game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
200710280car,training,-1,-1,-24,1.0,1,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,1.0,2,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,43.5,7.0,275,5.5,6.5,44.0,44.0,-325,0.5,0.5,0.5,0.5,0.0,0.0,-10.7,19.0,5.3,0.5499999999999999,19.0,-2.6,-3.7,23.0,-11.7,56.9,6.0,-13.5,1.1666666666666667,1.0,44.0,-1.0,16.0,56.4,7.0,2007,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,8.0,11.0,14.0,0,0.0,31.455601015833405,3.0503114824789352,0.0,2.0,13.0,6.0,6.985226455233924,13.0,0,4.964353053722106,4.964353053722106,4.964353053722106,0.0,0.0,67.0,1,1,69.0,69.0,8.0,8,0.49396613
201011210kan,training,1,1,18,1.0,1,0.75,0.75,0.5555555555555556,0.75,0.75,0.4444444444444444,1.0,1.0,0.5555555555555556,0.75,0.75,0.5555555555555556,1.0,1,0.0,0.25,0.4,0.3333333333333333,0.25,0.4,0.3333333333333333,0.0,0.2,0.3333333333333333,0.25,0.4,0.3333333333333333,1,45.0,-7.0,-350,-7.0,-7.0,42.0,45.0,290,0.5,0.5,0.5,0.5,0.0,0.0,4.5,14.0,0.0,0.5444444444444445,13.0,7.9,-1.5,23.0,6.4,-38.0,24.0,10.0,0.2333333333333333,31.0,-32.5,3.6,6.0,-38.9,7.0,2010,0.48,0.4878048780487805,0.4,0.5555555555555556,0.44,0.4634146341463415,0.2,0.4444444444444444,0.36,0.2682926829268293,0.4,0.5555555555555556,0.48,0.4878048780487805,0.4,0.5555555555555556,0.4814814814814815,0.5531914893617021,0.4,0.3333333333333333,0.4444444444444444,0.5319148936170213,0.4,0.3333333333333333,0.5185185185185185,0.5531914893617021,0.2,0.3333333333333333,0.4444444444444444,0.5319148936170213,0.4,0.3333333333333333,6.0,13.0,12.0,0.0,1.0,0.0,11.0,11.0,7.0,0,10.559007478551186,10.559007478551186,10.559007478551186,1.0,1.0,11.0,7.0,18.616248845140632,11.0,0,18.616248845140632,18.616248845140632,18.616248845140632,1.0,1.0,65.0,1,1,66.0,66.0,20.0,11,0.78016543
200711220atl,training,-1,-1,-18,1.0,2,0.5,0.4,0.55,0.5,0.4,0.6,0.5,0.4,0.3,0.5,0.4,0.6,1.0,1,0.0,0.5,0.4,0.6,0.75,0.6,0.65,0.75,0.8,0.8,0.5,0.4,0.6,0,42.0,14.0,600,12.0,14.0,42.5,42.5,-800,0.5,0.5,0.5,0.5,0.0,0.0,-22.3,22.0,6.0,0.33,26.0,-14.6,-2.4,20.0,-23.0,32.5,4.0,-15.7,0.8400000000000001,3.0,25.7,-6.5,30.0,34.9,14.0,2007,0.55,0.55,0.6,0.55,0.6,0.6,0.6,0.6,0.3,0.3,0.4,0.3,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.65,0.65,0.5,0.65,0.8,0.8,0.6,0.8,0.6,0.6,0.6,0.6,3.0,20.0,20.0,0.0,0.0,0.0,12.0,20.0,4.0,1,0.0,0.0,0.0,0.0,0.0,20.0,4.0,6.258846419349171,20.0,0,6.258846419349171,6.258846419349171,6.258846419349171,0.0,0.0,0.0,1,0,68.0,68.0,0.0,12,0.20359588
201301130nwe,training,1,1,13,1.0,2,0.75,0.5,0.5333333333333333,0.75,0.5,0.5666666666666667,0.75,0.75,0.7333333333333333,0.75,0.5,0.5333333333333333,1.0,1,0.0,0.25,0.5,0.5882352941176471,0.25,0.5,0.5882352941176471,0.5,0.75,0.7647058823529411,0.25,0.5,0.5882352941176471,1,50.5,-9.5,-470,-9.0,-9.5,49.0,51.0,370,1.0,1.0,0.5,1.0,1.0,0.0,37.5,15.0,1.3,0.5190258251586375,1.0,30.8,5.5,4.0,34.9,-3.0,3.0,-14.2,0.5294328528952108,16.0,0.1,-7.7,32.0,6.6,9.5,2012,0.5285714285714286,0.5576923076923077,0.4,0.5625,0.5571428571428572,0.5865384615384616,0.5,0.59375,0.7714285714285715,0.7884615384615384,0.8,0.75,0.5428571428571428,0.5673076923076923,0.4,0.5625,0.6428571428571429,0.5490196078431373,0.4,0.5882352941176471,0.6428571428571429,0.5686274509803921,0.4,0.5882352941176471,0.6857142857142857,0.5882352941176471,0.4,0.7647058823529411,0.6428571428571429,0.5490196078431373,0.4,0.5882352941176471,6.0,17.0,17.0,1.0,1.0,0.0,19.0,17.0,14.0,1,0.0,0.0,0.0,0.0,0.0,16.0,8.0,27.14713927275143,16.0,0,27.14713927275143,27.14713927275143,19.45177598003109,1.0,1.0,87.0,1,0,51.0,51.0,10.0,19,0.66536653
201112240det,training,1,1,28,1.0,1,0.25,0.42857142857142855,0.4642857142857143,0.25,0.42857142857142855,0.5,0.5,0.5714285714285714,0.6428571428571429,0.25,0.42857142857142855,0.4642857142857143,1.0,1,0.0,0.25,0.3333333333333333,0.35714285714285715,0.25,0.16666666666666666,0.2857142857142857,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.35714285714285715,1,52.5,0.0,100,-1.0,1.0,50.5,53.0,-120,0.5,0.5,0.0,0.5,0.0,0.0,9.3,8.0,-4.4,0.5714285714285714,12.0,8.4,-4.7,30.0,8.0,9.4,24.0,10.7,0.4857142857142857,6.0,16.6,-2.6,26.0,3.4,0.0,2011,0.6166666666666667,0.5108695652173914,0.2,0.4642857142857143,0.6166666666666667,0.4891304347826087,0.4,0.5,0.5,0.3695652173913043,0.6,0.6428571428571429,0.6166666666666667,0.5108695652173914,0.2,0.4642857142857143,0.43333333333333335,0.4574468085106383,0.6,0.35714285714285715,0.43333333333333335,0.44680851063829785,0.6,0.2857142857142857,0.5333333333333333,0.6170212765957447,0.6,0.5,0.4666666666666667,0.4787234042553192,0.6,0.35714285714285715,5.0,16.0,16.0,0.0,0.0,0.0,16.0,13.0,6.0,0,39.422922230460046,39.422922230460046,39.422922230460046,3.0,3.0,13.0,6.0,35.38876093363542,13.0,0,35.38876093363542,35.38876093363542,35.38876093363542,3.0,3.0,0.0,1,0,68.0,68.0,0.0,16,0.24683908
200812070buf,training,-1,-1,-13,1.0,2,0.25,0.3333333333333333,0.4166666666666667,0.25,0.3333333333333333,0.4166666666666667,0.25,0.5,0.5,0.25,0.3333333333333333,0.4166666666666667,1.0,2,0.0,0.75,0.6,0.4166666666666667,0.75,0.6,0.4166666666666667,0.75,0.6,0.5833333333333334,0.75,0.6,0.4166666666666667,0,43.0,-2.0,-130,0.0,-2.0,43.0,42.5,110,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,-14.6,23.0,13.2,0.4,23.0,-3.7,5.4,2.0,-11.4,0.9,17.0,6.5,0.5,7.0,15.6,-7.8,31.0,1.3,2.0,2008,0.5357142857142857,0.5357142857142857,0.2,0.4166666666666667,0.4821428571428572,0.4821428571428572,0.2,0.4166666666666667,0.4642857142857143,0.4642857142857143,0.2,0.5,0.5357142857142857,0.5357142857142857,0.2,0.4166666666666667,0.3928571428571429,0.3928571428571429,0.2,0.4166666666666667,0.44642857142857145,0.44642857142857145,0.2,0.4166666666666667,0.2857142857142857,0.2857142857142857,0.8,0.5833333333333334,0.3928571428571429,0.3928571428571429,0.2,0.4166666666666667,6.0,16.0,16.0,0.0,1.0,0.0,14.0,16.0,7.0,0,1.0559233499643874,1.0559233499643874,1.0559233499643874,0.0,0.0,15.0,7.0,17.70373361659342,16.0,0,11.90437224072316,11.90437224072316,11.90437224072316,1.0,1.0,0.0,1,0,68.0,68.0,0.0,14,0.2434701
201212230dal,training,-1,-1,-3,1.0,2,0.25,0.14285714285714285,0.42857142857142855,0.25,0.14285714285714285,0.42857142857142855,0.75,0.5714285714285714,0.5714285714285714,0.25,0.14285714285714285,0.42857142857142855,1.0,1,0.0,0.25,0.42857142857142855,0.5,0.25,0.42857142857142855,0.5,0.25,0.2857142857142857,0.42857142857142855,0.25,0.42857142857142855,0.5,0,54.0,-1.5,-150,-3.0,-3.0,51.5,54.5,130,0.5,0.0,0.5,0.5,1.0,0.0,-4.0,23.0,5.9,0.5,12.0,5.3,-1.3,21.0,-1.9,1.5,29.0,12.8,0.4357142857142857,7.0,11.5,-0.1,17.0,-1.3,1.5,2012,0.38333333333333336,0.3804347826086957,0.4,0.42857142857142855,0.38333333333333336,0.3804347826086957,0.4,0.42857142857142855,0.5333333333333333,0.4782608695652174,0.8,0.5714285714285714,0.38333333333333336,0.4021739130434783,0.4,0.42857142857142855,0.625,0.5408163265306123,0.4,0.5,0.625,0.5612244897959183,0.4,0.5,0.625,0.6326530612244898,0.4,0.42857142857142855,0.625,0.5408163265306123,0.4,0.5,6.0,13.0,12.0,0.0,1.0,0.0,16.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,7.5489367126370945,12.0,0,7.5489367126370945,7.5489367126370945,7.5489367126370945,0.0,0.0,0.0,1,0,68.0,68.0,0.0,16,0.4377209
201209230sdg,training,-1,-1,-24,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,47.5,-3.0,-160,-3.0,-3.0,49.0,47.5,140,0.5,0.5,0.0,0.5,0.0,0.0,2.2,12.0,-6.5,0.5190258251586375,11.0,7.3,6.4,12.0,20.3,24.6,11.0,-8.5,0.5294328528952108,6.0,15.9,9.4,7.0,33.8,3.0,2012,0.4444444444444444,0.4705882352941176,0.8,1.0,0.3888888888888889,0.4705882352941176,0.8,1.0,0.5555555555555556,0.5588235294117647,0.8,1.0,0.4444444444444444,0.5,0.8,1.0,0.5526315789473685,0.5972222222222222,0.6,1.0,0.5263157894736842,0.5833333333333334,0.6,1.0,0.631578947368421,0.6944444444444444,0.6,1.0,0.5,0.5694444444444444,0.6,1.0,6.0,16.0,13.0,0.0,1.0,0.0,3.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,16.0,6.0,32.73296234741364,16.0,0,32.73296234741364,32.73296234741364,32.73296234741364,-3.0,-3.0,52.0,1,1,82.0,82.0,13.0,3,0.3818025
201411230atl,training,-1,-1,-2,1.0,1,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.4444444444444444,1.0,1,0.0,0.625,0.625,0.55,0.75,0.75,0.6,0.5,0.5,0.6,0.75,0.75,0.65,0,48.5,-2.5,-145,-3.0,-2.5,46.5,48.5,125,0.5,0.5,1.0,0.5,0.0,0.0,-6.6,32.0,15.8,0.52,11.0,7.9,3.7,8.0,-4.1,-4.6,16.0,1.0,0.53,16.0,-2.2,-0.3,17.0,-3.6,2.5,2014,0.4230769230769231,0.4772727272727273,0.4,0.4,0.4423076923076923,0.4886363636363637,0.6,0.5,0.3076923076923077,0.5,0.4,0.4,0.4615384615384616,0.5,0.6,0.5,0.4423076923076923,0.4761904761904762,0.4,0.55,0.4615384615384616,0.4880952380952381,0.4,0.6,0.38461538461538464,0.35714285714285715,0.6,0.6,0.4807692307692308,0.5,0.4,0.65,6.0,13.0,13.0,0.0,1.0,0.0,12.0,13.0,7.0,0,3.839842454749935,3.839842454749935,3.839842454749935,0.0,0.0,13.0,7.0,8.205585597975324,13.0,0,8.205585597975324,8.205585597975324,8.205585597975324,0.0,0.0,0.0,1,0,68.0,68.0,0.0,12,0.63284534
201311170buf,training,1,1,23,1.0,1,0.75,0.8,0.5,0.625,0.7,0.45,0.5,0.4,0.3,0.75,0.8,0.5,1.0,1,0.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.25,0.25,0.5555555555555556,0.5,0.5,0.6666666666666666,1,39.0,2.5,115,0.0,2.0,41.0,39.5,-135,0.3333333333333333,0.2,0.2,0.0,1.0,1.0,-11.9,9.0,-5.9,0.43,25.0,-9.7,-5.2,28.0,-8.9,-3.3,5.0,-11.2,0.5444444444444445,30.0,-21.7,6.3,3.0,-4.3,2.5,2013,0.4615384615384616,0.4404761904761905,0.4,0.5,0.4423076923076923,0.42857142857142855,0.3,0.45,0.3461538461538461,0.35714285714285715,0.2,0.3,0.4615384615384616,0.4404761904761905,0.4,0.5,0.5,0.4634146341463415,0.6,0.6666666666666666,0.5,0.4634146341463415,0.6,0.6666666666666666,0.44,0.4634146341463415,0.6,0.5555555555555556,0.5,0.4634146341463415,0.6,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,11.0,13.0,7.0,0,2.631822201023464,2.631822201023464,2.631822201023464,0.0,0.0,13.0,14.0,5.1041568164688,13.0,0,0.0,5.1041568164688,0.4949601229304441,0.0,0.0,71.0,1,0,62.0,62.0,14.0,11,0.46532068
200912270nwe,training,1,1,28,1.0,1,0.5,0.5714285714285714,0.4230769230769231,0.5,0.5714285714285714,0.4230769230769231,1.0,1.0,0.6153846153846154,0.5,0.5714285714285714,0.4230769230769231,1.0,1,0.0,0.25,0.5,0.35714285714285715,0.25,0.5,0.42857142857142855,0.25,0.3333333333333333,0.5,0.25,0.5,0.35714285714285715,1,44.5,-9.0,-440,-8.0,-9.0,44.0,44.5,350,0.5,1.0,1.0,0.5,1.0,0.0,26.2,18.0,3.6,0.6785714285714286,2.0,29.2,1.9,10.0,27.5,-3.3,24.0,10.0,0.5142857142857143,14.0,10.4,-0.7,22.0,-0.3,9.0,2009,0.5333333333333333,0.5306122448979592,0.3,0.4642857142857143,0.5333333333333333,0.5408163265306123,0.3,0.4642857142857143,0.6666666666666666,0.7755102040816326,0.6,0.6428571428571429,0.5166666666666667,0.5204081632653061,0.3,0.4642857142857143,0.3,0.4479166666666667,0.2,0.35714285714285715,0.36666666666666653,0.5,0.4,0.42857142857142855,0.4,0.5,0.4,0.5,0.3,0.4375,0.2,0.35714285714285715,6.0,13.0,13.0,0.0,1.0,0.0,16.0,13.0,7.0,0,7.553602599349705,7.553602599349705,7.553602599349705,0.0,0.0,13.0,10.0,15.686488655985784,13.0,0,15.686488655985784,15.686488655985784,5.770736824233751,0.0,0.0,88.0,1,0,55.0,55.0,14.0,16,0.8057432
201312290nyg,training,1,1,14,1.0,1,0.25,0.2857142857142857,0.4,0.25,0.2857142857142857,0.4,0.5,0.42857142857142855,0.4,0.25,0.2857142857142857,0.4,1.0,1,0.0,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.0,0.14285714285714285,0.2,0.25,0.2857142857142857,0.3333333333333333,1,44.5,-3.5,-175,-3.0,-3.5,45.5,44.0,155,0.6666666666666666,0.4,0.4,1.0,1.0,1.0,-11.5,7.0,-8.6,0.3266666666666667,30.0,-20.8,-5.5,28.0,-17.7,-23.9,22.0,5.2,0.26666666666666666,22.0,-7.2,-12.9,32.0,-25.3,3.5,2013,0.41935483870967744,0.5,0.4,0.4,0.4354838709677419,0.5098039215686274,0.4,0.4,0.4838709677419355,0.5490196078431373,0.4,0.4,0.41935483870967744,0.5,0.4,0.4,0.5,0.4791666666666667,0.4,0.3333333333333333,0.5,0.4791666666666667,0.4,0.3333333333333333,0.40625,0.375,0.0,0.2,0.5,0.4791666666666667,0.4,0.3333333333333333,6.0,13.0,13.0,0.0,1.0,0.0,17.0,13.0,7.0,0,9.100138914565258,9.100138914565258,9.100138914565258,0.0,0.0,13.0,7.0,3.3788187678159165,13.0,0,3.3788187678159165,3.3788187678159165,3.3788187678159165,0.0,0.0,100.0,1,0,40.0,40.0,2.0,17,0.6693963
201209090oti,training,-1,-1,-21,1.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,48.0,5.0,190,6.5,6.5,47.5,48.0,-230,0.5,0.5,0.0,0.5,1.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,5.0,2012,0.375,0.4375,0.2,0.5,0.5,0.484375,0.2,0.5,0.5625,0.46875,0.6,0.5,0.4375,0.46875,0.2,0.5,0.5,0.5555555555555556,0.4,0.5,0.5263157894736842,0.5833333333333334,0.4,0.5,0.7894736842105263,0.8055555555555556,0.8,0.5,0.5263157894736842,0.5694444444444444,0.4,0.5,6.0,13.0,12.0,0.0,1.0,0.0,1.0,12.0,300.0,0,0.0,0.0,0.0,0.0,0.0,12.0,300.0,16.600265301465473,13.0,0,0.0,0.0,0.0,0.0,0.0,45.0,1,1,74.0,74.0,4.0,1,0.46936393
201109180buf,training,-1,1,3,1.0,1,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,41.0,-4.0,-200,-4.0,-4.0,41.5,41.0,170,0.5,0.5,1.0,0.5,1.0,0.0,4.0,3.0,-35.8,0.5190258251586375,5.0,28.4,6.7,9.0,70.9,-11.4,2.0,-36.1,0.5294328528952108,23.0,-8.4,-11.4,25.0,16.3,4.0,2011,0.5588235294117647,0.5454545454545454,0.6,1.0,0.4705882352941176,0.5,0.6,1.0,0.29411764705882354,0.3333333333333333,0.6,1.0,0.5588235294117647,0.5454545454545454,0.6,1.0,0.5294117647058824,0.5151515151515151,0.6,1.0,0.5294117647058824,0.5151515151515151,0.6,1.0,0.5294117647058824,0.42424242424242425,0.6,1.0,0.5294117647058824,0.5151515151515151,0.6,1.0,6.0,13.0,13.0,0.0,1.0,0.0,2.0,12.0,7.0,0,16.132848483271648,16.132848483271648,16.132848483271648,1.0,1.0,11.0,6.0,43.7031004678444,10.0,0,26.4074204649394,26.4074204649394,26.4074204649394,2.0,2.0,47.0,1,0,65.0,65.0,5.0,2,0.5285372
201401190sea,training,1,1,6,1.0,4,0.5,0.5,0.6470588235294118,0.5,0.5,0.6176470588235294,0.75,0.875,0.8235294117647058,0.5,0.5,0.6176470588235294,1.0,4,0.0,0.875,0.875,0.6470588235294118,1.0,0.9375,0.6764705882352942,1.0,0.875,0.7647058823529411,0.875,0.9375,0.7058823529411765,1,40.5,-4.0,-200,-3.5,-4.0,41.0,40.5,170,0.5,0.3333333333333333,0.4,0.5,1.0,1.0,43.7,1.0,-25.8,0.5190258251586375,7.0,9.4,4.8,5.0,40.1,21.4,13.0,-4.6,0.5294328528952108,8.0,9.1,3.7,7.0,17.4,4.0,2013,0.6571428571428571,0.6568627450980392,0.6,0.6470588235294118,0.6428571428571429,0.6568627450980392,0.6,0.6176470588235294,0.7428571428571429,0.6470588235294118,0.6,0.8235294117647058,0.6714285714285714,0.6666666666666666,0.5,0.6176470588235294,0.6081081081081081,0.6363636363636364,0.7,0.6666666666666666,0.6351351351351351,0.6545454545454545,0.8,0.6944444444444444,0.7432432432432432,0.7545454545454545,1.0,0.7777777777777778,0.6216216216216216,0.6454545454545455,0.7,0.7222222222222222,6.0,19.0,16.0,1.0,1.0,0.0,20.0,16.0,8.0,1,0.0,0.0,0.0,0.0,0.0,19.0,7.0,9.88174034612325,16.0,0,43.28387485876581,43.28387485876581,43.28387485876581,-3.0,-3.0,88.0,1,0,43.0,43.0,1.0,20,0.8705223
200711110car,training,-1,-1,-7,1.0,1,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,1.0,1,0.0,0.625,0.625,0.5625,0.75,0.75,0.625,0.0,0.0,0.25,0.75,0.75,0.625,0,35.0,-3.0,-175,-4.5,-4.0,36.5,35.5,155,1.0,1.0,1.0,1.0,1.0,1.0,-14.5,15.0,1.7,0.4875,24.0,-7.5,-6.5,32.0,-15.7,-19.9,22.0,9.4,0.375,25.0,-8.4,-2.8,24.0,-20.6,3.0,2007,0.5,0.5,0.4,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.4,0.5,0.5625,0.5625,0.7,0.5625,0.625,0.625,0.8,0.625,0.25,0.25,0.4,0.25,0.625,0.625,0.8,0.625,6.0,13.0,13.0,0.0,1.0,0.0,10.0,12.0,7.0,0,5.992878894629847,5.992878894629847,5.992878894629847,1.0,1.0,13.0,7.0,3.839842454749935,13.0,0,3.839842454749935,3.839842454749935,3.839842454749935,0.0,0.0,46.0,1,1,63.0,63.0,6.0,10,0.6071381
201511290sea,training,1,1,9,1.0,3,0.25,0.4,0.35,0.25,0.4,0.35,0.5,0.6,0.5,0.25,0.4,0.35,1.0,1,0.0,0.625,0.625,0.6,0.5,0.5,0.5,0.5,0.5,0.6,0.625,0.625,0.55,1,46.5,-3.0,-150,-4.0,-3.5,44.0,45.5,130,0.5,0.5,0.0,0.5,0.0,0.0,24.1,8.0,-7.8,0.6599999999999999,9.0,9.5,5.4,3.0,22.7,14.8,14.0,-1.3,0.63,4.0,15.5,-1.7,20.0,15.2,3.0,2015,0.5,0.5729166666666666,0.4,0.35,0.5344827586206896,0.5833333333333334,0.4,0.35,0.6551724137931034,0.7291666666666666,0.6,0.5,0.5,0.5625,0.4,0.35,0.5555555555555556,0.5581395348837209,0.4,0.6,0.5185185185185185,0.5348837209302325,0.4,0.5,0.6296296296296297,0.5813953488372093,0.6,0.6,0.5370370370370371,0.5465116279069767,0.4,0.55,6.0,16.0,13.0,0.0,1.0,0.0,12.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,16.0,14.0,42.91533376141678,16.0,0,0.0,42.91533376141678,4.161584300391318,0.0,-3.0,80.0,1,0,38.0,38.0,2.0,12,0.66972244
200712300clt,training,-1,-1,-6,1.0,2,0.5,0.7142857142857143,0.6,0.375,0.6428571428571429,0.6333333333333333,0.75,0.8571428571428571,0.8666666666666667,0.5,0.7142857142857143,0.6,1.0,1,0.0,0.5,0.5714285714285714,0.5,0.5,0.6428571428571429,0.5,0.5,0.5714285714285714,0.6,0.5,0.5714285714285714,0.4666666666666667,0,41.0,4.5,185,-3.0,4.5,43.0,41.0,-215,1.0,1.0,1.0,1.0,1.0,1.0,28.0,2.0,-12.4,0.5190258251586375,2.0,29.2,-4.9,30.0,36.8,-2.2,4.0,-12.3,0.5294328528952108,21.0,-6.2,-2.0,20.0,4.1,4.5,2007,0.6,0.6,0.6,0.6,0.6333333333333333,0.6333333333333333,0.6,0.6333333333333333,0.8666666666666667,0.8666666666666667,1.0,0.8666666666666667,0.6,0.6,0.6,0.6,0.5,0.5,0.4,0.5,0.5,0.5,0.4,0.5,0.6,0.6,0.6,0.6,0.4666666666666667,0.4666666666666667,0.4,0.4666666666666667,6.0,20.0,20.0,0.0,1.0,0.0,17.0,20.0,7.0,1,0.0,0.0,0.0,0.0,0.0,19.0,7.0,3.6482500862742393,19.0,0,3.6482500862742393,3.6482500862742393,3.6482500862742393,1.0,1.0,0.0,1,0,68.0,68.0,0.0,17,0.085507184
