weather___humidity_pct,travel___v_dist_from_home,home_field___h_home__ovr_wr_last_4_games,home_field___v_visitor__pfr_wr_ytd,rankings___v__offensedvoa,line___h_close_line,line___h_ml,team_history___h_open_wr_ytd,rankings___h__s_t_dvoa,travel___h_body_clock_from_last_wk,weather___temperature,home_field___v_visitor__open_wr_ytd,travel___v_tz_change_last_10_days,team_history___v_pfr_wr_past_5_games,team_history___v_close_wr_past_5_games,team_history___v_open_wr_ytd,time_date___is_playoffs,home_field___h_home__open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,travel___h_tz_change_last_10_days,line___pfr_ou,team_history___h_ovr_wr_past_3_seasons,travel___v_body_clock_from_last_wk,team_history___h_close_wr_past_2_seasons,rankings___h__estim_winrate,matchup___is_same_conf,matchup___h_wr_past_5_games,time_date___is_superbowl,home_field___h_home__pfr_wr_last_4_games,rankings___h__offensedvoa,team_history___v_open_wr_past_2_seasons,time_date___is_sunday,team_history___h_close_wr_ytd,rankings___v__dave_or_wtddvoa,rankings___h__s_t_rank,travel___v_travel_from_last_10_days,weather___wind_mph,team_history___h_open_wr_past_2_seasons,weather___is_grass,team_history___v_pfr_wr_past_3_seasons,rankings___h__dave_or_wtddvoa,home_field___h_home__close_wr_last_4_games,team_history___v_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,home_field___v_visitor__close_wr_ytd,matchup___is_same_division,rankings___h__defensedvoa,rankings___h__def_rank,rankings___v__s_t_rank,matchup___h_wr_ytd,line___h_pfr_line,rankings___v__defensedvoa,team_history___v_open_wr_past_5_games,weather___is_dome,team_history___v_ovr_wr_past_5_games,weather___wind_chill,team_history___h_pfr_wr_past_2_seasons,travel___h_same_stadium_last_game,travel___v_tz_change_last_game,line___v_ml,time_date___day_of_week,home_field___h_home__pfr_wr_ytd,time_date___week_id,team_history___h_ovr_wr_ytd,home_field___h_home__pfr_wr_last_8_games,rankings___v__estim_winrate,team_history___h_ovr_wr_past_5_games,travel___h_travel_from_last_game,time_date___game_time_local,travel___v_same_stadium_last_game,team_history___h_open_wr_past_3_seasons,rankings___v__off_rank,travel___h_days_since_last_game,travel___v_travel_from_last_game_decay,home_field___v_visitor__pfr_wr_last_8_games,team_history___h_open_wr_past_5_games,team_history___h_pfr_wr_ytd,home_field___h_consecutive_home,travel___h_travel_from_last_10_days,team_history___v_close_wr_past_3_seasons,home_field___v_visitor__open_wr_last_8_games,game_id,home_field___v_visitor__close_wr_last_4_games,line___open_ou,team_history___v_ovr_wr_ytd,home_field___h_is_home,home_field___v_visitor__open_wr_last_4_games,travel___v_travel_from_last_game,team_history___v_pfr_wr_past_2_seasons,travel___v_home_body_time,line___close_ou,team_history___v_ovr_wr_past_3_seasons,team_history___h_pfr_wr_past_3_seasons,rankings___v__totaldvoa,home_field___h_home__open_wr_last_4_games,time_date___game_time_eastern,line___h_open_line,team_history___h_pfr_wr_past_5_games,home_field___h_home__ovr_wr_last_8_games,home_field___v_visitor__close_wr_last_8_games,home_field___h_home__close_wr_ytd,team_history___v_open_wr_past_3_seasons,travel___h_tz_change_last_game,team_history___v_close_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,team_history___h_close_wr_past_5_games,home_field___v_consecutive_visitor,matchup___h_wr_past_3_seasons,rankings___h__totaldvoa,matchup___h_wr_past_2_seasons,rankings___v__s_t_dvoa,rankings___v__def_rank,home_field___v_visitor__ovr_wr_ytd,team_history___v_pfr_wr_ytd,travel___v_days_since_last_game,home_field___h_home__open_wr_last_8_games,home_field___v_visitor__ovr_wr_last_8_games,team_history___v_ovr_wr_past_2_seasons,travel___h_travel_from_last_game_decay,home_field___v_visitor__pfr_wr_last_4_games,home_field___h_home__ovr_wr_ytd,rankings___h__off_rank,home_field___v_is_home,home_field___h_home__close_wr_last_8_games,did_cover_sbr,did_win,week_id,season,final_margin,sbr_spread,label,dataset,fold
75.0,5.1041568164688,0.75,0.5,9.7,-2.5,-140,0.625,-2.9,20.0,60.0,0.42857142857142855,0.0,0.3,0.4,0.375,0.0,0.5714285714285714,0.375,0.0,42.5,0.425,20.0,0.4583333333333333,0.875,1.0,0.2,0.0,0.5,4.9,0.5,0.0,0.5625,8.0,25.0,5.1041568164688,16.0,0.5416666666666666,0,0.5125,19.1,0.5,0.5416666666666666,0.5125,0.5714285714285714,1.0,-17.6,4.0,10.0,0.5,-2.5,2.7,0.2,1,0.4,60.0,0.5,1,0.0,120,3.0,0.5714285714285714,10.0,0.625,0.5,0.5375,0.6,0.0,20.0,0,0.575,8.0,4.0,5.1041568164688,0.75,0.6,0.625,2,0.0,0.525,0.5,201511120nyj,1.0,44.5,0.5,1.0,0.5,5.1041568164688,0.5208333333333334,20.0,41.5,0.475,0.5375,9.2,0.5,20.0,-3.0,0.6,0.75,1.0,0.5,0.4875,0.0,0.5,1.0,0.5,1,0.25,19.7,0.0,2.2,16.0,0.5714285714285714,0.4375,4.0,0.5,1.0,0.5416666666666666,0.0,0.75,0.5714285714285714,11.0,0.0,0.5,-1,-1,10,2015,-5,2.5,0,training,0
33.0,19.627400786739432,0.5,0.5,3.8,-7.0,-325,0.6,-2.8,13.0,46.0,0.55,1.0,0.4,0.4,0.55,0.0,0.625,0.7,0.0,40.0,0.7,12.0,0.6,0.58,1.0,0.5,0.0,0.5,7.0,0.55,1.0,0.6,3.8,22.0,19.627400786739432,6.0,0.6,0,0.5,11.9,0.5,0.5,0.6,0.5,0.0,-5.8,10.0,11.0,0.5,-7.5,1.8,0.5,1,0.4,46.0,0.6,0,1.0,275,6.0,0.625,12.0,0.7,0.5,0.5599999999999999,0.8,9.097816025442578,13.0,0,0.6,13.0,7.0,19.627400786739432,0.4,0.6,0.6,1,9.097816025442578,0.5,0.5,200711250nyg,0.375,41.0,0.4,1.0,0.375,19.627400786739432,0.5,12.0,40.0,0.4,0.6,4.0,0.5,13.0,-7.5,0.6,0.5,0.4,0.625,0.55,0.0,0.5,0.25,0.6,1,0.5,9.9,0.5,2.0,16.0,0.4,0.5,7.0,0.5,0.2,0.4,9.097816025442578,0.375,0.625,12.0,0.0,0.5,-1,-1,12,2007,-24,7.0,0,training,1
83.0,17.29991208359163,0.75,0.625,-2.1,-8.0,-360,0.625,2.8,16.0,35.0,0.6666666666666666,-1.0,0.6,0.6,0.6666666666666666,0.0,0.625,0.6666666666666666,-3.0,44.5,0.6666666666666666,14.0,0.625,0.6166666666666667,1.0,0.0,0.0,0.75,1.2,0.6666666666666666,1.0,0.625,-7.4,10.0,17.29991208359163,0.0,0.625,0,0.625,13.9,0.75,0.6666666666666666,0.625,0.6666666666666666,1.0,-11.1,4.0,24.0,0.0,-7.5,1.2,0.6,1,0.6,35.0,0.625,0,-1.0,300,6.0,0.625,14.0,0.6666666666666666,0.75,0.4166666666666667,0.8,47.78760988485297,13.0,0,0.625,18.0,7.0,17.29991208359163,0.5833333333333334,0.8,0.625,1,47.78760988485297,0.6666666666666666,0.6666666666666666,200712090sea,0.5,44.5,0.5,1.0,0.625,17.29991208359163,0.625,14.0,44.0,0.5,0.625,-6.4,0.75,16.0,-6.5,0.8,0.8333333333333334,0.6666666666666666,0.625,0.6666666666666666,-3.0,0.6666666666666666,0.5,0.8,1,0.0,15.1,0.0,-3.1,16.0,0.5,0.625,7.0,0.75,0.3333333333333333,0.5,47.78760988485297,0.5,0.6666666666666666,15.0,0.0,0.75,1,1,14,2007,21,8.0,1,training,2
45.0,10.559007478551186,0.25,0.6363636363636364,6.5,6.0,230,0.4545454545454545,3.6,10.0,37.0,0.6363636363636364,1.0,0.2,0.2,0.6363636363636364,0.0,0.4545454545454545,0.1851851851851852,2.0,39.0,0.20930232558139536,11.0,0.4814814814814815,0.2636363636363636,1.0,0.25,0.0,0.5,-21.2,0.462962962962963,1.0,0.4545454545454545,9.3,6.0,10.559007478551186,6.0,0.4814814814814815,1,0.38372093023255816,-30.1,0.5,0.4259259259259259,0.4767441860465117,0.6363636363636364,1.0,12.5,26.0,24.0,0.5,6.0,-7.6,0.2,1,0.2,37.0,0.4814814814814815,0,1.0,-290,6.0,0.4545454545454545,13.0,0.2727272727272727,0.4,0.6,0.4,23.486778182445537,12.0,0,0.4767441860465117,19.0,7.0,3.884441867146824,0.6,0.6,0.4545454545454545,1,23.486778182445537,0.38372093023255816,0.6,200912060kan,0.5,37.5,0.6363636363636364,1.0,0.5,10.559007478551186,0.4259259259259259,11.0,39.0,0.5116279069767442,0.4651162790697674,12.1,0.5,13.0,4.0,0.6,0.2,0.6,0.4545454545454545,0.4069767441860465,2.0,0.6363636363636364,0.5,0.6,1,0.25,-30.0,0.5,-2.0,8.0,0.6363636363636364,0.6363636363636364,10.0,0.4,0.6,0.5555555555555556,23.486778182445537,0.5,0.2727272727272727,29.0,0.0,0.4,-1,-1,13,2009,-31,6.0,0,training,3
65.0,11.150797439555605,0.6666666666666666,0.6666666666666666,5.7,-3.0,-160,0.5,8.6,12.0,67.0,0.75,-1.0,0.6,0.6,0.75,0.0,0.5,0.5,0.0,40.0,0.5263157894736842,13.0,0.4090909090909091,0.3666666666666667,1.0,0.0,0.0,0.3333333333333333,-23.3,0.5454545454545454,1.0,0.5,-0.9,2.0,11.150797439555605,11.0,0.4090909090909091,1,0.4736842105263158,-7.0,0.3333333333333333,0.5,0.42105263157894735,0.6666666666666666,0.0,-3.3,11.0,15.0,0.5,-3.0,10.0,0.7,1,0.4,67.0,0.4090909090909091,1,-1.0,140,6.0,0.5,7.0,0.6666666666666666,0.3333333333333333,0.45,0.6,0.0,12.0,0,0.42105263157894735,16.0,7.0,11.150797439555605,0.5,0.6,0.5,2,0.0,0.4605263157894737,0.5,201010240chi,0.5,40.0,0.5,1.0,0.5,11.150797439555605,0.5,13.0,40.0,0.3947368421052632,0.42105263157894735,-4.2,0.3333333333333333,13.0,-3.0,0.6,0.6666666666666666,0.5,0.5,0.4605263157894737,0.0,0.6666666666666666,0.5,0.6,1,0.5,-11.5,0.5,0.1,23.0,0.5,0.6666666666666666,7.0,0.3333333333333333,0.5,0.3181818181818182,0.0,0.5,0.6666666666666666,30.0,0.0,0.3333333333333333,-1,-1,7,2010,-3,3.0,0,training,3
94.0,17.29991208359163,1.0,0.6785714285714286,-1.8,-8.0,-401,0.6785714285714286,5.6,16.0,48.0,0.6785714285714286,-2.0,0.9,0.9,0.6785714285714286,0.0,0.6785714285714286,0.75,-3.0,42.5,0.6458333333333334,15.0,0.6875,0.8285714285714285,1.0,0.6,0.0,0.5,11.5,0.55,1.0,0.7142857142857143,16.8,5.0,37.35165636568477,6.0,0.671875,0,0.5434782608695652,38.4,0.5,0.5666666666666667,0.6770833333333334,0.6785714285714286,1.0,-23.3,1.0,24.0,1.0,-9.0,-15.5,0.8,1,0.8,48.0,0.703125,0,-2.0,323,6.0,0.6785714285714286,16.0,0.8571428571428571,0.6666666666666666,0.6571428571428571,0.8,48.73142919121811,13.0,0,0.6770833333333334,20.0,7.0,37.35165636568477,0.6428571428571429,1.0,0.6785714285714286,1,48.73142919121811,0.5652173913043478,0.5714285714285714,201312220sea,0.625,45.0,0.6428571428571429,1.0,0.5,37.35165636568477,0.55,14.0,42.5,0.4782608695652174,0.6875,10.9,0.5,16.0,-9.5,0.9,1.0,0.6428571428571429,0.7142857142857143,0.5434782608695652,-3.0,0.6785714285714286,0.5,1.0,2,0.6,40.4,0.6666666666666667,-2.8,2.0,0.6428571428571429,0.6785714285714286,7.0,0.6666666666666666,0.42857142857142855,0.4666666666666667,48.73142919121811,0.625,0.8571428571428571,7.0,0.0,0.6666666666666666,-1,-1,16,2013,-7,8.0,0,training,3
90.0,2.676431224317191,1.0,0.375,5.7,-9.0,-381,0.375,1.9,20.0,34.0,0.375,0.0,0.2,0.2,0.375,0.0,0.375,0.54,0.0,54.0,0.5930232558139535,21.0,0.46,0.6875,1.0,0.8,0.0,0.6666666666666666,16.9,0.3541666666666667,1.0,0.5625,-7.7,12.0,0.0,5.0,0.36,1,0.3625,17.3,0.8333333333333334,0.3125,0.5232558139534884,0.375,1.0,2.1,16.0,30.0,1.0,-9.5,6.3,0.2,1,0.2,29.0,0.44,0,-1.0,311,6.0,0.5,10.0,0.625,0.6666666666666666,0.5125,0.8,14.68995279589761,20.0,0,0.4418604651162791,14.0,14.0,1.6456084761243055,0.6,0.6,0.5,1,0.0,0.3625,0.6,201411090gnb,0.5,52.0,0.375,1.0,0.5,16.969940266943624,0.3125,20.0,53.0,0.525,0.4883720930232558,-6.7,0.6666666666666666,21.0,-7.0,0.8,1.0,0.6,0.5625,0.3875,0.0,0.375,0.5,0.8,2,0.8,16.7,0.6666666666666667,-6.2,23.0,0.375,0.375,14.0,0.6666666666666666,0.6,0.4583333333333333,1.4245136078577902,0.5,0.625,3.0,0.0,0.8333333333333334,1,1,10,2014,41,9.0,1,training,0
83.0,16.87850178942728,0.3333333333333333,0.6666666666666666,9.2,1.5,-115,0.5,-10.0,13.0,78.0,0.6666666666666666,0.0,0.6,0.6,0.6666666666666666,0.0,0.5,0.13636363636363635,0.0,41.5,0.13636363636363635,13.0,0.4090909090909091,0.6166666666666667,1.0,0.0,0.0,0.3333333333333333,22.2,0.5681818181818182,1.0,0.5,6.3,31.0,16.87850178942728,8.0,0.4772727272727273,1,0.6363636363636364,6.9,0.3333333333333333,0.6363636363636364,0.4090909090909091,0.6666666666666666,1.0,2.3,16.0,5.0,0.5,-1.0,2.0,0.6,1,0.8,78.0,0.4090909090909091,1,0.0,-105,6.0,0.5,8.0,0.3333333333333333,0.3333333333333333,0.6833333333333332,0.4,0.0,13.0,0,0.4772727272727273,11.0,7.0,16.87850178942728,0.6666666666666666,0.6,0.5,2,0.0,0.6363636363636364,0.6666666666666666,200810260mia,0.6666666666666666,40.5,0.8333333333333334,1.0,0.6666666666666666,16.87850178942728,0.6363636363636364,13.0,42.0,0.5454545454545454,0.4090909090909091,11.4,0.3333333333333333,13.0,1.0,0.6,0.3333333333333333,0.6666666666666666,0.5,0.5681818181818182,0.0,0.6666666666666666,0.6666666666666666,0.6,1,0.0,9.8,0.0,4.3,15.0,0.8333333333333334,0.6666666666666666,7.0,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.0,0.6666666666666666,0.3333333333333333,3.0,0.0,0.3333333333333333,1,1,8,2008,9,1.5,1,training,0
68.0,17.862580141765626,0.5,0.5,1.7395365677045609,-13.0,-730,0.5,-0.05716871832005794,13.0,76.0,0.5,0.0,0.6,0.6,0.5,0.0,0.5,0.6842105263157895,0.0,36.5,0.5142857142857142,13.0,0.7368421052631579,0.5190258251586375,1.0,0.5,0.0,0.5,1.3056480811006512,0.5,1.0,0.5,1.3540188269370024,16.484069514844315,0.0,5.0,0.7631578947368421,0,0.46875,0.5583272990586526,0.5,0.5,0.4857142857142857,0.5,0.0,1.1731354091238233,16.55503258508327,16.32440260680666,0.5,-13.0,0.32541636495293264,0.6,1,0.2,76.0,0.7368421052631579,0,0.0,530,6.0,0.5,1.0,0.5,0.5,0.5294328528952108,0.8,0.0,13.0,0,0.5142857142857142,16.07313540912382,300.0,0.0,0.5,0.8,0.5,1,0.0,0.484375,0.5,200909130rav,0.5,37.5,0.5,1.0,0.5,0.0,0.5,12.0,36.5,0.1875,0.4857142857142857,1.493229543808834,0.5,13.0,-8.5,0.8,0.5,0.5,0.5,0.484375,0.0,0.5,0.5,0.8,1,0.5,0.07465604634322998,0.5,0.08030412744388128,16.03874004344678,0.5,0.5,300.0,0.5,0.5,0.125,0.0,0.5,0.5,16.30955829109341,0.0,0.5,1,1,1,2009,14,13.0,1,training,4
55.0,15.529177732001779,0.6666666666666666,0.2857142857142857,-23.2,-7.0,-320,0.42857142857142855,2.0,12.0,75.0,0.2857142857142857,0.0,0.4,0.4,0.2857142857142857,0.0,0.42857142857142855,0.3478260869565217,1.0,41.5,0.4878048780487805,12.0,0.3043478260869565,0.5571428571428572,1.0,1.0,0.0,0.3333333333333333,7.3,0.43478260869565216,1.0,0.42857142857142855,-31.0,9.0,0.0,12.0,0.3478260869565217,1,0.4358974358974359,-5.8,0.3333333333333333,0.43478260869565216,0.475609756097561,0.2857142857142857,0.0,14.3,26.0,8.0,0.5,-7.0,10.6,0.4,1,0.2,75.0,0.3043478260869565,0,1.0,260,6.0,0.42857142857142855,9.0,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.6,7.777636709316006,13.0,0,0.5121951219512195,29.0,7.0,1.5058949001018218,0.3333333333333333,0.4,0.42857142857142855,1,7.777636709316006,0.4487179487179487,0.3333333333333333,200911080jax,0.3333333333333333,42.5,0.14285714285714285,1.0,0.3333333333333333,15.529177732001779,0.43478260869565216,12.0,41.5,0.1794871794871795,0.4634146341463415,-30.9,0.3333333333333333,13.0,-7.0,0.4,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.4487179487179487,1.0,0.2857142857142857,0.3333333333333333,0.4,1,1.0,-4.9,0.5,2.9,24.0,0.14285714285714285,0.2857142857142857,14.0,0.3333333333333333,0.3333333333333333,0.13043478260869565,7.777636709316006,0.3333333333333333,0.42857142857142855,17.0,0.0,0.3333333333333333,-1,1,9,2009,3,7.0,1,training,1
67.0,11.557624313136325,1.0,0.0,21.5,3.0,120,0.5,9.4,13.0,89.0,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.4444444444444444,3.0,45.0,0.38235294117647056,16.0,0.3333333333333333,0.5190258251586375,0.0,0.5,0.0,1.0,-8.8,0.5,1.0,0.5,12.8,2.0,12.098327673513394,5.0,0.3888888888888889,1,0.5526315789473685,-13.9,1.0,0.4736842105263158,0.29411764705882354,0.0,0.0,22.0,30.0,20.0,0.5,3.0,11.2,0.1,1,0.4,89.0,0.3333333333333333,0,0.0,-140,6.0,0.5,3.0,0.5,1.0,0.5294328528952108,0.2,35.56705755685307,16.0,0,0.35294117647058826,5.0,7.0,12.098327673513394,0.0,0.4,0.5,1,35.56705755685307,0.5526315789473685,0.5,201009260jax,0.0,44.0,0.5,1.0,0.5,12.098327673513394,0.4736842105263158,16.0,44.5,0.618421052631579,0.29411764705882354,8.1,1.0,16.0,3.0,0.2,1.0,0.0,0.5,0.5657894736842105,3.0,0.0,1.0,0.2,2,0.5,-21.4,0.5,-2.1,25.0,0.5,0.0,7.0,1.0,1.0,0.631578947368421,35.56705755685307,0.0,0.5,18.0,0.0,1.0,-1,-1,3,2010,-25,3.0,0,training,0
78.0,5.1041568164688,0.5,0.5666666666666667,-4.1,-1.0,-110,0.5333333333333333,5.1,12.0,48.0,0.4666666666666667,0.0,0.6,0.6,0.4666666666666667,0.0,0.5333333333333333,0.6176470588235294,1.0,38.0,0.6,13.0,0.5588235294117647,0.5866666666666667,1.0,0.8,0.0,0.25,5.5,0.5,1.0,0.5333333333333333,-8.5,4.0,5.1041568164688,5.0,0.5588235294117647,0,0.5106382978723404,4.4,0.25,0.5483870967741935,0.52,0.5666666666666667,1.0,-2.6,9.0,18.0,1.0,-1.5,9.6,0.6,1,0.4,48.0,0.5588235294117647,0,0.0,-110,6.0,0.5333333333333333,17.0,0.6666666666666666,0.42857142857142855,0.4,0.4,13.58288880536482,13.0,0,0.52,23.0,7.0,5.1041568164688,0.7142857142857143,0.4,0.5333333333333333,1,13.58288880536482,0.5106382978723404,0.7142857142857143,201101020nyj,0.75,41.0,0.26666666666666666,1.0,0.75,5.1041568164688,0.5483870967741935,13.0,38.0,0.3617021276595745,0.52,-13.7,0.25,13.0,-2.0,0.4,0.5714285714285714,0.7142857142857143,0.5333333333333333,0.4787234042553192,1.0,0.5666666666666667,0.5,0.4,1,0.8,13.2,0.6666666666666667,0.0,25.0,0.26666666666666666,0.5666666666666667,7.0,0.42857142857142855,0.2857142857142857,0.3225806451612903,13.58288880536482,0.75,0.6666666666666666,17.0,0.0,0.42857142857142855,1,1,17,2010,31,1.0,1,training,2
68.0,7.8953424835152015,0.5,0.5,6.9,3.0,130,0.6666666666666666,1.9,16.0,42.0,0.4666666666666667,0.0,0.4,0.4,0.4666666666666667,0.0,0.6666666666666666,0.41935483870967744,0.0,38.0,0.4791666666666667,16.0,0.5161290322580645,0.5399999999999999,1.0,0.6,0.0,0.25,1.8,0.5,1.0,0.6,14.6,8.0,7.8953424835152015,19.0,0.5483870967741935,0,0.5196078431372549,-1.9,0.25,0.5151515151515151,0.4791666666666667,0.5,1.0,3.9,16.0,28.0,0.0,2.5,-14.6,0.4,1,0.8,42.0,0.5161290322580645,1,0.0,-150,6.0,0.6,17.0,0.6,0.42857142857142855,0.6799999999999999,0.6,0.0,16.0,0,0.5,13.0,8.0,5.657260300318725,0.42857142857142855,0.4,0.6,2,0.0,0.5196078431372549,0.42857142857142855,201201010cin,0.5,39.0,0.7333333333333333,1.0,0.5,7.8953424835152015,0.5151515151515151,16.0,38.0,0.6666666666666666,0.4791666666666667,17.0,0.25,16.0,3.0,0.3,0.5714285714285714,0.42857142857142855,0.6,0.5,0.0,0.5,0.5,0.3,1,0.6,-0.1,0.3333333333333333,-4.5,1.0,0.7333333333333333,0.5,8.0,0.42857142857142855,0.42857142857142855,0.7272727272727273,0.0,0.5,0.6,17.0,0.0,0.42857142857142855,-1,-1,17,2011,-8,3.0,0,training,1
26.0,17.295681034350757,0.5,0.3333333333333333,9.9,-6.5,-300,0.3333333333333333,1.7,14.0,72.0,0.3333333333333333,1.0,0.4,0.4,0.3333333333333333,0.0,0.3333333333333333,0.4761904761904762,0.0,47.0,0.3783783783783784,13.0,0.4523809523809524,0.5190258251586375,1.0,0.2,0.0,0.5,4.3,0.5,1.0,0.3333333333333333,-11.2,16.0,17.295681034350757,6.0,0.4761904761904762,1,0.5428571428571428,9.7,0.5,0.5789473684210527,0.4189189189189189,0.3333333333333333,1.0,-8.3,11.0,31.0,0.5,-6.5,14.8,0.4,1,0.4,72.0,0.42857142857142855,1,1.0,250,6.0,0.3333333333333333,4.0,0.3333333333333333,0.5,0.5294328528952108,0.4,0.0,14.0,0,0.40540540540540543,10.0,7.0,17.295681034350757,0.0,0.4,0.3333333333333333,2,0.0,0.5428571428571428,0.0,201209300den,0.0,47.5,0.3333333333333333,1.0,0.0,17.295681034350757,0.5789473684210527,13.0,47.5,0.4857142857142857,0.3783783783783784,-16.3,0.5,16.0,-6.0,0.4,0.5,0.0,0.3333333333333333,0.5,0.0,0.3333333333333333,0.0,0.4,1,0.25,14.4,0.5,-11.4,26.0,0.3333333333333333,0.3333333333333333,7.0,0.5,0.0,0.4736842105263158,0.0,0.0,0.3333333333333333,14.0,0.0,0.5,1,1,4,2012,31,6.5,1,training,2
0.0,9.338339380325184,0.75,0.3636363636363637,-8.4,-8.0,-380,0.6363636363636364,5.8,13.0,68.0,0.3636363636363637,3.0,0.4,0.4,0.3636363636363637,0.0,0.6363636363636364,0.6551724137931034,0.0,49.0,0.6521739130434783,10.0,0.6379310344827587,0.5818181818181819,0.0,1.0,0.0,0.75,3.1,0.3333333333333333,1.0,0.7272727272727273,-19.6,5.0,35.88369047008364,0.0,0.5862068965517241,0,0.4545454545454545,6.8,0.75,0.3333333333333333,0.6413043478260869,0.3636363636363637,0.0,2.0,17.0,28.0,0.5,-8.5,5.2,0.4,1,0.4,68.0,0.6379310344827587,1,3.0,310,6.0,0.7272727272727273,13.0,0.6363636363636364,0.6666666666666666,0.3363636363636364,0.6,0.0,13.0,0,0.5869565217391305,21.0,7.0,35.88369047008364,0.5,0.6,0.7272727272727273,3,0.0,0.4545454545454545,0.5,201411300clt,0.5,51.0,0.2727272727272727,1.0,0.5,35.88369047008364,0.3333333333333333,13.0,48.5,0.3636363636363637,0.6304347826086957,-18.0,0.75,13.0,-9.5,0.6,0.6666666666666666,0.5,0.7272727272727273,0.4545454545454545,0.0,0.3636363636363637,0.25,0.6,2,0.5,6.9,0.5,-4.4,24.0,0.2727272727272727,0.3636363636363637,7.0,0.6666666666666666,0.16666666666666666,0.2222222222222222,0.0,0.5,0.6363636363636364,13.0,0.0,0.6666666666666666,1,1,13,2014,22,8.0,1,training,1
46.0,12.51713824164693,0.5,0.5,27.0,3.0,125,0.625,-2.1,13.0,72.0,0.5,1.0,0.4,0.4,0.5,0.0,0.625,0.3,0.0,45.5,0.3888888888888889,12.0,0.475,0.45,1.0,0.0,0.0,0.75,8.5,0.6428571428571429,1.0,0.625,22.8,21.0,12.51713824164693,0.0,0.5,1,0.581081081081081,0.4,0.75,0.6428571428571429,0.4444444444444444,0.5,0.0,13.6,24.0,29.0,0.5,3.0,-7.9,0.4,1,0.6,72.0,0.475,0,1.0,-145,6.0,0.625,5.0,0.5,0.75,0.75,0.4,1.9661519946586024,13.0,0,0.4305555555555556,4.0,7.0,12.51713824164693,0.5,0.7,0.625,1,1.9661519946586024,0.5675675675675675,0.5,201010100was,0.5,43.5,0.75,1.0,0.5,12.51713824164693,0.6428571428571429,12.0,45.5,0.5405405405405406,0.4583333333333333,27.6,0.75,13.0,3.0,0.6,0.5,0.5,0.625,0.581081081081081,0.0,0.5,0.5,0.6,1,0.5,-7.3,0.5,-7.3,8.0,0.75,0.5,7.0,0.75,0.5,0.6666666666666666,1.9661519946586024,0.5,0.5,11.0,0.0,0.75,1,1,5,2010,3,3.0,1,training,1
56.0,10.800554129418552,0.25,0.3461538461538461,26.9,-2.0,-130,0.4230769230769231,5.1,12.0,36.0,0.4230769230769231,0.0,0.4,0.4,0.4230769230769231,0.0,0.4230769230769231,0.4482758620689655,0.0,47.0,0.5652173913043478,12.0,0.4137931034482759,0.5615384615384615,1.0,0.4,0.0,0.5,1.0,0.4827586206896552,1.0,0.4615384615384616,3.7,3.0,10.800554129418552,4.0,0.4482758620689655,1,0.4666666666666667,8.8,0.5,0.4137931034482759,0.532608695652174,0.3461538461538461,1.0,-4.6,8.0,27.0,0.0,-1.0,21.4,0.4,1,0.2,36.0,0.4482758620689655,1,0.0,110,6.0,0.4615384615384616,15.0,0.38461538461538464,0.42857142857142855,0.5,0.0,0.0,12.0,0,0.532608695652174,2.0,10.0,10.800554129418552,0.4166666666666667,0.1,0.4615384615384616,3,0.0,0.4666666666666667,0.4166666666666667,201012190oti,0.25,47.5,0.38461538461538464,1.0,0.25,10.800554129418552,0.4137931034482759,12.0,47.0,0.4888888888888889,0.5434782608695652,2.9,0.375,13.0,-1.0,0.2,0.2857142857142857,0.4166666666666667,0.4615384615384616,0.4888888888888889,0.0,0.3461538461538461,0.0,0.2,1,0.4,10.7,0.33333333333333337,-2.6,30.0,0.38461538461538464,0.3461538461538461,6.0,0.35714285714285715,0.3333333333333333,0.4827586206896552,0.0,0.25,0.38461538461538464,17.0,0.0,0.42857142857142855,1,1,15,2010,14,2.0,1,training,0
