game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201109110was,training,1,1,14,3.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,40.5,0.0,-110,3.0,2.0,39.0,40.0,-110,0.0,0.0,0.0,0.5,1.0,1.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,0.0,2011,0.59375,0.515625,0.7,0.5,0.625,0.546875,0.7,0.5,0.375,0.3125,0.2,0.5,0.625,0.53125,0.8,0.5,0.4375,0.421875,0.4,0.5,0.4375,0.421875,0.4,0.5,0.625,0.5625,0.6,0.5,0.4375,0.421875,0.4,0.5,6.0,16.0,16.0,0.0,1.0,0.0,1.0,16.0,300.0,0,0.0,0.0,0.0,0.0,0.0,16.0,300.0,3.3788187678159165,16.0,0,0.0,0.0,0.0,0.0,0.0,38.0,1,1,87.0,87.0,5.0,1,0.28606707
201601240car,training,1,1,34,3.0,3,1.0,0.75,0.7058823529411765,1.0,0.875,0.7647058823529411,1.0,1.0,0.9411764705882352,1.0,0.75,0.7058823529411765,1.0,1,0.0,0.75,0.75,0.5294117647058824,0.75,0.75,0.5882352941176471,1.0,0.875,0.8235294117647058,0.75,0.75,0.5588235294117647,1,47.5,-3.0,-170,-3.0,-3.0,47.0,47.5,150,1.0,0.5,0.6,0.5,1.0,0.0,30.8,2.0,-18.4,0.5190258251586375,8.0,9.9,-2.4,23.0,25.9,16.2,3.0,-15.6,0.5294328528952108,4.0,15.8,-4.0,29.0,27.4,3.0,2015,0.6,0.5961538461538461,0.6,0.7058823529411765,0.6,0.5961538461538461,0.6,0.7647058823529411,0.7,0.7019230769230769,0.8,0.9411764705882352,0.5714285714285714,0.5769230769230769,0.6,0.7058823529411765,0.5882352941176471,0.61,0.4,0.5294117647058824,0.6176470588235294,0.63,0.4,0.5882352941176471,0.7352941176470589,0.7,0.8,0.8235294117647058,0.6029411764705882,0.62,0.4,0.5588235294117647,6.0,19.0,19.0,1.0,1.0,0.0,20.0,19.0,7.0,1,0.0,0.0,0.0,0.0,0.0,17.0,8.0,31.455601015833405,17.0,0,31.455601015833405,31.455601015833405,22.53892383023147,2.0,2.0,39.0,1,1,39.0,39.0,4.0,20,0.7724428
201212020det,training,-1,-1,-2,3.0,3,0.5,0.4,0.4545454545454545,0.5,0.4,0.4545454545454545,0.25,0.4,0.3636363636363637,0.5,0.4,0.4545454545454545,1.0,1,0.0,0.5,0.4,0.6363636363636364,0.5,0.4,0.6363636363636364,0.5,0.4,0.6363636363636364,0.5,0.4,0.6363636363636364,0,51.5,-7.0,-300,-4.5,-7.0,51.0,51.0,250,0.5,0.5,0.0,0.5,0.0,0.0,5.0,25.0,6.1,0.5181818181818182,4.0,15.3,-5.1,28.0,4.0,-22.1,32.0,20.0,0.3272727272727273,16.0,0.6,-2.6,24.0,-22.0,7.0,2012,0.44642857142857145,0.5568181818181818,0.6,0.4545454545454545,0.4642857142857143,0.5568181818181818,0.6,0.4545454545454545,0.5,0.4545454545454545,0.4,0.3636363636363637,0.44642857142857145,0.5568181818181818,0.6,0.4545454545454545,0.4814814814814815,0.4886363636363637,0.8,0.6363636363636364,0.4814814814814815,0.4772727272727273,0.8,0.6363636363636364,0.3333333333333333,0.4318181818181818,0.8,0.6363636363636364,0.4814814814814815,0.4886363636363637,0.8,0.6363636363636364,6.0,13.0,13.0,0.0,1.0,0.0,13.0,13.0,10.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,4.047168041934027,13.0,0,4.047168041934027,4.047168041934027,4.047168041934027,0.0,0.0,0.0,1,0,68.0,68.0,0.0,13,0.90630555
201211250jax,training,1,1,5,3.0,1,0.0,0.0,0.45,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.5,1.0,2,0.0,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4,1,45.0,3.5,145,3.0,3.5,43.5,45.0,-165,0.5,0.5,0.4,0.5,1.0,1.0,-35.8,27.0,13.9,0.13,30.0,-20.2,-1.8,23.0,-35.9,-28.4,28.0,15.1,0.22000000000000006,24.0,-13.1,-0.7,21.0,-28.9,3.5,2012,0.4615384615384616,0.5,0.6,0.45,0.4230769230769231,0.4761904761904762,0.6,0.5,0.2307692307692308,0.3333333333333333,0.0,0.1,0.4807692307692308,0.5119047619047619,0.6,0.5,0.38461538461538464,0.42857142857142855,0.6,0.4,0.4615384615384616,0.4642857142857143,0.6,0.4,0.5,0.4523809523809524,0.6,0.4,0.4230769230769231,0.4523809523809524,0.6,0.4,6.0,13.0,13.0,0.0,1.0,0.0,12.0,12.0,7.0,0,13.788152797884132,13.788152797884132,13.788152797884132,1.0,1.0,13.0,14.0,7.777636709316006,12.0,0,0.0,4.58438453022868,0.4445567822918561,0.0,0.0,0.0,1,1,60.0,60.0,4.0,12,0.46939802
201409210car,training,-1,-1,-18,3.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,43.0,-3.0,-200,-3.5,-3.0,40.0,42.0,170,0.5,0.5,0.0,0.5,0.0,0.0,7.7,2.0,-26.8,0.5190258251586375,15.0,3.1,-3.8,23.0,26.1,1.3,25.0,11.7,0.5294328528952108,12.0,5.2,1.9,10.0,-4.6,3.0,2014,0.631578947368421,0.6,0.6,1.0,0.631578947368421,0.6,0.6,1.0,0.7368421052631579,0.6,0.8,1.0,0.631578947368421,0.6,0.6,1.0,0.5,0.4558823529411765,0.6,0.0,0.5,0.4411764705882353,0.6,0.0,0.5,0.5,0.8,0.5,0.5,0.4558823529411765,0.6,0.0,6.0,21.0,21.0,0.0,1.0,0.0,3.0,21.0,7.0,1,0.0,0.0,0.0,0.0,0.0,21.0,10.0,5.287499939300239,21.0,0,5.857769880500598,5.857769880500598,2.154953163746627,0.0,0.0,52.0,1,1,79.0,79.0,7.0,3,0.39598927
201509280gnb,training,1,1,10,3.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1,47.0,-5.0,-250,-6.5,-6.0,48.0,49.0,210,0.5,0.5,0.5,0.5,0.0,0.0,15.5,22.0,6.8,0.5190258251586375,3.0,35.9,6.7,8.0,35.8,5.7,7.0,-14.0,0.5294328528952108,24.0,-11.5,3.8,12.0,6.3,5.0,2015,0.625,0.527027027027027,0.8,1.0,0.55,0.4594594594594595,0.8,1.0,0.75,0.6351351351351351,0.8,1.0,0.6,0.5135135135135135,0.8,1.0,0.6388888888888888,0.5857142857142857,0.6,0.5,0.6388888888888888,0.6285714285714286,0.6,0.5,0.5555555555555556,0.6,0.6,0.5,0.6388888888888888,0.5857142857142857,0.6,0.5,0.0,21.0,20.0,0.0,0.0,0.0,3.0,20.0,8.0,1,0.0,0.0,0.0,0.0,0.0,20.0,11.0,8.424227076646265,20.0,0,0.0,8.424227076646265,2.2206020864048264,0.0,0.0,93.0,1,1,67.0,67.0,5.0,3,0.39368844
200710010cin,training,-1,-1,-21,3.0,1,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,54.0,7.5,300,6.0,7.5,52.0,54.0,-360,0.5,0.5,0.5,0.5,1.0,0.0,-1.0,16.0,-0.4,0.5190258251586375,6.0,19.5,-17.9,32.0,2.0,56.9,2.0,-28.0,0.5294328528952108,1.0,53.5,4.1,10.0,85.5,7.5,2007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21.0,21.0,0.0,0.0,0.0,4.0,18.0,8.0,0,38.7591667015688,38.7591667015688,27.772157510841236,3.0,3.0,21.0,8.0,13.586098004537686,21.0,0,13.586098004537686,13.586098004537686,9.734864958396397,0.0,0.0,49.0,1,0,72.0,72.0,8.0,4,0.34928012
201209270rav,training,-1,1,7,3.0,2,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.5,0.6666666666666666,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.5,0.5,1,43.5,-11.5,-600,-12.0,-11.5,44.0,43.5,450,1.0,1.0,1.0,0.5,1.0,1.0,23.5,18.0,-0.5,0.5190258251586375,1.0,31.4,7.6,5.0,39.5,-23.4,15.0,-3.5,0.5294328528952108,30.0,-23.0,-4.8,25.0,-24.3,11.5,2012,0.5476190476190477,0.5384615384615384,0.6,0.6666666666666666,0.5476190476190477,0.5384615384615384,0.7,0.6666666666666666,0.7142857142857143,0.7179487179487181,0.6,0.6666666666666666,0.5476190476190477,0.5384615384615384,0.6,0.6666666666666666,0.5263157894736842,0.42857142857142855,0.7,0.5,0.5,0.4142857142857143,0.7,0.5,0.21052631578947367,0.2571428571428571,0.0,0.0,0.5263157894736842,0.42857142857142855,0.7,0.5,3.0,21.0,21.0,0.0,0.0,0.0,4.0,21.0,4.0,1,0.0,0.0,0.0,0.0,0.0,21.0,4.0,5.544067420053612,21.0,0,5.544067420053612,5.544067420053612,5.544067420053612,0.0,0.0,64.0,1,0,77.0,77.0,5.0,4,0.54176533
201311100crd,training,-1,1,3,3.0,3,0.75,0.75,0.625,0.75,0.75,0.625,0.75,0.75,0.5,0.75,0.75,0.625,1.0,1,0.0,0.25,0.25,0.125,0.25,0.25,0.1875,0.25,0.25,0.25,0.25,0.25,0.125,1,42.0,-4.0,-195,-3.0,-3.5,41.0,41.5,165,0.5,0.5,1.0,0.5,0.0,0.0,3.8,1.0,-19.1,0.6375,29.0,-16.5,0.0,18.0,2.5,-23.5,15.0,-2.1,0.4,26.0,-11.9,-12.8,31.0,-22.6,4.0,2013,0.5208333333333334,0.5375,0.6,0.625,0.5,0.5125,0.6,0.625,0.375,0.425,0.6,0.5,0.5,0.5125,0.6,0.625,0.4230769230769231,0.5340909090909091,0.2,0.125,0.4423076923076923,0.5454545454545454,0.3,0.1875,0.5769230769230769,0.5909090909090909,0.0,0.25,0.4230769230769231,0.5340909090909091,0.2,0.125,6.0,16.0,14.0,0.0,1.0,0.0,10.0,14.0,14.0,1,0.0,0.0,0.0,0.0,0.0,15.0,7.0,17.284262782002013,15.0,0,17.284262782002013,17.284262782002013,17.284262782002013,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,10,0.33014882
201009260htx,training,-1,-1,-14,3.0,1,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.5,-2.5,-135,-2.0,-2.5,46.5,47.5,115,0.5,0.5,0.5,0.5,0.0,0.0,-10.3,32.0,33.5,0.5190258251586375,1.0,46.2,1.4,13.0,14.1,3.4,23.0,7.3,0.5294328528952108,10.0,13.2,-0.4,14.0,5.5,2.5,2010,0.5,0.5294117647058824,0.5,0.75,0.5555555555555556,0.5294117647058824,0.7,0.75,0.6111111111111112,0.5588235294117647,1.0,1.0,0.5,0.5294117647058824,0.5,0.75,0.5,0.4722222222222222,0.4,0.0,0.5,0.4722222222222222,0.4,0.0,0.6,0.5833333333333334,0.4,0.0,0.5,0.4722222222222222,0.4,0.0,6.0,13.0,12.0,0.0,1.0,0.0,3.0,13.0,7.0,0,20.71312187468852,20.71312187468852,20.71312187468852,-1.0,-1.0,12.0,7.0,3.4944659629333894,12.0,0,3.4944659629333894,3.4944659629333894,3.4944659629333894,0.0,0.0,0.0,1,1,68.0,68.0,0.0,3,0.54161185
201411090rai,training,-1,-1,-24,3.0,1,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,1.0,2,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.625,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,0.5,0,50.5,13.0,525,10.5,12.5,49.0,51.0,-725,0.0,0.0,0.0,0.5,1.0,1.0,-20.3,25.0,6.7,0.25,29.0,-17.8,3.2,9.0,-21.3,36.4,3.0,-15.6,0.9625,1.0,26.6,-5.3,26.0,36.9,13.0,2014,0.5,0.425,0.4,0.5,0.4166666666666667,0.375,0.4,0.375,0.16666666666666666,0.2,0.0,0.0,0.5,0.425,0.4,0.5,0.5555555555555556,0.5795454545454546,0.8,0.5,0.6296296296296297,0.6477272727272727,0.8,0.625,0.7777777777777778,0.7727272727272727,0.8,0.75,0.5555555555555556,0.5909090909090909,0.8,0.5,6.0,16.0,13.0,0.0,1.0,0.0,10.0,13.0,7.0,0,9.844402183093694,9.844402183093694,9.844402183093694,0.0,0.0,16.0,7.0,17.295681034350757,14.0,0,51.120713629292965,51.120713629292965,51.120713629292965,-3.0,-3.0,65.0,1,1,68.0,68.0,6.0,10,0.06424627
200710140nyj,training,-1,-1,-7,3.0,1,0.25,0.25,0.375,0.25,0.25,0.375,0.5,0.5,0.25,0.25,0.25,0.375,1.0,2,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0,43.5,4.0,200,3.0,4.5,41.0,43.5,-240,0.5,0.5,0.5,0.5,0.0,0.0,-21.0,32.0,29.1,0.2,24.0,-7.7,3.0,13.0,-33.9,18.6,7.0,-10.0,0.775,11.0,5.4,-2.2,20.0,13.2,4.0,2007,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,6.0,13.0,13.0,0.0,1.0,0.0,6.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,14.0,1.4212504514335256,13.0,1,0.0,0.0,0.0,0.0,0.0,45.0,1,0,62.0,62.0,12.0,6,0.5110541
200810050jax,training,-1,-1,-5,3.0,2,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.5,0.0,0.0,0.25,1.0,1,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.75,0.0,0.0,0.25,0,38.0,-5.5,-240,-4.0,-5.0,36.5,37.0,200,1.0,1.0,1.0,0.5,1.0,0.0,0.5,27.0,17.5,0.45,14.0,5.0,6.3,3.0,-6.2,10.9,5.0,-21.0,0.9,24.0,-6.9,2.1,11.0,16.2,5.5,2008,0.6136363636363636,0.6136363636363636,0.4,0.25,0.6363636363636364,0.6363636363636364,0.4,0.25,0.6363636363636364,0.6363636363636364,0.4,0.5,0.5909090909090909,0.5909090909090909,0.4,0.25,0.4523809523809524,0.4523809523809524,0.3,0.25,0.42857142857142855,0.42857142857142855,0.2,0.25,0.6190476190476191,0.6190476190476191,0.6,0.75,0.4761904761904762,0.4761904761904762,0.4,0.25,6.0,20.0,20.0,0.0,1.0,0.0,5.0,20.0,7.0,1,0.0,0.0,0.0,0.0,0.0,20.0,6.0,10.251852930924244,20.0,0,10.251852930924244,10.251852930924244,10.251852930924244,0.0,0.0,81.0,1,1,73.0,73.0,10.0,5,0.37522626
200811230mia,training,-1,-1,-20,3.0,3,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.75,0.6666666666666666,0.6,0.25,0.3333333333333333,0.5,1.0,1,0.0,0.75,0.75,0.55,0.75,0.75,0.55,0.5,0.5,0.6,0.75,0.75,0.5,0,42.5,1.5,110,-2.0,2.0,42.0,42.5,-130,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,6.6,13.0,0.5,0.54,6.0,16.7,-9.4,31.0,6.8,-3.6,23.0,11.6,0.4900000000000001,15.0,6.1,1.3,15.0,-4.2,1.5,2008,0.4230769230769231,0.4230769230769231,0.4,0.5,0.4807692307692308,0.4807692307692308,0.4,0.5,0.2692307692307692,0.2692307692307692,0.8,0.6,0.4230769230769231,0.4230769230769231,0.4,0.5,0.5344827586206896,0.5344827586206896,0.7,0.55,0.5517241379310345,0.5517241379310345,0.7,0.55,0.8275862068965517,0.8275862068965517,0.6,0.6,0.5172413793103449,0.5172413793103449,0.6,0.5,6.0,13.0,13.0,0.0,1.0,0.0,12.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,10.0,18.461105811685353,13.0,0,18.461105811685353,18.461105811685353,6.791461458324272,0.0,0.0,44.0,1,1,73.0,73.0,14.0,12,0.3848512
201309080sfo,training,1,1,6,3.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,48.0,-5.0,-205,-4.5,-5.0,50.5,48.0,175,1.0,1.0,0.5,0.5,1.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,5.0,2013,0.5526315789473685,0.6216216216216216,0.3,0.5,0.5789473684210527,0.6351351351351351,0.4,0.5,0.7105263157894737,0.7432432432432432,0.6,0.5,0.5263157894736842,0.6081081081081081,0.2,0.5,0.6111111111111112,0.6285714285714286,0.6,0.5,0.5555555555555556,0.6,0.6,0.5,0.6666666666666666,0.7714285714285715,0.6,0.5,0.5555555555555556,0.6,0.6,0.5,6.0,16.0,13.0,0.0,1.0,0.0,1.0,13.0,300.0,0,0.0,0.0,0.0,0.0,0.0,13.0,300.0,34.988617892973444,15.0,0,0.0,0.0,0.0,0.0,0.0,67.0,1,1,69.0,69.0,6.0,1,0.6227508
201312080cin,training,1,1,14,3.0,1,1.0,1.0,0.625,1.0,1.0,0.7083333333333334,1.0,1.0,0.6666666666666666,1.0,1.0,0.625,1.0,1,0.0,0.375,0.5833333333333334,0.5416666666666666,0.5,0.6666666666666666,0.5833333333333334,0.5,0.6666666666666666,0.6666666666666666,0.375,0.5833333333333334,0.5416666666666666,1,43.5,-7.5,-310,-5.5,-7.0,44.0,43.0,250,0.5,1.0,0.3333333333333333,0.5,1.0,0.0,16.6,4.0,-15.5,0.6416666666666667,21.0,-5.1,4.4,7.0,14.8,-3.1,20.0,3.7,0.5833333333333334,15.0,3.8,0.9,13.0,1.0,7.5,2013,0.5862068965517241,0.5652173913043478,0.6,0.625,0.6206896551724138,0.6086956521739131,0.6,0.7083333333333334,0.6206896551724138,0.5869565217391305,0.6,0.6666666666666666,0.5862068965517241,0.5652173913043478,0.6,0.625,0.603448275862069,0.5222222222222223,0.5,0.5416666666666666,0.5862068965517241,0.5111111111111111,0.6,0.5833333333333334,0.6551724137931034,0.4666666666666667,0.6,0.6666666666666666,0.5862068965517241,0.5111111111111111,0.5,0.5416666666666666,6.0,13.0,13.0,0.0,1.0,0.0,14.0,10.0,7.0,0,33.20880736186109,33.20880736186109,33.20880736186109,3.0,3.0,13.0,7.0,1.7769536000616362,13.0,0,1.7769536000616362,1.7769536000616362,1.7769536000616362,0.0,0.0,85.0,1,0,25.0,17.0,7.0,14,0.5621925
200712160pit,training,-1,-1,-7,3.0,1,0.5,0.7142857142857143,0.5384615384615384,0.5,0.7142857142857143,0.5384615384615384,1.0,1.0,0.6923076923076923,0.5,0.7142857142857143,0.5384615384615384,1.0,1,0.0,0.75,0.8333333333333334,0.6923076923076923,0.75,0.8333333333333334,0.6923076923076923,0.5,0.6666666666666666,0.6923076923076923,0.75,0.8333333333333334,0.6923076923076923,0,35.0,-3.0,-165,-5.5,-3.0,38.0,34.5,145,0.5,0.5,0.5,0.5,1.0,0.0,16.6,1.0,-21.3,0.6153846153846154,13.0,4.8,-2.1,20.0,24.1,23.4,16.0,-0.2,0.7153846153846154,5.0,16.5,3.7,8.0,20.4,3.0,2007,0.5384615384615384,0.5384615384615384,0.2,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.2,0.5384615384615384,0.6923076923076923,0.6923076923076923,0.6,0.6923076923076923,0.5384615384615384,0.5384615384615384,0.2,0.5384615384615384,0.6923076923076923,0.6923076923076923,1.0,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.0,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.8,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.0,0.6923076923076923,6.0,13.0,13.0,0.0,1.0,0.0,15.0,13.0,7.0,0,8.904613327343466,8.904613327343466,8.904613327343466,0.0,0.0,13.0,7.0,10.251852930924244,13.0,0,10.251852930924244,10.251852930924244,10.251852930924244,0.0,0.0,79.0,1,0,35.0,22.0,19.0,15,0.5991816
201212090sfo,training,1,1,14,3.0,1,0.25,0.5,0.5833333333333334,0.25,0.5,0.5833333333333334,0.625,0.75,0.7083333333333334,0.25,0.5,0.5833333333333334,1.0,1,0.0,0.5,0.5,0.5416666666666666,0.5,0.5,0.5416666666666666,0.5,0.3333333333333333,0.4166666666666667,0.5,0.5,0.5416666666666666,1,38.5,-10.0,-615,-10.5,-10.5,40.0,38.5,465,0.5,0.5,0.0,0.5,0.0,0.0,32.2,3.0,-17.3,0.7999999999999999,3.0,18.8,-1.0,23.0,35.1,-6.6,10.0,-4.3,0.5,24.0,-10.8,1.3,11.0,-5.3,10.0,2012,0.65,0.5760869565217391,0.6,0.5833333333333334,0.65,0.5760869565217391,0.6,0.5833333333333334,0.75,0.6195652173913043,0.7,0.7083333333333334,0.65,0.5760869565217391,0.6,0.5833333333333334,0.5535714285714286,0.5340909090909091,0.4,0.5416666666666666,0.5714285714285714,0.5454545454545454,0.3,0.5416666666666666,0.3928571428571429,0.4090909090909091,0.2,0.4166666666666667,0.5357142857142857,0.5227272727272727,0.4,0.5416666666666666,6.0,16.0,13.0,0.0,1.0,0.0,14.0,15.0,7.0,0,32.2106175001179,32.2106175001179,32.2106175001179,-2.0,-2.0,16.0,7.0,43.755926564648384,16.0,0,43.755926564648384,43.755926564648384,43.755926564648384,-3.0,-3.0,44.0,1,1,62.0,62.0,3.0,14,0.8054892
