game_id,team_history___v_ovr_wr_ytd,line___h_ml,home_field___v_visitor__close_wr_last_8_games,team_history___v_pfr_wr_ytd,home_field___h_home__open_wr_last_8_games,rankings___h__dave_or_wtddvoa,team_history___h_ovr_wr_past_2_seasons,line___h_close_line,rankings___v__def_rank,team_history___h_close_wr_ytd,travel___v_home_body_time,time_date___game_time_local,time_date___week_id,line___h_pfr_line,home_field___h_home__close_wr_last_8_games,home_field___v_visitor__open_wr_last_4_games,team_history___h_close_wr_past_3_seasons,home_field___v_visitor__close_wr_last_4_games,weather___temperature,rankings___h__estim_winrate,team_history___h_pfr_wr_past_5_games,rankings___v__s_t_dvoa,travel___v_tz_change_last_10_days,team_history___v_close_wr_past_3_seasons,team_history___v_pfr_wr_past_2_seasons,team_history___h_ovr_wr_ytd,team_history___v_close_wr_past_2_seasons,travel___h_body_clock_from_last_wk,rankings___h__totaldvoa,matchup___h_wr_past_5_games,home_field___v_visitor__close_wr_ytd,home_field___h_home__ovr_wr_last_8_games,rankings___v__dave_or_wtddvoa,travel___v_dist_from_home,home_field___h_home__ovr_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___v_visitor__open_wr_ytd,team_history___v_close_wr_ytd,rankings___h__defensedvoa,team_history___h_ovr_wr_past_5_games,line___pfr_ou,home_field___h_consecutive_home,rankings___h__off_rank,travel___h_travel_from_last_10_days,matchup___h_wr_past_2_seasons,travel___v_tz_change_last_game,travel___v_travel_from_last_game_decay,matchup___h_wr_past_3_seasons,rankings___h__def_rank,travel___h_same_stadium_last_game,matchup___is_same_conf,team_history___v_pfr_wr_past_5_games,home_field___v_visitor__ovr_wr_last_4_games,travel___h_travel_from_last_game,time_date___is_sunday,time_date___is_superbowl,rankings___v__estim_winrate,home_field___v_is_home,team_history___h_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,line___v_ml,travel___v_days_since_last_game,rankings___h__s_t_rank,home_field___h_home__pfr_wr_last_4_games,weather___is_dome,team_history___h_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___h_close_wr_past_5_games,home_field___v_visitor__pfr_wr_last_8_games,team_history___v_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,weather___humidity_pct,rankings___v__defensedvoa,rankings___h__offensedvoa,rankings___v__s_t_rank,rankings___v__off_rank,travel___h_travel_from_last_game_decay,team_history___h_pfr_wr_ytd,home_field___h_home__open_wr_ytd,team_history___v_close_wr_past_5_games,weather___wind_chill,line___open_ou,home_field___h_home__pfr_wr_ytd,travel___v_same_stadium_last_game,rankings___h__s_t_dvoa,travel___v_body_clock_from_last_wk,weather___wind_mph,team_history___v_ovr_wr_past_3_seasons,line___h_open_line,team_history___h_pfr_wr_past_2_seasons,team_history___h_open_wr_past_2_seasons,travel___v_travel_from_last_game,travel___h_days_since_last_game,home_field___v_visitor__open_wr_last_8_games,team_history___v_ovr_wr_past_5_games,home_field___v_visitor__ovr_wr_last_8_games,line___close_ou,rankings___v__offensedvoa,home_field___v_visitor__pfr_wr_last_4_games,home_field___h_home__close_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,team_history___v_open_wr_ytd,travel___h_tz_change_last_game,time_date___game_time_eastern,team_history___v_open_wr_past_5_games,home_field___h_is_home,matchup___is_same_division,weather___is_grass,matchup___h_wr_ytd,team_history___h_open_wr_past_3_seasons,home_field___h_home__close_wr_ytd,home_field___h_home__ovr_wr_last_4_games,travel___h_tz_change_last_10_days,home_field___v_visitor__pfr_wr_ytd,rankings___v__totaldvoa,travel___v_travel_from_last_10_days,team_history___h_close_wr_past_2_seasons,home_field___v_visitor__ovr_wr_ytd,time_date___is_playoffs,team_history___h_ovr_wr_past_3_seasons,time_date___day_of_week,home_field___v_consecutive_visitor,team_history___v_open_wr_past_2_seasons,did_cover_sbr,did_win,week_id,season,final_margin,sbr_spread,label,dataset,fold,score
201110020cle,0.6666666666666666,-130,0.0,0.3333333333333333,0.0,-2.8,0.3684210526315789,-1.5,1.0,0.6666666666666666,12.0,13.0,4.0,-1.5,0.5,1.0,0.4857142857142857,0.0,48.0,0.5190258251586375,0.4,-4.9,1.0,0.42857142857142855,0.4736842105263158,0.6666666666666666,0.4736842105263158,13.0,-3.9,0.0,0.3333333333333333,0.5,6.5,7.364596830845529,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,-2.5,0.4,37.5,2,24.0,0.0,0.5,1.0,7.364596830845529,0.5,13.0,1,1.0,0.4,0.0,0.0,1.0,0.0,0.5294328528952108,0.0,0.3333333333333333,0.42105263157894735,118,7.0,7.0,0.5,1,0.4857142857142857,0.4571428571428571,0.4,0.0,0.4857142857142857,0.2,0.0,-26.2,-11.5,24.0,8.0,0.0,0.6666666666666666,0.3333333333333333,0.4,48.0,37.0,0.6666666666666666,0,5.1,12.0,24.0,0.4571428571428571,-1.0,0.3684210526315789,0.3157894736842105,7.364596830845529,7.0,1.0,0.4,0.0,37.5,17.1,0.0,0.5,0.5,0.6666666666666666,0.0,13.0,0.6,1.0,0.0,1,0.5,0.4571428571428571,0.6666666666666666,0.5,0.0,0.3333333333333333,38.4,7.364596830845529,0.3684210526315789,0.6666666666666666,0.0,0.3428571428571429,6.0,1,0.5,-1,-1,4,2011,-18,1.5,0,training,3,0.40226352
200811090phi,0.875,-150,0.6666666666666666,0.75,0.75,35.4,0.5416666666666666,-3.0,7.0,0.75,20.0,20.0,10.0,-1.5,0.75,0.6666666666666666,0.5833333333333334,0.6666666666666666,48.0,0.8375,0.6,2.2,0.0,0.7142857142857143,0.7142857142857143,0.625,0.7142857142857143,17.0,36.6,0.0,0.75,0.75,42.3,1.4212504514335256,0.625,0.75,0.625,0.75,-16.1,0.6,42.5,1,5.0,47.78760988485297,0.0,0.0,1.4212504514335256,0.0,6.0,0,1.0,0.8,0.6666666666666666,47.78760988485297,1.0,0.0,0.9,0.0,0.75,0.75,130,7.0,6.0,0.75,1,0.5833333333333334,0.7142857142857143,0.6,0.6666666666666666,0.6785714285714286,0.6,63.0,-15.5,17.6,10.0,1.0,47.78760988485297,0.75,0.75,0.8,48.0,43.5,0.75,0,2.9,20.0,5.0,0.75,-2.5,0.5833333333333334,0.5833333333333334,1.4212504514335256,7.0,0.6666666666666666,0.8,0.6666666666666666,43.0,25.0,0.6666666666666666,0.75,0.75,0.625,3.0,20.0,0.6,1.0,1.0,1,0.5,0.5833333333333334,0.75,0.75,3.0,0.75,42.7,1.4212504514335256,0.5833333333333334,0.875,0.0,0.5416666666666666,6.0,1,0.6785714285714286,-1,-1,10,2008,-5,3.0,0,training,3,0.39913696
201511020car,0.42857142857142855,-235,0.3333333333333333,0.2857142857142857,1.0,12.6,0.6041666666666666,-5.0,21.0,0.8333333333333334,21.0,21.0,8.0,-6.5,0.6666666666666666,0.3333333333333333,0.5853658536585366,0.3333333333333333,60.0,0.7999999999999999,0.8,-0.4,0.0,0.5795454545454546,0.5769230769230769,1.0,0.5769230769230769,21.0,16.2,0.5,0.2857142857142857,1.0,-8.8,6.983280217186759,1.0,1.0,0.21428571428571427,0.2857142857142857,-16.8,1.0,46.5,2,9.0,0.0,0.5,0.0,5.0037391058307366,0.5,6.0,1,0.0,0.4,0.6666666666666666,0.0,0.0,0.0,0.31428571428571433,0.0,1.0,0.6153846153846154,195,8.0,28.0,0.6666666666666666,1,0.5609756097560976,0.5795454545454546,0.8,0.3333333333333333,0.5340909090909091,1.0,100.0,5.3,4.7,20.0,20.0,0.0,0.8333333333333334,1.0,0.4,60.0,45.5,0.8333333333333334,0,-5.2,21.0,7.0,0.6363636363636364,-7.0,0.5416666666666666,0.5833333333333334,6.983280217186759,8.0,0.3333333333333333,0.6,0.6666666666666666,45.0,-4.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.0,21.0,0.3,1.0,0.0,1,0.5,0.5853658536585366,0.8333333333333334,1.0,0.0,0.2857142857142857,-10.2,6.983280217186759,0.5833333333333334,0.42857142857142855,0.0,0.6463414634146342,0.0,1,0.5192307692307693,-1,1,8,2015,3,5.0,1,training,3,0.7192823
201201010crd,0.4666666666666667,-140,0.6428571428571429,0.7,0.5714285714285714,-21.6,0.3870967741935484,-2.5,10.0,0.5333333333333333,13.0,14.0,17.0,-2.5,0.5714285714285714,0.875,0.4693877551020408,0.875,68.0,0.3533333333333333,0.6,1.0,1.0,0.5,0.5606060606060606,0.4666666666666667,0.5606060606060606,16.0,-20.9,0.4,0.7,0.7142857142857143,13.6,17.29991208359163,0.4666666666666667,0.75,0.7,0.7,8.0,0.8,40.5,1,29.0,28.2995639277357,0.0,1.0,12.39592912325862,0.4,20.0,0,1.0,0.8,0.5,28.2995639277357,1.0,0.0,0.5399999999999999,0.0,0.5333333333333333,0.4545454545454545,120,8.0,11.0,0.75,1,0.4387755102040816,0.5,0.6,0.6428571428571429,0.5,0.6,0.0,-3.7,-14.1,13.0,21.0,20.27752435806071,0.5,0.5333333333333333,0.8,68.0,41.0,0.5,0,1.2,13.0,0.0,0.4081632653061225,-3.0,0.4032258064516129,0.41935483870967744,17.29991208359163,8.0,0.6428571428571429,0.6,0.42857142857142855,40.5,-2.0,0.875,0.75,0.5,0.7,-2.0,16.0,0.8,1.0,1.0,1,0.0,0.4489795918367347,0.5333333333333333,1.0,-2.0,0.7,2.7,17.29991208359163,0.41935483870967744,0.4666666666666667,0.0,0.4693877551020408,6.0,1,0.5606060606060606,1,1,17,2011,3,2.5,1,training,3,0.6908878
201311170den,1.0,-350,1.0,0.6666666666666666,0.8,35.2,0.8076923076923077,-7.5,7.0,0.5555555555555556,20.0,19.0,11.0,-7.5,0.6,1.0,0.5454545454545454,1.0,43.0,1.0444444444444445,0.4,6.2,0.0,0.4878048780487805,0.44,0.8888888888888888,0.44,18.0,36.9,0.6,0.6666666666666666,1.0,12.1,10.559007478551186,0.8888888888888888,0.75,0.7222222222222222,0.6666666666666666,3.0,0.8,49.0,1,1.0,13.958853914362026,1.0,-2.0,2.560779488088878,0.75,20.0,0,1.0,0.6,1.0,13.958853914362026,1.0,0.0,0.7333333333333333,0.0,0.6666666666666666,0.44,280,14.0,8.0,0.5,1,0.5454545454545454,0.4878048780487805,0.4,1.0,0.5,0.4,34.0,-10.2,35.4,4.0,18.0,13.958853914362026,0.5555555555555556,0.6666666666666666,0.6,43.0,51.0,0.5555555555555556,0,4.5,21.0,6.0,0.4390243902439024,-8.0,0.6153846153846154,0.6730769230769231,26.4074204649394,7.0,1.0,1.0,1.0,49.5,-3.4,1.0,0.5,0.6,0.7222222222222222,1.0,21.0,0.6,1.0,1.0,1,0.5,0.6022727272727273,0.5555555555555556,1.0,1.0,0.6666666666666666,13.0,0.0,0.5961538461538461,1.0,0.0,0.6818181818181818,6.0,2,0.46,1,1,11,2013,10,7.5,1,training,3,0.73354864
200710070kan,0.6666666666666666,110,1.0,0.3333333333333333,1.0,-21.2,0.5,2.0,16.0,0.625,13.0,12.0,5.0,2.0,0.5,1.0,0.625,1.0,78.0,0.475,0.625,2.7,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,10.0,-18.3,0.5,0.3333333333333333,1.0,15.6,15.529177732001779,0.5,1.0,0.3333333333333333,0.3333333333333333,-7.9,0.5,35.0,1,28.0,23.486778182445537,0.5,1.0,1.0239277176485473,0.5,11.0,0,1.0,0.3333333333333333,1.0,23.486778182445537,1.0,0.0,0.7666666666666666,0.0,0.75,0.6666666666666666,-130,14.0,29.0,0.5,1,0.625,0.3333333333333333,0.625,1.0,0.3333333333333333,0.75,76.0,1.1,-17.3,12.0,16.0,23.486778182445537,0.625,0.75,0.3333333333333333,78.0,34.0,0.625,0,-9.0,11.0,10.0,0.6666666666666666,2.0,0.625,0.75,10.559007478551186,7.0,1.0,0.6666666666666666,1.0,35.5,2.9,1.0,0.5,0.5,0.3333333333333333,2.0,13.0,0.3333333333333333,1.0,0.0,1,0.5,0.75,0.625,1.0,2.0,0.3333333333333333,4.5,0.0,0.625,0.6666666666666666,0.0,0.5,6.0,2,0.3333333333333333,-1,-1,5,2007,-10,2.0,0,training,3,0.4418569
201310030cle,0.5,-205,0.0,0.75,0.5,-11.0,0.35,-4.0,7.0,0.5,20.0,20.0,5.0,-4.0,0.5,0.0,0.5277777777777778,0.0,75.0,0.325,0.4,0.8,0.0,0.4583333333333333,0.5,0.5,0.5,20.0,-12.1,0.6,0.75,0.5,-1.3,3.1764527079275093,0.5,0.5,0.75,0.75,-10.3,0.4,40.5,2,27.0,0.0,0.0,0.0,3.1764527079275093,0.0,8.0,1,1.0,0.8,0.0,0.0,0.0,0.0,0.575,0.0,0.5,0.4,175,4.0,27.0,0.5,1,0.5277777777777778,0.4583333333333333,0.4,0.0,0.4583333333333333,0.4,73.0,-13.3,-18.3,14.0,21.0,0.0,0.5,0.5,0.8,75.0,41.0,0.5,0,-4.1,20.0,6.0,0.3888888888888889,-3.0,0.525,0.525,3.1764527079275093,4.0,0.0,0.6,0.0,41.0,-4.7,0.0,0.5,0.5,0.75,0.0,20.0,0.8,1.0,0.0,1,0.5,0.5138888888888888,0.5,0.5,0.0,0.75,9.4,3.1764527079275093,0.525,0.5,0.0,0.3055555555555556,3.0,1,0.5,1,1,5,2013,13,4.0,1,training,3,0.49676186
200711110rav,0.25,-155,0.125,0.3125,0.3333333333333333,-8.3,0.5,-3.0,29.0,0.125,16.0,16.0,10.0,-3.0,0.3333333333333333,0.125,0.125,0.125,50.0,0.45,0.2,-2.1,0.0,0.3125,0.3125,0.5,0.3125,16.0,-8.3,0.0,0.3125,1.0,-4.7,7.8953424835152015,0.5,0.3333333333333333,0.3125,0.3125,-13.7,0.4,44.5,1,29.0,3.5886540143346277,0.0,0.0,4.111623121347568,0.0,6.0,0,1.0,0.2,0.0,3.5886540143346277,1.0,0.0,0.6125,0.0,0.125,0.25,135,7.0,19.0,0.3333333333333333,1,0.125,0.3125,0.2,0.125,0.3125,0.2,44.0,17.4,-19.9,20.0,5.0,3.5886540143346277,0.125,0.125,0.2,50.0,44.5,0.125,0,-2.1,16.0,4.0,0.25,-5.5,0.125,0.125,4.111623121347568,6.0,0.125,0.2,0.0,44.0,15.7,0.125,0.3333333333333333,0.3333333333333333,0.3125,0.0,16.0,0.2,1.0,1.0,0,0.0,0.125,0.125,1.0,0.0,0.3125,-3.8,4.111623121347568,0.125,0.25,0.0,0.5,6.0,2,0.3125,-1,-1,10,2007,-14,3.0,0,training,3,0.18919554
201510180buf,1.0,140,1.0,0.9,0.3333333333333333,9.5,0.5714285714285714,3.0,14.0,0.6,13.0,13.0,6.0,3.0,0.3333333333333333,1.0,0.5405405405405406,1.0,40.0,0.52,0.5,0.6,0.0,0.6025641025641025,0.5909090909090909,0.6,0.5909090909090909,12.0,15.4,0.5,0.9,0.3333333333333333,25.1,6.808559465848861,0.6,0.3333333333333333,0.9,0.9,-7.3,0.6,43.0,1,8.0,10.363927517316974,0.5,0.0,6.808559465848861,0.0,10.0,0,1.0,0.9,1.0,10.363927517316974,1.0,0.0,0.86,0.0,0.4,0.7045454545454546,-160,7.0,16.0,0.3333333333333333,1,0.527027027027027,0.6025641025641025,0.6,1.0,0.6025641025641025,0.4,73.0,-1.5,7.9,15.0,2.0,10.363927517316974,0.5,0.4,0.9,40.0,45.5,0.5,0,0.2,13.0,4.0,0.6794871794871795,-1.0,0.5476190476190477,0.5238095238095238,6.808559465848861,7.0,1.0,1.0,1.0,42.0,30.2,1.0,0.3333333333333333,0.3333333333333333,0.9,1.0,13.0,0.9,1.0,0.0,0,0.5,0.5,0.6,0.3333333333333333,1.0,0.9,32.3,6.808559465848861,0.5714285714285714,1.0,0.0,0.4864864864864865,6.0,1,0.5454545454545454,-1,-1,6,2015,-13,3.0,0,training,3,0.68326414
200709160ram,1.0,-160,0.5,0.5,0.0,-23.9,0.0,-3.0,12.0,0.0,10.0,12.0,2.0,-3.0,0.0,0.5,0.0,0.5,68.0,0.5190258251586375,0.0,8.5,2.0,0.0,0.5,0.0,0.0,12.0,-19.7,0.5,0.0,0.0,-1.9,32.2106175001179,0.0,0.0,0.5,0.0,20.7,0.0,44.0,2,18.0,0.0,0.5,2.0,32.2106175001179,0.5,27.0,1,1.0,0.5,0.5,0.0,1.0,0.0,0.5294328528952108,0.0,0.0,1.0,140,6.0,6.0,0.0,1,0.0,0.5,0.0,0.5,0.5,0.0,0.0,-12.7,-9.7,7.0,24.0,0.0,0.0,0.0,0.0,68.0,45.0,0.0,0,10.6,10.0,0.0,1.0,-3.0,0.0,0.0,32.2106175001179,7.0,0.5,1.0,0.5,44.0,-25.3,0.5,0.0,0.0,0.5,0.0,13.0,0.5,1.0,1.0,0,0.5,0.0,0.0,0.0,0.0,0.5,-4.1,32.2106175001179,0.0,1.0,0.0,0.0,6.0,1,0.5,-1,-1,2,2007,-1,3.0,0,training,3,0.68177783
201109180det,0.0,-320,0.5,0.0,0.5,0.6,0.4117647058823529,-9.0,30.0,1.0,12.0,13.0,2.0,-9.0,0.5,0.5,0.5454545454545454,0.5,68.0,0.5190258251586375,1.0,-14.5,1.0,0.4705882352941176,0.5,1.0,0.5,13.0,28.7,1.0,0.0,0.5,-19.8,11.902386240624194,1.0,0.5,0.0,0.0,-14.5,1.0,45.0,1,8.0,14.374400619218882,0.5,1.0,11.902386240624194,0.5,9.0,0,0.0,0.4,0.5,14.374400619218882,1.0,0.0,0.5294328528952108,0.0,1.0,0.5555555555555556,260,7.0,24.0,0.5,1,0.5454545454545454,0.4705882352941176,1.0,0.5,0.4411764705882353,1.0,0.0,40.9,22.6,28.0,30.0,14.374400619218882,1.0,1.0,0.4,68.0,44.0,1.0,0,-8.5,12.0,0.0,0.4117647058823529,-8.0,0.7647058823529411,0.7352941176470589,11.902386240624194,7.0,0.5,0.4,0.5,45.0,-34.0,0.5,0.5,0.5,0.0,0.0,13.0,0.4,1.0,0.0,0,0.5,0.5,1.0,0.5,0.0,0.0,-89.4,11.902386240624194,0.7647058823529411,0.0,0.0,0.2727272727272727,6.0,1,0.4444444444444444,1,1,2,2011,45,9.0,1,training,3,0.5251109
201010240mia,0.8,135,1.0,0.8,0.0,2.3,0.4761904761904762,3.0,3.0,0.6,13.0,13.0,7.0,3.0,0.0,1.0,0.5,1.0,80.0,0.64,0.6,3.8,0.0,0.5125,0.4523809523809524,0.6,0.4523809523809524,12.0,-1.4,0.0,0.8,0.0,31.0,14.490326963036413,0.6,0.0,0.8,0.8,1.6,0.6,40.5,1,17.0,20.12609201454172,0.0,0.0,14.490326963036413,0.0,18.0,0,1.0,0.8,1.0,20.12609201454172,1.0,0.0,0.8800000000000001,0.0,0.6,0.6190476190476191,-155,7.0,27.0,0.0,1,0.5,0.5125,0.6,1.0,0.5375,0.6,84.0,-21.1,4.8,8.0,14.0,20.12609201454172,0.6,0.6,0.8,80.0,40.0,0.6,0,-4.7,13.0,13.0,0.7,3.0,0.5238095238095238,0.5,14.490326963036413,7.0,1.0,0.8,1.0,40.5,7.7,1.0,0.0,0.0,0.8,1.0,13.0,0.8,1.0,0.0,1,0.5,0.4868421052631579,0.6,0.0,1.0,0.8,32.6,14.490326963036413,0.5238095238095238,0.8,0.0,0.5526315789473685,6.0,1,0.5,1,-1,7,2010,-1,3.0,0,training,3,0.82978284
200712300was,0.8666666666666667,-410,0.5714285714285714,0.6,0.35714285714285715,4.8,0.5333333333333333,-9.0,8.0,0.4666666666666667,15.0,16.0,17.0,-9.0,0.35714285714285715,0.5,0.4666666666666667,0.5,39.0,0.5190258251586375,0.6,0.0,0.0,0.6,0.6,0.5333333333333333,0.6,15.0,3.8,0.0,0.6,0.5714285714285714,25.3,20.944749269494732,0.5333333333333333,0.25,0.5666666666666667,0.6,-3.5,0.6,39.5,1,17.0,17.47994471491543,0.0,0.0,3.889360326801728,0.0,13.0,0,1.0,0.4,1.0,17.47994471491543,1.0,0.0,0.5294328528952108,0.0,0.5,0.8666666666666667,340,8.0,14.0,0.25,1,0.4666666666666667,0.6,0.6,0.5714285714285714,0.5666666666666667,0.6,60.0,-6.4,0.3,15.0,3.0,17.47994471491543,0.4666666666666667,0.5,0.4,39.0,39.0,0.4666666666666667,0,0.1,16.0,6.0,0.8666666666666667,-7.0,0.4666666666666667,0.5,5.4280394027770305,7.0,0.5714285714285714,0.8,1.0,38.5,22.9,0.5,0.25,0.35714285714285715,0.5666666666666667,1.0,16.0,0.4,1.0,1.0,1,0.0,0.5,0.4666666666666667,0.5,1.0,0.6,29.3,5.4280394027770305,0.4666666666666667,0.8666666666666667,0.0,0.5333333333333333,6.0,2,0.5666666666666667,1,1,17,2007,21,9.0,1,training,3,0.81758827
200809040nyg,0.5,-210,0.5,0.5,0.5,0.5583272990586526,0.7,-4.5,16.03874004344678,0.5,19.0,19.0,1.0,-4.5,0.5,0.5,0.7,0.5,85.0,0.5190258251586375,1.0,0.08030412744388128,0.0,0.4705882352941176,0.4705882352941176,0.5,0.4705882352941176,19.0,0.07465604634322998,0.5,0.5,0.5,1.3540188269370024,3.3759514160603667,0.5,0.5,0.5,0.5,1.1731354091238233,0.8,41.5,1,16.30955829109341,0.0,0.5,0.0,0.0,0.5,16.55503258508327,0,1.0,0.8,0.5,0.0,0.0,0.0,0.5294328528952108,0.0,0.5,0.5294117647058824,175,300.0,16.484069514844315,0.5,1,0.7,0.4705882352941176,1.0,0.5,0.5,1.0,50.0,0.32541636495293264,1.3056480811006512,16.32440260680666,16.07313540912382,0.0,0.5,0.5,0.8,85.0,40.0,0.5,0,-0.05716871832005794,19.0,10.0,0.5294117647058824,-3.5,0.7,0.7,0.0,300.0,0.5,0.8,0.5,41.5,1.7395365677045609,0.5,0.5,0.5,0.5,0.0,19.0,0.8,1.0,1.0,0,0.5,0.7,0.5,0.5,0.0,0.5,1.493229543808834,0.0,0.7,0.5,0.0,0.7,3.0,1,0.5,1,1,1,2008,9,4.5,1,training,3,0.7128516
201112110mia,0.3333333333333333,-140,0.5,0.3333333333333333,0.5,4.3,0.3928571428571429,-3.0,22.0,0.5,13.0,13.0,14.0,-3.0,0.5,0.5,0.5,0.5,75.0,0.5333333333333333,1.0,1.8,3.0,0.4565217391304348,0.3793103448275862,0.3333333333333333,0.4137931034482759,13.0,0.6,0.0,0.3333333333333333,0.5,2.1,14.83643595359074,0.3333333333333333,0.75,0.3333333333333333,0.3333333333333333,3.2,0.8,44.5,2,19.0,0.0,0.5,3.0,17.41108598710509,0.5,15.0,1,0.0,0.2,0.5,0.0,1.0,0.0,0.4916666666666667,0.0,0.5833333333333334,0.4827586206896552,120,10.0,15.0,0.75,1,0.5,0.43478260869565216,1.0,0.5,0.4565217391304348,1.0,83.0,10.6,2.9,10.0,9.0,0.0,0.5,0.5833333333333334,0.2,75.0,44.0,0.5,0,0.8,10.0,11.0,0.5434782608695652,-3.5,0.5,0.5357142857142857,47.328237475356076,7.0,0.5,0.2,0.5,44.0,10.1,0.5,0.75,0.5,0.3333333333333333,0.0,13.0,0.2,1.0,0.0,1,0.5,0.5113636363636364,0.5,0.75,0.0,0.3333333333333333,1.2,47.328237475356076,0.5,0.3333333333333333,0.0,0.4090909090909091,6.0,2,0.4137931034482759,-1,-1,14,2011,-16,3.0,0,training,3,0.5024115
201201150gnb,0.5882352941176471,-350,0.5714285714285714,0.5588235294117647,0.875,26.1,0.8055555555555556,-8.0,20.0,0.6875,17.0,16.0,19.0,-8.0,0.875,0.5,0.6698113207547169,0.5,31.0,0.5190258251586375,0.6,0.3,-1.0,0.4693877551020408,0.5,0.9375,0.5,16.0,28.3,0.75,0.53125,1.0,4.8,14.465839952623732,0.9375,0.75,0.53125,0.5588235294117647,12.6,0.8,54.5,3,1.0,0.0,1.0,-1.0,14.465839952623732,1.0,24.0,1,1.0,0.8,0.5,0.0,1.0,0.0,0.5294328528952108,0.0,0.6875,0.6060606060606061,290,7.0,8.0,0.75,1,0.6698113207547169,0.4693877551020408,0.6,0.5714285714285714,0.4693877551020408,0.6,66.0,6.9,39.2,16.0,7.0,0.0,0.6875,0.6875,0.8,19.0,51.5,0.6875,0,1.6,17.0,20.0,0.5714285714285714,-9.0,0.6666666666666666,0.6666666666666666,14.465839952623732,14.0,0.5714285714285714,0.8,0.5714285714285714,54.5,15.6,0.5,0.75,0.875,0.5588235294117647,0.0,17.0,0.8,1.0,0.0,1,1.0,0.6698113207547169,0.6875,1.0,0.0,0.53125,9.0,14.465839952623732,0.6666666666666666,0.5625,1.0,0.7547169811320755,6.0,1,0.5,-1,-1,19,2011,-17,8.0,0,training,3,0.5617907
200812280crd,0.26666666666666666,-300,0.5714285714285714,0.5,0.5714285714285714,-9.9,0.5161290322580645,-7.0,27.0,0.5333333333333333,13.0,14.0,17.0,-7.0,0.5714285714285714,0.75,0.5483870967741935,0.75,68.0,0.5190258251586375,0.2,2.9,1.0,0.5454545454545454,0.5454545454545454,0.5333333333333333,0.5454545454545454,16.0,-3.4,0.6666666666666666,0.5,0.7142857142857143,-18.3,17.29991208359163,0.5333333333333333,0.25,0.5333333333333333,0.5,10.4,0.2,47.0,1,11.0,41.88294811249207,0.6666666666666666,1.0,17.29991208359163,0.6666666666666666,23.0,0,1.0,0.7,0.5,41.88294811249207,1.0,0.0,0.5294328528952108,0.0,0.5333333333333333,0.4545454545454545,250,7.0,28.0,0.25,1,0.532258064516129,0.5454545454545454,0.2,0.5714285714285714,0.5606060606060606,0.2,0.0,15.6,10.6,8.0,26.0,41.88294811249207,0.5333333333333333,0.5333333333333333,0.7,68.0,45.0,0.5333333333333333,0,-3.7,13.0,0.0,0.4545454545454545,-3.5,0.532258064516129,0.5483870967741935,17.29991208359163,7.0,0.5714285714285714,0.4,0.2857142857142857,47.0,-9.2,0.75,0.25,0.5714285714285714,0.5333333333333333,-2.0,16.0,0.8,1.0,1.0,1,1.0,0.5483870967741935,0.5333333333333333,0.5,-2.0,0.5,-21.9,17.29991208359163,0.5483870967741935,0.26666666666666666,0.0,0.5161290322580645,6.0,1,0.5606060606060606,1,1,17,2008,13,7.0,1,training,3,0.6193285
200911220dal,0.3333333333333333,-550,0.375,0.2777777777777778,0.75,22.5,0.6,-10.5,14.0,0.5555555555555556,13.0,12.0,11.0,-10.5,0.75,0.375,0.5,0.375,68.0,0.6777777777777777,0.6,-0.3,-1.0,0.4047619047619048,0.38,0.6666666666666666,0.36,12.0,21.1,0.5,0.2777777777777778,0.75,-6.8,21.14548034818789,0.6666666666666666,0.75,0.2777777777777778,0.2777777777777778,3.2,0.8,41.5,1,4.0,14.822225269698885,0.5,-1.0,21.14548034818789,0.5,19.0,0,1.0,0.4,0.0,14.822225269698885,1.0,0.0,0.4555555555555555,0.0,0.5555555555555556,0.44,425,7.0,6.0,0.75,1,0.5,0.4166666666666667,0.6,0.375,0.3928571428571429,0.6,0.0,-2.2,20.3,18.0,23.0,14.822225269698885,0.5555555555555556,0.5555555555555556,0.4,68.0,41.5,0.5555555555555556,0,4.0,13.0,0.0,0.4761904761904762,-12.5,0.48,0.48,21.14548034818789,7.0,0.375,0.2,0.0,41.5,-8.5,0.375,0.75,0.75,0.2777777777777778,0.0,13.0,0.4,1.0,1.0,0,0.5,0.4880952380952381,0.5555555555555556,0.75,0.0,0.2777777777777778,-6.5,21.14548034818789,0.48,0.3333333333333333,0.0,0.6666666666666666,6.0,1,0.32,-1,1,11,2009,1,10.5,1,training,3,0.9889959
