game_id,team_history___v_ovr_wr_ytd,line___h_ml,home_field___v_visitor__close_wr_last_8_games,team_history___v_pfr_wr_ytd,home_field___h_home__open_wr_last_8_games,rankings___h__dave_or_wtddvoa,team_history___h_ovr_wr_past_2_seasons,line___h_close_line,rankings___v__def_rank,team_history___h_close_wr_ytd,travel___v_home_body_time,time_date___game_time_local,time_date___week_id,line___h_pfr_line,home_field___h_home__close_wr_last_8_games,home_field___v_visitor__open_wr_last_4_games,team_history___h_close_wr_past_3_seasons,home_field___v_visitor__close_wr_last_4_games,weather___temperature,rankings___h__estim_winrate,team_history___h_pfr_wr_past_5_games,rankings___v__s_t_dvoa,travel___v_tz_change_last_10_days,team_history___v_close_wr_past_3_seasons,team_history___v_pfr_wr_past_2_seasons,team_history___h_ovr_wr_ytd,team_history___v_close_wr_past_2_seasons,travel___h_body_clock_from_last_wk,rankings___h__totaldvoa,matchup___h_wr_past_5_games,home_field___v_visitor__close_wr_ytd,home_field___h_home__ovr_wr_last_8_games,rankings___v__dave_or_wtddvoa,travel___v_dist_from_home,home_field___h_home__ovr_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___v_visitor__open_wr_ytd,team_history___v_close_wr_ytd,rankings___h__defensedvoa,team_history___h_ovr_wr_past_5_games,line___pfr_ou,home_field___h_consecutive_home,rankings___h__off_rank,travel___h_travel_from_last_10_days,matchup___h_wr_past_2_seasons,travel___v_tz_change_last_game,travel___v_travel_from_last_game_decay,matchup___h_wr_past_3_seasons,rankings___h__def_rank,travel___h_same_stadium_last_game,matchup___is_same_conf,team_history___v_pfr_wr_past_5_games,home_field___v_visitor__ovr_wr_last_4_games,travel___h_travel_from_last_game,time_date___is_sunday,time_date___is_superbowl,rankings___v__estim_winrate,home_field___v_is_home,team_history___h_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,line___v_ml,travel___v_days_since_last_game,rankings___h__s_t_rank,home_field___h_home__pfr_wr_last_4_games,weather___is_dome,team_history___h_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___h_close_wr_past_5_games,home_field___v_visitor__pfr_wr_last_8_games,team_history___v_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,weather___humidity_pct,rankings___v__defensedvoa,rankings___h__offensedvoa,rankings___v__s_t_rank,rankings___v__off_rank,travel___h_travel_from_last_game_decay,team_history___h_pfr_wr_ytd,home_field___h_home__open_wr_ytd,team_history___v_close_wr_past_5_games,weather___wind_chill,line___open_ou,home_field___h_home__pfr_wr_ytd,travel___v_same_stadium_last_game,rankings___h__s_t_dvoa,travel___v_body_clock_from_last_wk,weather___wind_mph,team_history___v_ovr_wr_past_3_seasons,line___h_open_line,team_history___h_pfr_wr_past_2_seasons,team_history___h_open_wr_past_2_seasons,travel___v_travel_from_last_game,travel___h_days_since_last_game,home_field___v_visitor__open_wr_last_8_games,team_history___v_ovr_wr_past_5_games,home_field___v_visitor__ovr_wr_last_8_games,line___close_ou,rankings___v__offensedvoa,home_field___v_visitor__pfr_wr_last_4_games,home_field___h_home__close_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,team_history___v_open_wr_ytd,travel___h_tz_change_last_game,time_date___game_time_eastern,team_history___v_open_wr_past_5_games,home_field___h_is_home,matchup___is_same_division,weather___is_grass,matchup___h_wr_ytd,team_history___h_open_wr_past_3_seasons,home_field___h_home__close_wr_ytd,home_field___h_home__ovr_wr_last_4_games,travel___h_tz_change_last_10_days,home_field___v_visitor__pfr_wr_ytd,rankings___v__totaldvoa,travel___v_travel_from_last_10_days,team_history___h_close_wr_past_2_seasons,home_field___v_visitor__ovr_wr_ytd,time_date___is_playoffs,team_history___h_ovr_wr_past_3_seasons,time_date___day_of_week,home_field___v_consecutive_visitor,team_history___v_open_wr_past_2_seasons,did_cover_sbr,did_win,week_id,season,final_margin,sbr_spread,label,dataset,fold,score
201411300pit,0.3636363636363637,-190,0.3,0.3636363636363637,0.6,7.4,0.5555555555555556,-3.5,31.0,0.4545454545454545,12.0,13.0,13.0,-3.5,0.6,0.5,0.4767441860465117,0.375,63.0,0.5363636363636364,0.6,0.8,1.0,0.4888888888888889,0.4827586206896552,0.6363636363636364,0.4827586206896552,12.0,6.8,0.0,0.3181818181818182,0.8,2.0,14.5420947178871,0.6363636363636364,0.75,0.3636363636363637,0.3181818181818182,9.7,0.8,54.5,1,3.0,0.0,0.5,1.0,14.5420947178871,0.5,29.0,0,0.0,0.4,0.25,7.997398814114492,1.0,0.0,0.4727272727272727,0.0,0.4545454545454545,0.5517241379310345,160,6.0,19.0,0.75,1,0.4767441860465117,0.4888888888888889,0.6,0.4,0.5111111111111111,0.6,55.0,14.1,17.8,12.0,6.0,1.0823302197062104,0.4545454545454545,0.4545454545454545,0.4,63.0,53.0,0.4545454545454545,0,-1.3,12.0,15.0,0.5111111111111111,-4.0,0.5185185185185185,0.5185185185185185,14.5420947178871,13.0,0.4,0.4,0.2,54.5,14.1,0.5,0.75,0.6,0.3636363636363637,1.0,13.0,0.4,1.0,0.0,1,0.5,0.4651162790697674,0.4545454545454545,0.75,0.0,0.3636363636363637,0.9,14.5420947178871,0.5185185185185185,0.3636363636363637,0.0,0.5348837209302325,6.0,1,0.5172413793103449,-1,-1,13,2014,-3,3.5,0,training,1,0.4935217
201512270atl,1.0,265,0.7142857142857143,0.7142857142857143,0.3333333333333333,-19.9,0.43333333333333335,7.0,2.0,0.35714285714285715,13.0,13.0,16.0,6.5,0.3333333333333333,0.5,0.4130434782608696,0.5,68.0,0.37857142857142856,0.2,-3.3,0.0,0.5918367346938775,0.5625,0.5,0.59375,13.0,-15.5,0.2,0.7142857142857143,0.5,29.3,3.839842454749935,0.5,0.0,0.7857142857142857,0.7142857142857143,6.2,0.2,47.5,1,22.0,4.407952329835254,0.3333333333333333,0.0,12.506796088331551,0.2,23.0,0,1.0,0.6,1.0,4.407952329835254,1.0,0.0,0.7071428571428572,0.0,0.35714285714285715,0.703125,-330,7.0,19.0,0.0,1,0.43478260869565216,0.5714285714285714,0.2,0.7142857142857143,0.5918367346938775,0.2,0.0,-20.5,-7.9,26.0,8.0,4.407952329835254,0.35714285714285715,0.35714285714285715,0.6,68.0,47.5,0.35714285714285715,0,-1.3,13.0,0.0,0.7040816326530612,7.0,0.43333333333333335,0.43333333333333335,12.506796088331551,7.0,0.7142857142857143,1.0,1.0,45.0,8.0,0.5,0.0,0.3333333333333333,0.7857142857142857,0.0,13.0,0.6,1.0,1.0,0,0.0,0.4239130434782609,0.35714285714285715,0.25,0.0,0.7142857142857143,25.2,12.506796088331551,0.4,1.0,0.0,0.3695652173913043,6.0,2,0.59375,1,1,16,2015,7,7.0,1,training,1,0.20434493
200910180tam,0.25,155,0.0,0.0,0.0,-34.8,0.42857142857142855,3.5,20.0,0.2,13.0,13.0,6.0,3.0,0.0,0.0,0.4736842105263158,0.0,64.0,0.1,0.2,-4.0,0.0,0.472972972972973,0.4523809523809524,0.0,0.4523809523809524,13.0,-43.3,0.5,0.0,0.0,-25.9,7.435510426493937,0.0,0.0,0.0,0.0,30.1,0.0,40.5,1,23.0,14.000715224191227,0.5,0.0,7.435510426493937,0.5,32.0,0,1.0,0.0,0.0,14.000715224191227,1.0,0.0,0.175,0.0,0.2,0.6190476190476191,-175,7.0,18.0,0.0,1,0.4736842105263158,0.472972972972973,0.2,0.0,0.4459459459459459,0.2,54.0,10.2,-11.1,26.0,31.0,14.000715224191227,0.2,0.2,0.0,64.0,37.0,0.2,0,-2.1,13.0,17.0,0.5405405405405406,4.0,0.42857142857142855,0.35714285714285715,7.435510426493937,7.0,0.0,0.2,0.0,40.5,-30.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,1,0.5,0.42105263157894735,0.2,0.0,0.0,0.0,-44.2,7.435510426493937,0.42857142857142855,0.25,0.0,0.4736842105263158,6.0,1,0.4047619047619048,-1,-1,6,2009,-7,3.5,0,training,1,0.62806886
201311280rav,0.4545454545454545,-155,0.4,0.4545454545454545,1.0,-6.9,0.6129032258064516,-3.0,22.0,0.5909090909090909,21.0,21.0,13.0,-3.0,0.9,0.5,0.5408163265306123,0.5,37.0,0.41818181818181815,0.6,2.2,0.0,0.4204545454545455,0.4259259259259259,0.4545454545454545,0.4259259259259259,21.0,-7.9,0.6,0.5,0.8,3.4,3.5886540143346277,0.4545454545454545,1.0,0.5,0.4545454545454545,-8.7,0.4,39.5,2,30.0,0.0,0.33333333333333337,0.0,5.544067420053612,0.6,8.0,1,1.0,0.6,0.5,0.0,0.0,0.0,0.509090909090909,0.0,0.5909090909090909,0.4814814814814815,135,4.0,9.0,0.875,1,0.5408163265306123,0.4204545454545455,0.6,0.4,0.4090909090909091,0.5,39.0,4.6,-20.0,13.0,14.0,0.0,0.5909090909090909,0.5909090909090909,0.6,37.0,41.5,0.5909090909090909,0,3.4,21.0,2.0,0.5681818181818182,-2.5,0.5483870967741935,0.5645161290322581,5.544067420053612,4.0,0.4,0.6,0.4,40.0,4.2,0.5,0.875,0.9,0.4545454545454545,0.0,21.0,0.6,1.0,1.0,0,0.0,0.5510204081632653,0.5909090909090909,0.75,0.0,0.5,1.7,5.544067420053612,0.5483870967741935,0.5,0.0,0.6530612244897959,3.0,2,0.4074074074074074,-1,1,13,2013,2,3.0,1,training,1,0.21629965
201401190sea,0.7777777777777778,-200,0.875,0.7222222222222222,0.5,43.7,0.7428571428571429,-4.0,13.0,0.6470588235294118,16.0,16.0,20.0,-4.0,0.5,1.0,0.6568627450980392,0.875,43.0,0.5190258251586375,0.5,3.7,-3.0,0.6363636363636364,0.6216216216216216,0.8235294117647058,0.6081081081081081,16.0,40.1,0.4,0.6470588235294118,0.875,21.4,9.88174034612325,0.8235294117647058,0.5,0.6764705882352942,0.6666666666666666,-25.8,0.6,40.5,4,7.0,0.0,0.5,-3.0,43.28387485876581,0.3333333333333333,1.0,1,1.0,0.7,1.0,0.0,1.0,0.0,0.5294328528952108,0.0,0.6176470588235294,0.7432432432432432,170,7.0,5.0,0.5,1,0.6666666666666666,0.6454545454545455,0.6,0.9375,0.6545454545454545,0.6,88.0,-4.6,9.4,7.0,8.0,0.0,0.6176470588235294,0.6176470588235294,0.7,43.0,41.0,0.6176470588235294,0,4.8,19.0,1.0,0.7545454545454545,-3.5,0.6714285714285714,0.6428571428571429,43.28387485876581,8.0,0.9375,1.0,0.875,40.5,9.1,0.875,0.5,0.5,0.6944444444444444,0.0,19.0,0.8,1.0,1.0,0,0.5,0.6568627450980392,0.6470588235294118,0.75,0.0,0.7058823529411765,17.4,43.28387485876581,0.6571428571428571,0.7647058823529411,1.0,0.6470588235294118,6.0,4,0.6351351351351351,1,1,20,2013,6,4.0,1,training,1,0.8764488
200711110car,0.25,-175,0.625,0.625,0.0,-14.5,0.5,-3.0,22.0,0.5,13.0,13.0,10.0,-4.0,0.0,0.75,0.5,0.625,63.0,0.4875,0.4,-2.8,0.0,0.5625,0.625,0.5,0.5625,12.0,-15.7,1.0,0.5625,0.0,-19.9,3.839842454749935,0.5,0.0,0.625,0.5625,1.7,0.4,35.5,1,24.0,5.992878894629847,1.0,0.0,3.839842454749935,1.0,15.0,0,1.0,0.8,0.0,5.992878894629847,1.0,0.0,0.375,0.0,0.5,0.25,155,7.0,32.0,0.0,1,0.5,0.625,0.4,0.75,0.625,0.4,46.0,9.4,-7.5,24.0,25.0,5.992878894629847,0.5,0.5,0.7,63.0,36.5,0.5,0,-6.5,13.0,6.0,0.25,-4.5,0.5,0.5,3.839842454749935,7.0,0.75,0.4,0.0,35.0,-8.4,0.75,0.0,0.0,0.625,1.0,13.0,0.8,1.0,1.0,1,1.0,0.5,0.5,0.0,1.0,0.625,-20.6,3.839842454749935,0.5,0.25,0.0,0.5,6.0,1,0.625,-1,-1,10,2007,-7,3.0,0,training,1,0.5181827
201409070phi,0.5,-540,0.5,0.5,0.5,0.5583272990586526,0.5882352941176471,-11.0,16.03874004344678,0.5,13.0,13.0,1.0,-10.5,0.5,0.5,0.3636363636363637,0.5,75.0,0.5190258251586375,0.4,0.08030412744388128,0.0,0.375,0.34375,0.5,0.34375,13.0,0.07465604634322998,1.0,0.5,0.5,1.3540188269370024,11.557624313136325,0.5,0.5,0.5,0.5,1.1731354091238233,0.6,52.0,1,16.30955829109341,0.0,0.5,0.0,0.0,0.5,16.55503258508327,0,0.0,0.5,0.5,0.0,1.0,0.0,0.5294328528952108,0.0,0.5,0.25,415,300.0,16.484069514844315,0.5,1,0.3636363636363637,0.390625,0.4,0.5,0.40625,0.4,51.0,0.32541636495293264,1.3056480811006512,16.32440260680666,16.07313540912382,0.0,0.5,0.5,0.5,75.0,51.5,0.5,0,-0.05716871832005794,13.0,9.0,0.1875,-11.0,0.4705882352941176,0.5,0.0,300.0,0.5,0.4,0.5,49.0,1.7395365677045609,0.5,0.5,0.5,0.5,0.0,13.0,0.6,1.0,0.0,1,0.5,0.3636363636363637,0.5,0.5,0.0,0.5,1.493229543808834,0.0,0.4705882352941176,0.5,0.0,0.42424242424242425,6.0,1,0.375,1,1,1,2014,17,11.0,1,training,1,0.7502954
201509270htx,0.5,-270,1.0,0.5,0.0,-12.6,0.5,-6.0,17.0,0.0,13.0,12.0,3.0,-6.5,0.0,1.0,0.38235294117647056,1.0,68.0,0.5190258251586375,0.2,7.6,0.0,0.4117647058823529,0.4444444444444444,0.0,0.4444444444444444,13.0,-34.7,1.0,0.5,0.0,-21.7,13.020132921061135,0.0,0.0,0.5,0.5,6.4,0.4,40.5,1,29.0,15.576929088706795,0.5,0.0,5.336359228022425,0.5,19.0,0,0.0,0.6,1.0,15.576929088706795,1.0,0.0,0.5294328528952108,0.0,0.0,0.16666666666666666,220,7.0,27.0,0.0,1,0.38235294117647056,0.4117647058823529,0.2,1.0,0.4117647058823529,0.2,0.0,3.5,-19.0,5.0,32.0,15.576929088706795,0.0,0.0,0.6,68.0,41.5,0.0,0,-9.3,12.0,0.0,0.2058823529411765,-6.5,0.5,0.5,5.336359228022425,7.0,1.0,0.2,1.0,41.0,-46.2,1.0,0.0,0.0,0.5,-1.0,13.0,0.6,1.0,0.0,0,0.5,0.36764705882352944,0.0,0.0,-1.0,0.5,-42.1,5.336359228022425,0.5,0.5,0.0,0.3235294117647059,6.0,2,0.4444444444444444,1,1,3,2015,10,6.0,1,training,1,0.70863086
201511220sea,0.3333333333333333,-1105,0.25,0.4444444444444444,0.25,22.3,0.6428571428571429,-14.0,30.0,0.2777777777777778,13.0,13.0,11.0,-13.5,0.25,0.25,0.5638297872340425,0.25,46.0,0.7111111111111111,0.3,-3.2,0.0,0.4886363636363637,0.36,0.4444444444444444,0.38,13.0,20.0,0.8,0.4444444444444444,0.5,-37.2,10.198612425227267,0.4444444444444444,0.25,0.4444444444444444,0.4444444444444444,-9.1,0.4,40.0,2,11.0,0.0,1.0,0.0,0.988979500673478,0.8333333333333334,7.0,1,1.0,0.6,0.0,0.0,1.0,0.0,0.2222222222222222,0.0,0.2777777777777778,0.44,805,14.0,3.0,0.25,1,0.5531914893617021,0.5,0.3,0.25,0.5,0.3,60.0,14.5,4.9,26.0,30.0,0.0,0.2777777777777778,0.2777777777777778,0.6,46.0,41.5,0.2777777777777778,0,6.0,13.0,6.0,0.5681818181818182,-11.5,0.4821428571428572,0.5178571428571429,10.198612425227267,7.0,0.25,0.4,0.0,40.0,-18.7,0.25,0.25,0.25,0.4444444444444444,0.0,16.0,0.6,1.0,1.0,0,1.0,0.5744680851063829,0.2777777777777778,0.5,0.0,0.4444444444444444,-36.5,0.0,0.4821428571428572,0.3333333333333333,0.0,0.7234042553191491,6.0,1,0.38,1,1,11,2015,16,14.0,1,training,1,0.9349329
201109250nor,1.0,-180,1.0,1.0,1.0,12.4,0.631578947368421,-4.0,8.0,0.5,12.0,12.0,3.0,-4.0,1.0,1.0,0.4605263157894737,1.0,68.0,0.5190258251586375,0.4,15.9,-1.0,0.4411764705882353,0.4166666666666667,0.5,0.4166666666666667,12.0,20.1,0.0,1.0,1.0,16.5,5.336359228022425,0.5,1.0,1.0,1.0,15.5,0.4,51.0,2,5.0,0.0,0.5,-1.0,10.621276138077755,0.5,26.0,1,0.0,0.6,1.0,0.0,1.0,0.0,0.5294328528952108,0.0,0.5,0.4444444444444444,160,7.0,4.0,1.0,1,0.4605263157894737,0.4411764705882353,0.4,1.0,0.5,0.4,0.0,-4.4,25.8,2.0,6.0,0.0,0.5,0.5,0.6,68.0,52.0,0.5,0,9.8,13.0,0.0,0.5,-4.5,0.3947368421052632,0.4473684210526316,10.621276138077755,7.0,1.0,0.6,1.0,51.0,24.8,1.0,1.0,1.0,1.0,0.0,13.0,0.6,1.0,0.0,0,0.5,0.4868421052631579,0.5,1.0,0.0,1.0,45.1,10.621276138077755,0.3947368421052632,1.0,0.0,0.7368421052631579,6.0,2,0.4722222222222222,1,1,3,2011,7,4.0,1,training,1,0.61092454
201312080was,0.75,160,0.8,0.5,0.3333333333333333,-21.7,0.4482758620689655,3.5,12.0,0.25,12.0,13.0,14.0,3.0,0.3333333333333333,0.75,0.4666666666666667,0.75,30.0,0.2916666666666667,0.2,7.0,1.0,0.4545454545454545,0.3928571428571429,0.25,0.3928571428571429,13.0,-22.3,0.0,0.5,0.3333333333333333,7.8,17.62001504921605,0.25,0.5,0.5416666666666666,0.5,8.1,0.2,44.0,3,19.0,0.0,0.5,1.0,17.62001504921605,0.5,26.0,1,0.0,0.2,0.75,0.0,1.0,0.0,0.5916666666666667,0.0,0.25,0.3928571428571429,-185,7.0,32.0,0.5,1,0.4666666666666667,0.4545454545454545,0.2,0.8,0.4659090909090909,0.2,79.0,-4.1,-3.0,1.0,16.0,0.0,0.25,0.25,0.2,21.0,44.0,0.25,0,-11.2,12.0,10.0,0.4090909090909091,3.0,0.4827586206896552,0.4827586206896552,17.62001504921605,7.0,0.8,0.4,0.8,44.0,-0.3,0.75,0.5,0.3333333333333333,0.5416666666666666,0.0,13.0,0.2,1.0,0.0,1,0.5,0.4666666666666667,0.25,0.5,0.0,0.5,10.9,17.62001504921605,0.4827586206896552,0.75,0.0,0.4,6.0,1,0.4107142857142857,-1,-1,14,2013,-35,3.5,0,training,1,0.2171452
201112150atl,0.3076923076923077,-900,0.4166666666666667,0.4230769230769231,0.5,20.5,0.7,-13.5,4.0,0.5,20.0,20.0,15.0,-13.5,0.5833333333333334,0.5,0.6195652173913043,0.625,68.0,0.6692307692307692,0.3,-2.9,0.0,0.43333333333333335,0.5,0.6153846153846154,0.5,20.0,17.8,0.0,0.4230769230769231,0.6666666666666666,-11.2,4.407952329835254,0.6153846153846154,0.5,0.3076923076923077,0.4230769230769231,-8.1,0.6,42.0,1,11.0,3.839842454749935,0.5,0.0,4.407952329835254,0.5,7.0,0,0.0,0.4,0.25,3.839842454749935,0.0,0.0,0.37692307692307697,0.0,0.4615384615384616,0.4137931034482759,650,4.0,18.0,0.375,1,0.5978260869565217,0.43333333333333335,0.5,0.4166666666666667,0.4222222222222222,0.4,0.0,-10.8,9.3,27.0,31.0,3.839842454749935,0.4230769230769231,0.4615384615384616,0.4,68.0,42.5,0.4230769230769231,0,0.4,20.0,0.0,0.4222222222222222,-11.0,0.55,0.5666666666666667,4.407952329835254,4.0,0.3333333333333333,0.4,0.16666666666666666,41.5,-21.2,0.625,0.625,0.4166666666666667,0.3076923076923077,0.0,20.0,0.4,1.0,0.0,0,0.5,0.6086956521739131,0.5,0.75,0.0,0.4230769230769231,-13.3,4.407952329835254,0.5833333333333334,0.3076923076923077,0.0,0.6521739130434783,3.0,1,0.4482758620689655,1,1,15,2011,27,13.5,1,training,1,0.83573186
201212300cin,0.6666666666666666,-250,0.5,0.43333333333333335,0.35714285714285715,14.2,0.5625,-4.5,19.0,0.5666666666666667,13.0,13.0,17.0,-3.0,0.35714285714285715,0.75,0.5104166666666666,0.625,26.0,0.52,0.8,9.8,0.0,0.5,0.4848484848484849,0.6,0.4848484848484849,13.0,4.4,0.2,0.43333333333333335,0.42857142857142855,9.5,7.8953424835152015,0.6,0.5,0.4666666666666667,0.43333333333333335,-2.0,0.8,42.5,1,16.0,4.698780886336369,0.0,0.0,7.8953424835152015,0.2,13.0,0,1.0,0.4,0.75,4.698780886336369,1.0,0.0,0.5866666666666667,0.0,0.5666666666666667,0.696969696969697,210,7.0,7.0,0.5,1,0.5104166666666666,0.5,0.8,0.5,0.5098039215686274,0.8,72.0,3.4,-0.9,1.0,13.0,4.698780886336369,0.5666666666666667,0.5666666666666667,0.4,18.0,43.0,0.5666666666666667,0,3.2,13.0,8.0,0.7058823529411765,-3.0,0.546875,0.578125,7.8953424835152015,7.0,0.5714285714285714,0.4,0.5714285714285714,43.0,4.7,0.625,0.5,0.35714285714285715,0.4666666666666667,0.0,13.0,0.4,1.0,1.0,0,0.0,0.53125,0.5666666666666667,0.5,0.0,0.43333333333333335,11.1,7.8953424835152015,0.546875,0.6666666666666666,0.0,0.4583333333333333,6.0,1,0.5,1,1,17,2012,6,4.5,1,training,1,0.8475958
201501110gnb,0.7647058823529411,-240,0.8571428571428571,0.5882352941176471,0.75,24.0,0.6212121212121212,-5.5,22.0,0.59375,12.0,12.0,19.0,-6.0,0.8125,0.875,0.5392156862745098,0.75,24.0,0.5190258251586375,0.6,0.9,0.0,0.5102040816326531,0.5757575757575758,0.75,0.5757575757575758,12.0,23.3,0.6,0.5625,1.0,21.0,14.822225269698885,0.75,0.75,0.59375,0.5882352941176471,-1.0,0.8,51.5,2,1.0,0.0,1.0,0.0,14.822225269698885,1.0,16.0,1,1.0,0.8,1.0,0.0,1.0,0.0,0.5294328528952108,0.0,0.5,0.6363636363636364,200,7.0,22.0,0.75,1,0.5098039215686274,0.5102040816326531,0.6,0.8571428571428571,0.5102040816326531,0.6,62.0,4.1,24.6,13.0,4.0,0.0,0.5625,0.5,0.8,0.0,53.0,0.5625,0,-2.3,12.0,0.0,0.5918367346938775,-6.5,0.4848484848484849,0.42424242424242425,14.822225269698885,14.0,0.9285714285714286,1.0,1.0,52.5,17.0,0.75,0.75,0.75,0.6176470588235294,0.0,13.0,0.8,1.0,0.0,1,0.5,0.4705882352941176,0.59375,1.0,0.0,0.5625,13.8,14.822225269698885,0.5,0.75,1.0,0.6372549019607843,6.0,1,0.5757575757575758,-1,1,19,2014,5,5.5,1,training,1,0.71880376
200901180crd,0.6388888888888888,155,0.625,0.6666666666666666,0.625,-7.9,0.5588235294117647,3.0,3.0,0.6111111111111112,16.0,14.0,20.0,3.5,0.625,0.75,0.5882352941176471,0.75,68.0,0.5190258251586375,0.6,1.6,-2.0,0.5882352941176471,0.5882352941176471,0.6111111111111112,0.5882352941176471,16.0,-0.5,0.0,0.6666666666666666,0.75,30.5,37.63852229151537,0.6111111111111112,0.75,0.6666666666666666,0.6666666666666666,9.3,0.6,47.0,1,10.0,31.455601015833405,0.0,-2.0,38.87420916227106,0.0,21.0,0,1.0,0.8,0.75,31.455601015833405,1.0,0.0,0.5294328528952108,0.0,0.6111111111111112,0.5735294117647058,-175,7.0,28.0,0.75,1,0.5735294117647058,0.5882352941176471,0.6,0.625,0.5882352941176471,0.6,0.0,-20.7,11.9,13.0,12.0,22.53892383023147,0.6111111111111112,0.6111111111111112,0.8,68.0,49.5,0.6111111111111112,0,-3.1,16.0,0.0,0.5735294117647058,3.0,0.5735294117647058,0.5882352941176471,38.87420916227106,8.0,0.625,0.8,0.6875,47.0,9.3,0.75,0.75,0.625,0.6666666666666666,-2.0,16.0,0.8,1.0,0.0,1,0.0,0.5882352941176471,0.6111111111111112,0.75,-2.0,0.6666666666666666,31.7,38.87420916227106,0.5882352941176471,0.6388888888888888,1.0,0.5588235294117647,6.0,3,0.5882352941176471,1,1,20,2008,7,3.0,1,training,1,0.1493912
201012050mia,0.3636363636363637,-250,0.4,0.3636363636363637,0.4,12.2,0.4814814814814815,-6.0,12.0,0.6363636363636364,13.0,13.0,13.0,-6.0,0.4,0.5,0.5227272727272727,0.5,76.0,0.6545454545454545,0.6,3.2,0.0,0.4883720930232558,0.5185185185185185,0.5454545454545454,0.5185185185185185,10.0,10.7,0.0,0.3636363636363637,0.2,8.3,15.616499771235551,0.5454545454545454,0.5,0.3636363636363637,0.3636363636363637,1.3,0.6,43.5,1,11.0,43.58750951845037,0.5,0.0,15.616499771235551,0.5,13.0,0,1.0,0.4,0.25,43.58750951845037,1.0,0.0,0.5545454545454546,0.0,0.6363636363636364,0.3333333333333333,200,7.0,21.0,0.5,1,0.5227272727272727,0.4767441860465117,0.6,0.4,0.4883720930232558,0.6,52.0,0.0,12.7,7.0,18.0,43.58750951845037,0.6363636363636364,0.6363636363636364,0.4,76.0,43.0,0.6363636363636364,0,-0.7,13.0,10.0,0.3023255813953488,-5.5,0.5555555555555556,0.5370370370370371,15.616499771235551,7.0,0.4,0.6,0.2,43.5,3.5,0.5,0.5,0.4,0.3636363636363637,3.0,13.0,0.4,1.0,0.0,1,0.5,0.5113636363636364,0.6363636363636364,0.25,3.0,0.3636363636363637,6.7,15.616499771235551,0.5555555555555556,0.3636363636363637,0.0,0.5454545454545454,6.0,1,0.5185185185185185,-1,-1,13,2010,-3,6.0,0,training,1,0.7651479
201312220car,0.7142857142857143,-175,0.14285714285714285,0.5,0.7142857142857143,25.0,0.5666666666666667,-3.0,11.0,0.6428571428571429,12.0,13.0,16.0,-3.0,0.7857142857142857,0.0,0.5869565217391305,0.0,72.0,0.6857142857142857,0.6,-2.7,1.0,0.59375,0.5,0.7142857142857143,0.5166666666666667,13.0,25.2,0.4,0.5357142857142857,0.8571428571428571,15.6,10.629567234318607,0.7142857142857143,0.75,0.5714285714285714,0.5357142857142857,-13.4,0.8,44.5,2,8.0,0.0,0.6666666666666666,1.0,9.938059674373047,0.4,3.0,1,1.0,0.2,0.25,0.0,1.0,0.0,0.6,0.0,0.6428571428571429,0.5666666666666667,150,7.0,14.0,0.875,1,0.5978260869565217,0.5833333333333334,0.6,0.14285714285714285,0.6041666666666666,0.6,84.0,-5.2,10.8,23.0,6.0,0.0,0.6428571428571429,0.6428571428571429,0.3,72.0,45.5,0.6428571428571429,0,1.0,12.0,18.0,0.6458333333333334,-3.0,0.6,0.6,9.938059674373047,7.0,0.21428571428571427,0.6,0.42857142857142855,44.5,14.4,0.0,0.875,0.7857142857142857,0.5714285714285714,0.0,13.0,0.3,1.0,1.0,1,0.0,0.5869565217391305,0.6428571428571429,1.0,0.0,0.5,16.9,9.938059674373047,0.6,0.7142857142857143,0.0,0.5,6.0,2,0.5333333333333333,1,1,16,2013,4,3.0,1,training,1,0.6584486
