game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201109190nyg,training,1,1,12,4.0,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1.0,1,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1,43.5,-7.0,-330,-4.5,-7.0,44.0,44.0,270,0.5,0.5,1.0,0.5,1.0,0.0,3.0,23.0,16.8,0.5190258251586375,20.0,-2.9,-12.2,26.0,-31.9,-17.7,29.0,38.1,0.5294328528952108,24.0,-10.8,-4.2,20.0,-53.1,7.0,2011,0.4117647058823529,0.4090909090909091,0.2,0.0,0.4117647058823529,0.4090909090909091,0.2,0.0,0.5882352941176471,0.5454545454545454,0.4,0.0,0.4117647058823529,0.4090909090909091,0.2,0.0,0.5882352941176471,0.5151515151515151,0.2,0.0,0.5588235294117647,0.5,0.2,0.0,0.4117647058823529,0.24242424242424246,0.2,0.0,0.5882352941176471,0.5151515151515151,0.2,0.0,0.0,21.0,21.0,0.0,0.0,0.0,2.0,21.0,8.0,0,3.3788187678159165,3.3788187678159165,2.421029526844086,0.0,0.0,20.0,8.0,16.26114026363173,20.0,0,16.26114026363173,16.26114026363173,11.651616562984154,1.0,1.0,72.0,1,0,60.0,60.0,6.0,2,0.8038007
200811170buf,training,-1,-1,-2,4.0,1,0.5,0.5,0.4444444444444444,0.5,0.5,0.4444444444444444,0.75,0.75,0.5555555555555556,0.5,0.5,0.4444444444444444,1.0,1,0.0,0.75,0.75,0.5555555555555556,0.75,0.75,0.5555555555555556,0.5,0.5,0.3333333333333333,0.75,0.75,0.5555555555555556,0,41.0,-5.0,-220,-4.5,-5.0,43.0,40.0,180,0.0,0.0,0.0,0.5,1.0,0.0,-10.7,20.0,9.3,0.43333333333333335,22.0,-2.7,4.4,3.0,-7.7,-9.6,25.0,16.6,0.4444444444444444,23.0,-3.5,8.8,1.0,-11.3,5.0,2008,0.56,0.56,0.2,0.4444444444444444,0.5,0.5,0.2,0.4444444444444444,0.48,0.48,0.2,0.5555555555555556,0.56,0.56,0.2,0.4444444444444444,0.68,0.68,0.6,0.5555555555555556,0.62,0.62,0.6,0.5555555555555556,0.52,0.52,0.4,0.3333333333333333,0.68,0.68,0.6,0.5555555555555556,0.0,21.0,21.0,0.0,0.0,0.0,11.0,21.0,8.0,0,7.553602599349705,7.553602599349705,5.412392964448043,0.0,0.0,21.0,11.0,3.1764527079275093,21.0,0,0.0,3.1764527079275093,0.8373038198536052,0.0,0.0,66.0,1,0,30.0,22.0,9.0,11,0.58830214
200909270nyj,training,1,1,7,4.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,1,36.0,-1.0,-130,-2.0,-1.0,38.0,36.0,110,1.0,0.5,0.5,0.5,1.0,0.0,-4.8,6.0,-17.7,0.5190258251586375,15.0,7.7,9.9,1.0,35.3,11.8,17.0,4.6,0.5294328528952108,14.0,8.9,-11.1,31.0,-6.7,1.0,2009,0.5,0.4558823529411765,0.4,1.0,0.5,0.4558823529411765,0.4,1.0,0.6111111111111112,0.4411764705882353,0.6,1.0,0.5,0.4558823529411765,0.4,1.0,0.7105263157894737,0.6111111111111112,0.4,0.5,0.6578947368421053,0.5833333333333334,0.4,0.5,0.6842105263157895,0.6388888888888888,0.2,0.0,0.6842105263157895,0.5833333333333334,0.4,0.5,6.0,13.0,13.0,0.0,1.0,0.0,3.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,13.517869550761311,12.0,0,13.517869550761311,13.517869550761311,13.517869550761311,1.0,1.0,90.0,1,0,66.0,66.0,8.0,3,0.24971715
200911290phi,training,-1,1,3,4.0,1,0.75,0.6,0.6,0.75,0.6,0.6,0.75,0.6,0.6,0.75,0.6,0.6,1.0,2,0.0,0.5,0.5,0.35,0.5,0.5,0.35,0.0,0.0,0.3,0.5,0.5,0.35,1,40.5,-10.0,-480,-9.0,-10.0,41.0,40.5,405,0.3333333333333333,0.4,0.4,1.0,1.0,1.0,28.6,2.0,-10.9,0.6799999999999999,12.0,14.2,5.3,4.0,30.4,-8.7,11.0,-3.0,0.42,24.0,-11.4,-1.0,22.0,-9.4,10.0,2009,0.6206896551724138,0.5777777777777777,0.6,0.6,0.6206896551724138,0.5777777777777777,0.6,0.6,0.603448275862069,0.5666666666666667,0.6,0.6,0.6206896551724138,0.5777777777777777,0.6,0.6,0.38461538461538464,0.4186046511627907,0.4,0.35,0.3461538461538461,0.4069767441860465,0.4,0.35,0.4230769230769231,0.4651162790697674,0.2,0.3,0.40384615384615385,0.4302325581395349,0.4,0.35,6.0,13.0,13.0,0.0,1.0,0.0,12.0,12.0,7.0,0,12.602775297564412,12.602775297564412,12.602775297564412,1.0,1.0,12.0,7.0,1.9661519946586024,13.0,0,23.06261102696093,23.06261102696093,23.06261102696093,1.0,1.0,52.0,1,1,56.0,56.0,10.0,12,0.8913954
201509130sdg,training,1,1,5,4.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,45.5,-3.5,-180,-2.0,-2.5,45.5,45.5,160,0.5,0.5,0.5,0.5,0.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,3.5,2015,0.4375,0.5441176470588235,0.4,0.5,0.4375,0.5441176470588235,0.4,0.5,0.5625,0.5588235294117647,0.4,0.5,0.4375,0.5441176470588235,0.4,0.5,0.5,0.4393939393939394,0.4,0.5,0.4705882352941176,0.42424242424242425,0.4,0.5,0.6470588235294118,0.5454545454545454,0.6,0.5,0.4705882352941176,0.42424242424242425,0.4,0.5,6.0,16.0,13.0,0.0,1.0,0.0,1.0,13.0,300.0,0,0.0,0.0,0.0,0.0,0.0,13.0,300.0,35.38876093363542,16.0,0,0.0,0.0,0.0,0.0,0.0,47.0,1,1,84.0,84.0,10.0,1,0.6964909
200710210det,training,1,1,7,4.0,1,0.75,0.75,0.5,0.5,0.5,0.4,1.0,1.0,0.6,0.75,0.75,0.5,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1,45.0,-2.5,-140,-2.0,-2.5,44.0,44.0,120,0.5,0.5,0.5,0.5,1.0,0.0,-19.9,24.0,9.3,0.54,21.0,-7.1,-4.4,22.0,-20.8,25.3,11.0,-7.5,0.7166666666666667,4.0,18.1,3.1,8.0,28.7,2.5,2007,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.7,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,7.0,13.0,14.0,0,0.0,7.070104566610028,0.6856019419562801,0.0,0.0,13.0,7.0,14.374400619218882,13.0,0,14.374400619218882,14.374400619218882,14.374400619218882,0.0,0.0,0.0,1,0,68.0,68.0,0.0,7,0.36911196
201509130htx,training,-1,-1,-7,4.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,40.5,0.0,-101,-1.0,-1.0,42.0,41.0,-119,0.5,0.0,0.6666666666666666,0.5,1.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,0.0,2015,0.5625,0.40625,0.6,0.5,0.5625,0.390625,0.6,0.5,0.5625,0.34375,0.8,0.5,0.5625,0.40625,0.6,0.5,0.65625,0.5909090909090909,0.4,0.5,0.65625,0.6363636363636364,0.4,0.5,0.5625,0.6060606060606061,0.4,0.5,0.65625,0.5909090909090909,0.4,0.5,6.0,13.0,12.0,0.0,1.0,0.0,1.0,12.0,300.0,0,0.0,0.0,0.0,0.0,0.0,12.0,300.0,9.4099361077799,12.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,68.0,68.0,0.0,1,0.53860015
201510110dal,training,-1,-1,-24,4.0,1,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.5,0.5,0.0,0.0,0.25,1.0,1,0.0,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0,51.0,8.0,325,7.0,9.0,49.0,49.5,-400,0.5,0.5,0.0,0.5,0.0,0.0,-2.6,22.0,6.7,0.375,9.0,4.6,-1.3,21.0,-3.5,32.2,16.0,-0.1,1.3333333333333333,1.0,44.7,7.4,4.0,52.1,8.0,2015,0.5454545454545454,0.5526315789473685,0.4,0.25,0.5681818181818182,0.5526315789473685,0.4,0.25,0.6818181818181818,0.6052631578947368,0.4,0.5,0.5454545454545454,0.5526315789473685,0.4,0.25,0.6136363636363636,0.5625,0.9,0.8333333333333334,0.6363636363636364,0.5625,1.0,1.0,0.8181818181818182,0.775,1.0,1.0,0.6136363636363636,0.5625,0.9,0.8333333333333334,6.0,16.0,15.0,0.0,1.0,0.0,5.0,15.0,7.0,0,7.5489367126370945,7.5489367126370945,7.5489367126370945,0.0,0.0,16.0,14.0,27.466394130806012,16.0,0,0.0,27.466394130806012,2.6634702467556672,0.0,-1.0,0.0,1,0,68.0,68.0,0.0,5,0.14042178
201310130buf,training,1,-1,-3,4.0,1,1.0,1.0,0.6,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,0.4,1.0,1.0,0.6,1.0,1,0.0,0.25,0.25,0.7,0.5,0.5,0.8,0.0,0.0,0.6,0.25,0.25,0.7,0,41.0,6.0,200,3.0,6.0,45.5,41.0,-240,0.5,0.0,0.6666666666666666,0.5,1.0,0.0,1.9,5.0,-12.9,0.58,18.0,-1.3,-3.6,27.0,8.0,9.9,6.0,-12.1,0.64,21.0,-4.3,3.6,8.0,11.4,6.0,2013,0.4761904761904762,0.4459459459459459,0.6,0.6,0.4761904761904762,0.4459459459459459,0.6,0.6,0.3809523809523809,0.3783783783783784,0.4,0.4,0.4761904761904762,0.4459459459459459,0.6,0.6,0.5909090909090909,0.5641025641025641,0.7,0.7,0.6136363636363636,0.6025641025641025,0.8,0.8,0.5909090909090909,0.5641025641025641,0.6,0.6,0.5909090909090909,0.5641025641025641,0.7,0.7,6.0,13.0,13.0,0.0,1.0,0.0,6.0,13.0,10.0,0,3.1764527079275093,3.1764527079275093,1.1685516761636514,0.0,0.0,13.0,7.0,6.808559465848861,13.0,0,6.808559465848861,6.808559465848861,6.808559465848861,0.0,0.0,70.0,1,0,65.0,65.0,11.0,6,0.34313294
200711190den,training,1,1,14,4.0,1,0.25,0.2,0.2222222222222222,0.25,0.2,0.2222222222222222,0.25,0.4,0.4444444444444444,0.25,0.2,0.2222222222222222,1.0,1,0.0,0.75,0.75,0.6111111111111112,0.875,0.875,0.6111111111111112,0.75,0.75,0.6666666666666666,0.75,0.75,0.5555555555555556,1,38.0,-1.0,-115,-3.0,0.0,39.5,38.5,-105,0.5,0.5,0.5,0.5,1.0,0.0,-8.1,23.0,11.1,0.4777777777777778,13.0,6.3,-1.2,17.0,-6.0,11.1,1.0,-25.6,0.5777777777777778,25.0,-11.0,-3.5,24.0,11.2,1.0,2007,0.2222222222222222,0.2222222222222222,0.4,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4,0.2222222222222222,0.6111111111111112,0.6111111111111112,0.4,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.4,0.5555555555555556,0.0,21.0,19.0,0.0,0.0,0.0,11.0,20.0,8.0,0,10.559007478551186,10.559007478551186,7.565859738687438,-1.0,-1.0,20.0,8.0,18.5959746499639,20.0,0,18.5959746499639,18.5959746499639,13.324598565879505,-1.0,-1.0,12.0,1,1,63.0,63.0,12.0,11,0.69701916
201001030htx,training,-1,1,7,4.0,1,0.375,0.35714285714285715,0.5,0.375,0.35714285714285715,0.5,0.5,0.42857142857142855,0.5333333333333333,0.375,0.35714285714285715,0.5,1.0,1,0.0,0.375,0.25,0.4642857142857143,0.375,0.25,0.4642857142857143,0.25,0.16666666666666666,0.6428571428571429,0.375,0.25,0.4642857142857143,1,46.5,-8.5,-295,-6.5,-7.5,45.5,47.0,248,0.5,0.5,0.5,0.5,1.0,0.0,16.7,21.0,7.3,0.6133333333333333,11.0,15.7,2.3,9.0,10.7,31.9,16.0,1.8,0.7066666666666667,1.0,31.0,2.1,11.0,31.3,8.5,2009,0.532258064516129,0.5212765957446809,0.4,0.5,0.5,0.4787234042553192,0.4,0.5,0.5161290322580645,0.5106382978723404,0.6,0.5333333333333333,0.532258064516129,0.5212765957446809,0.4,0.5,0.5483870967741935,0.54,0.3,0.5,0.5483870967741935,0.55,0.3,0.5,0.6774193548387096,0.78,0.6,0.6666666666666666,0.532258064516129,0.53,0.3,0.5,6.0,13.0,12.0,0.0,1.0,0.0,17.0,13.0,7.0,0,15.622924121917773,15.622924121917773,15.622924121917773,-1.0,-1.0,13.0,7.0,27.14713927275143,13.0,0,27.14713927275143,27.14713927275143,27.14713927275143,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,17,0.41003504
200811020den,training,-1,-1,-9,4.0,1,0.125,0.125,0.21428571428571427,0.375,0.375,0.35714285714285715,0.75,0.75,0.5714285714285714,0.125,0.125,0.21428571428571427,1.0,1,0.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5714285714285714,0,50.5,-4.5,-220,-3.0,-4.0,47.0,50.0,180,0.5,0.5,0.5,0.5,1.0,0.0,-8.2,30.0,23.9,0.4571428571428572,7.0,18.0,-2.3,25.0,-8.2,13.6,12.0,-1.4,0.6714285714285715,2.0,20.8,-8.9,31.0,13.3,4.5,2008,0.2826086956521739,0.2826086956521739,0.0,0.21428571428571427,0.32608695652173914,0.32608695652173914,0.1,0.35714285714285715,0.4782608695652174,0.4782608695652174,0.4,0.5714285714285714,0.2826086956521739,0.2826086956521739,0.0,0.21428571428571427,0.43478260869565216,0.43478260869565216,0.8,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.17391304347826084,0.17391304347826084,0.6,0.42857142857142855,0.43478260869565216,0.43478260869565216,0.8,0.5714285714285714,6.0,16.0,14.0,0.0,1.0,0.0,9.0,16.0,13.0,0,0.0,33.83715338710351,4.579360678507259,0.0,-2.0,16.0,7.0,28.357583141392713,16.0,0,28.357583141392713,28.357583141392713,28.357583141392713,-2.0,-2.0,14.0,1,1,77.0,77.0,11.0,9,0.57153904
201110020chi,training,-1,1,5,4.0,2,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,1,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.5,0.8333333333333334,1,42.0,-7.0,-300,-6.0,-7.0,44.0,42.0,250,1.0,1.0,0.5,0.5,1.0,0.0,-8.4,21.0,10.0,0.5190258251586375,28.0,-22.4,5.4,6.0,-27.1,-14.0,28.0,18.6,0.5294328528952108,11.0,10.6,-5.6,25.0,-13.6,7.0,2011,0.5476190476190477,0.472972972972973,0.4,0.3333333333333333,0.6190476190476191,0.5135135135135135,0.4,0.3333333333333333,0.6190476190476191,0.5405405405405406,0.4,0.3333333333333333,0.5476190476190477,0.472972972972973,0.4,0.3333333333333333,0.3157894736842105,0.42857142857142855,0.4,0.6666666666666666,0.3157894736842105,0.42857142857142855,0.4,0.6666666666666666,0.15789473684210525,0.3142857142857143,0.2,0.3333333333333333,0.34210526315789475,0.4428571428571429,0.5,0.8333333333333334,6.0,13.0,12.0,0.0,1.0,0.0,4.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,9.475935195393633,13.0,0,9.475935195393633,9.475935195393633,9.475935195393633,-1.0,-1.0,50.0,1,1,60.0,60.0,8.0,4,0.8205614
200710070nwe,training,1,1,17,4.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.75,1.0,1.0,0.75,0.0,0.0,0.5,1.0,1.0,0.75,1,48.0,-15.5,-1600,-16.5,-15.5,47.5,48.0,1050,0.5,0.5,0.5,0.5,1.0,0.0,56.8,2.0,-20.9,0.975,1.0,46.7,4.7,9.0,72.4,-8.8,27.0,19.6,0.5,19.0,-1.1,9.7,2.0,-10.9,15.5,2007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.75,6.0,13.0,13.0,0.0,1.0,0.0,5.0,13.0,6.0,0,13.586098004537686,13.586098004537686,13.586098004537686,0.0,0.0,13.0,7.0,10.45147125798864,13.0,0,10.45147125798864,10.45147125798864,10.45147125798864,0.0,0.0,85.0,1,0,56.0,56.0,8.0,5,0.6018116
201010170tam,training,-1,-1,-25,4.0,1,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.75,1.0,2,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.5,0.5,0.6,0.0,0.0,0.1,0,43.5,5.5,210,6.5,5.5,46.0,44.0,-250,0.5,0.5,0.6,0.5,1.0,1.0,-4.7,13.0,-4.2,0.725,21.0,-4.8,0.5,14.0,-0.2,7.7,17.0,0.7,0.6,12.0,6.8,1.0,13.0,7.0,5.5,2010,0.45,0.4722222222222222,0.6,0.75,0.45,0.4305555555555556,0.6,0.75,0.3,0.4166666666666667,0.6,0.75,0.45,0.4722222222222222,0.6,0.75,0.4375,0.525,0.1,0.1,0.4583333333333333,0.5625,0.2,0.2,0.7916666666666666,0.675,0.6,0.6,0.4375,0.525,0.1,0.1,6.0,13.0,13.0,0.0,1.0,0.0,6.0,13.0,7.0,0,11.299857610509967,11.299857610509967,11.299857610509967,0.0,0.0,11.0,7.0,7.8309242576084115,12.0,0,30.272582296160326,30.272582296160326,30.272582296160326,2.0,2.0,48.0,1,1,81.0,81.0,9.0,6,0.38613462
201110230oti,training,-1,-1,-34,4.0,1,0.5,0.5,0.4,0.5,0.5,0.6,1.0,1.0,0.6,0.5,0.5,0.4,1.0,2,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0,44.0,-2.5,-140,-3.0,-2.5,43.0,44.0,120,0.5,0.5,0.4,0.5,1.0,1.0,6.7,11.0,-0.7,0.78,6.0,19.1,-2.7,26.0,17.0,5.5,15.0,6.4,0.5499999999999999,13.0,9.7,2.2,7.0,5.5,2.5,2011,0.4761904761904762,0.4324324324324325,0.4,0.4,0.5,0.4864864864864865,0.6,0.6,0.42857142857142855,0.4594594594594595,0.6,0.6,0.4761904761904762,0.4594594594594595,0.4,0.4,0.3863636363636364,0.42105263157894735,0.4,0.5,0.4318181818181818,0.4736842105263158,0.4,0.5,0.4090909090909091,0.4736842105263158,0.4,0.5,0.3863636363636364,0.42105263157894735,0.4,0.5,6.0,13.0,12.0,0.0,1.0,0.0,7.0,13.0,14.0,0,0.0,7.997398814114492,0.7755234884997959,0.0,-1.0,13.0,7.0,10.800554129418552,12.0,0,10.614931705903707,10.614931705903707,10.614931705903707,-1.0,-1.0,35.0,1,1,72.0,72.0,0.0,7,0.3515045
200712090gnb,training,1,1,31,4.0,1,0.625,0.75,0.7916666666666666,0.5,0.6666666666666666,0.75,0.75,0.8333333333333334,0.8333333333333334,0.625,0.75,0.7916666666666666,1.0,1,0.0,0.5,0.6666666666666666,0.4166666666666667,0.5,0.6666666666666666,0.4166666666666667,0.25,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.4166666666666667,1,40.0,-10.0,-500,-12.5,-10.0,42.0,40.5,400,0.5,0.5,0.5,0.5,0.0,0.0,26.3,15.0,-0.6,0.7166666666666667,4.0,21.7,2.5,11.0,24.9,-20.9,23.0,9.8,0.275,25.0,-12.7,-1.4,17.0,-23.9,10.0,2007,0.7916666666666666,0.7916666666666666,0.8,0.7916666666666666,0.75,0.75,0.8,0.75,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.7916666666666666,0.7916666666666666,0.8,0.7916666666666666,0.4166666666666667,0.4166666666666667,0.4,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4,0.4166666666666667,6.0,13.0,12.0,0.0,1.0,0.0,14.0,12.0,10.0,0,14.63861073396311,14.63861073396311,5.385244070276331,0.0,0.0,10.0,7.0,34.799209445531964,10.0,0,34.799209445531964,34.799209445531964,34.799209445531964,2.0,2.0,54.0,1,1,18.0,0.0,4.0,14,0.77180976
200911010det,training,-1,-1,-7,4.0,1,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1,0.0,0.5,0.5,0.2857142857142857,0.5,0.5,0.2857142857142857,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0,43.5,-3.0,-165,-5.5,-4.0,45.0,43.5,145,0.5,0.5,0.5,0.5,1.0,0.0,-48.4,30.0,23.4,0.15,30.0,-27.9,-6.0,29.0,-57.2,-42.3,31.0,24.0,0.21428571428571427,28.0,-20.4,-0.9,20.0,-45.3,3.0,2009,0.4318181818181818,0.42105263157894735,0.4,0.3333333333333333,0.4318181818181818,0.42105263157894735,0.4,0.3333333333333333,0.045454545454545456,0.21052631578947367,0.2,0.16666666666666666,0.4090909090909091,0.42105263157894735,0.4,0.3333333333333333,0.32608695652173914,0.3205128205128205,0.2,0.2857142857142857,0.32608695652173914,0.28205128205128205,0.2,0.2857142857142857,0.08695652173913042,0.1282051282051282,0.0,0.0,0.3478260869565217,0.3333333333333333,0.2,0.2857142857142857,6.0,13.0,13.0,0.0,1.0,0.0,8.0,12.0,14.0,0,0.0,5.462461376311965,0.5297056206420926,0.0,1.0,12.0,7.0,8.047772575744178,12.0,0,8.047772575744178,8.047772575744178,8.047772575744178,1.0,1.0,0.0,1,0,68.0,68.0,0.0,8,0.80761385
