game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
200912130jax,training,-1,-1,-4,3.0,2,0.25,0.3333333333333333,0.4166666666666667,0.25,0.3333333333333333,0.4166666666666667,1.0,0.8333333333333334,0.5833333333333334,0.25,0.3333333333333333,0.4166666666666667,1.0,1,0.0,0.75,0.5,0.5,0.75,0.5,0.5,0.5,0.3333333333333333,0.5,0.75,0.5,0.5,0,43.0,-1.5,-120,-2.5,-2.0,45.0,43.0,100,0.5,0.5,0.5,0.5,1.0,0.0,-4.2,24.0,11.1,0.5083333333333333,13.0,11.3,-0.5,24.0,-0.3,7.8,20.0,8.5,0.5416666666666666,15.0,9.8,4.2,5.0,5.5,1.5,2009,0.32142857142857145,0.4673913043478261,0.4,0.4166666666666667,0.35714285714285715,0.5,0.4,0.4166666666666667,0.42857142857142855,0.5217391304347826,0.8,0.5833333333333334,0.32142857142857145,0.4565217391304348,0.4,0.4166666666666667,0.4827586206896552,0.4444444444444444,0.6,0.5,0.4827586206896552,0.4777777777777778,0.6,0.5,0.5862068965517241,0.4,0.6,0.5,0.4827586206896552,0.4444444444444444,0.6,0.5,6.0,13.0,13.0,0.0,1.0,0.0,14.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,4.58438453022868,13.0,0,4.58438453022868,4.58438453022868,4.58438453022868,0.0,0.0,84.0,1,1,75.0,75.0,13.0,14,0.86650336
201311170mia,training,1,1,4,3.0,1,0.5,0.5,0.4444444444444444,0.5,0.5,0.4444444444444444,0.5,0.5,0.4444444444444444,0.5,0.5,0.4444444444444444,1.0,1,0.0,0.375,0.5,0.6111111111111112,0.375,0.5,0.6111111111111112,0.25,0.4,0.4444444444444444,0.375,0.5,0.6111111111111112,1,44.5,2.5,125,1.0,3.0,45.5,44.5,-145,0.5,0.0,0.3333333333333333,0.5,1.0,0.0,-5.1,16.0,-1.6,0.4777777777777778,19.0,-3.6,-1.9,22.0,-3.8,-3.6,32.0,22.9,0.4888888888888889,3.0,20.3,-0.8,21.0,-3.4,2.5,2013,0.5,0.5243902439024389,0.2,0.4444444444444444,0.5,0.5365853658536586,0.2,0.4444444444444444,0.44,0.4146341463414634,0.2,0.4444444444444444,0.5,0.5121951219512195,0.2,0.4444444444444444,0.5,0.451219512195122,0.4,0.6111111111111112,0.48,0.4146341463414634,0.4,0.6111111111111112,0.44,0.4634146341463415,0.4,0.4444444444444444,0.5,0.451219512195122,0.4,0.6111111111111112,6.0,16.0,16.0,0.0,1.0,0.0,11.0,16.0,6.0,0,3.0329992229639666,3.0329992229639666,3.0329992229639666,0.0,0.0,13.0,7.0,37.50674063821729,13.0,0,37.50674063821729,37.50674063821729,37.50674063821729,3.0,3.0,67.0,1,1,81.0,81.0,12.0,11,0.528584
200712020pit,training,1,1,14,3.0,2,0.5,0.6666666666666666,0.5454545454545454,0.5,0.6666666666666666,0.5454545454545454,1.0,1.0,0.7272727272727273,0.5,0.6666666666666666,0.5454545454545454,1.0,1,0.0,0.375,0.3,0.4090909090909091,0.375,0.3,0.4090909090909091,0.25,0.2,0.3636363636363637,0.375,0.3,0.4090909090909091,1,39.5,-6.5,-270,-7.5,-7.0,48.0,38.0,230,1.0,1.0,1.0,1.0,1.0,1.0,22.5,1.0,-23.7,0.6181818181818182,14.0,3.3,-2.5,20.0,24.5,3.4,27.0,12.3,0.5818181818181819,5.0,16.0,-0.2,14.0,3.5,6.5,2007,0.5454545454545454,0.5454545454545454,0.4,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.4,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.8,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.4,0.5454545454545454,0.4090909090909091,0.4090909090909091,0.4,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4,0.4090909090909091,0.3636363636363637,0.3636363636363637,0.4,0.3636363636363637,0.4090909090909091,0.4090909090909091,0.4,0.4090909090909091,6.0,20.0,20.0,0.0,1.0,0.0,13.0,20.0,6.0,1,0.0,0.0,0.0,0.0,0.0,20.0,7.0,4.698780886336369,20.0,0,4.698780886336369,4.698780886336369,4.698780886336369,0.0,0.0,93.0,1,0,48.0,48.0,9.0,13,0.8224353
201309260ram,training,-1,-1,-24,3.0,1,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0,43.5,4.0,170,3.5,4.0,43.5,42.5,-200,0.75,0.375,0.5,0.5,1.0,1.0,-19.1,27.0,16.4,0.5190258251586375,24.0,-12.7,7.4,3.0,-21.6,-5.1,24.0,14.3,0.5294328528952108,22.0,-8.8,-6.7,28.0,-29.8,4.0,2013,0.5789473684210527,0.4142857142857143,0.4,0.0,0.5789473684210527,0.4,0.5,0.16666666666666666,0.4473684210526316,0.3,0.4,0.3333333333333333,0.5789473684210527,0.4142857142857143,0.4,0.0,0.5227272727272727,0.6,0.3,0.3333333333333333,0.5454545454545454,0.6125,0.4,0.3333333333333333,0.6590909090909091,0.7125,0.4,0.3333333333333333,0.5,0.5875,0.2,0.3333333333333333,3.0,20.0,19.0,0.0,0.0,0.0,4.0,19.0,4.0,0,9.071978196011061,9.071978196011061,9.071978196011061,0.0,0.0,17.0,4.0,32.2106175001179,17.0,0,32.2106175001179,32.2106175001179,32.2106175001179,2.0,2.0,0.0,1,0,68.0,68.0,0.0,4,0.01180011
201312220det,training,-1,-1,-3,3.0,2,0.25,0.42857142857142855,0.42857142857142855,0.25,0.42857142857142855,0.35714285714285715,0.5,0.5714285714285714,0.5,0.25,0.42857142857142855,0.42857142857142855,1.0,1,0.0,0.75,0.42857142857142855,0.35714285714285715,0.75,0.42857142857142855,0.35714285714285715,0.5,0.2857142857142857,0.35714285714285715,0.75,0.42857142857142855,0.35714285714285715,0,47.0,-9.5,-440,-9.5,-9.0,48.5,47.0,350,0.5,0.5,0.0,0.5,1.0,0.0,3.2,14.0,-1.8,0.5071428571428571,18.0,0.3,-0.1,18.0,1.9,-12.4,9.0,-8.2,0.3357142857142857,29.0,-20.8,-6.4,29.0,-18.9,9.5,2013,0.4,0.4148936170212766,0.2,0.42857142857142855,0.36666666666666653,0.40425531914893614,0.2,0.35714285714285715,0.36666666666666653,0.44680851063829785,0.2,0.5,0.4,0.4148936170212766,0.2,0.42857142857142855,0.4,0.49,0.4,0.35714285714285715,0.4166666666666667,0.5,0.4,0.35714285714285715,0.4666666666666667,0.54,0.4,0.35714285714285715,0.4,0.49,0.4,0.35714285714285715,6.0,16.0,16.0,0.0,1.0,0.0,16.0,16.0,6.0,1,0.0,0.0,0.0,0.0,0.0,16.0,7.0,9.100138914565258,16.0,0,9.100138914565258,9.100138914565258,9.100138914565258,0.0,0.0,0.0,1,0,68.0,68.0,0.0,16,1.0390387
200712090phi,training,-1,-1,-3,3.0,2,0.25,0.3333333333333333,0.5,0.0,0.16666666666666666,0.4166666666666667,0.25,0.3333333333333333,0.4166666666666667,0.25,0.3333333333333333,0.5,1.0,2,0.0,1.0,0.8,0.6,1.0,0.8,0.6,1.0,0.8,0.6,1.0,0.8,0.6,0,42.0,-3.0,-170,-3.0,-3.0,42.5,42.0,150,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,2.6,0.5499999999999999,9.0,9.6,-3.6,27.0,3.4,0.8,11.0,-4.0,0.525,16.0,-0.7,-2.3,22.0,1.0,3.0,2007,0.5,0.5,0.6,0.5,0.4166666666666667,0.4166666666666667,0.4,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4,0.4166666666666667,0.5,0.5,0.6,0.5,0.5833333333333334,0.5833333333333334,0.4,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.4,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.4,0.5833333333333334,6.0,13.0,13.0,0.0,1.0,0.0,14.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,1.4212504514335256,13.0,0,12.602775297564412,12.602775297564412,12.602775297564412,1.0,1.0,79.0,1,1,36.0,36.0,3.0,14,0.5645162
200910110sea,training,1,1,41,3.0,1,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.25,1.0,1,0.0,1.0,1.0,0.75,1.0,1.0,0.75,0.5,0.5,0.5,1.0,1.0,0.75,1,44.0,-2.0,-130,-2.0,-2.0,44.0,44.5,110,0.5,0.5,0.5,0.5,0.0,0.0,0.5,17.0,4.6,0.375,19.0,-3.6,1.0,11.0,-7.3,19.6,20.0,10.0,0.675,3.0,28.4,2.0,9.0,20.4,2.0,2009,0.425,0.5,0.2,0.25,0.45,0.5131578947368421,0.2,0.25,0.25,0.42105263157894735,0.2,0.25,0.425,0.5,0.2,0.25,0.35,0.5131578947368421,0.6,0.75,0.4,0.5526315789473685,0.6,0.75,0.35,0.5,0.4,0.5,0.35,0.5,0.6,0.75,6.0,16.0,13.0,0.0,1.0,0.0,5.0,16.0,7.0,0,37.00673998513204,37.00673998513204,37.00673998513204,-3.0,-3.0,16.0,7.0,44.2075550548331,16.0,0,44.2075550548331,44.2075550548331,44.2075550548331,-3.0,-3.0,32.0,1,0,55.0,55.0,0.0,5,0.73361623
201111200cle,training,1,1,4,3.0,2,0.375,0.3,0.2777777777777778,0.125,0.1,0.2222222222222222,0.5,0.4,0.3333333333333333,0.375,0.3,0.2777777777777778,1.0,3,0.0,0.625,0.5,0.5,0.5,0.4,0.3333333333333333,0.25,0.2,0.3333333333333333,0.625,0.5,0.5,1,34.5,-1.0,-135,-1.5,-1.5,36.0,34.5,115,0.0,0.5,0.6666666666666666,0.5,1.0,0.0,-14.7,14.0,3.6,0.4222222222222222,27.0,-12.0,-0.4,17.0,-16.1,-15.0,3.0,-12.9,0.4222222222222222,32.0,-26.9,-1.9,26.0,-15.9,1.0,2011,0.3,0.4268292682926829,0.1,0.2777777777777778,0.28,0.4146341463414634,0.2,0.2222222222222222,0.32,0.3170731707317073,0.2,0.3333333333333333,0.3,0.4268292682926829,0.1,0.2777777777777778,0.54,0.451219512195122,0.7,0.5,0.48,0.4390243902439024,0.6,0.3333333333333333,0.44,0.4390243902439024,0.4,0.3333333333333333,0.54,0.451219512195122,0.7,0.5,6.0,13.0,13.0,0.0,1.0,0.0,11.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,11.182391546176513,13.0,0,4.793669612402602,4.793669612402602,4.793669612402602,0.0,0.0,5.0,1,1,57.0,57.0,15.0,11,0.5077602
201511010htx,training,1,1,14,3.0,1,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.5,0.16666666666666666,0.5,0.5,0.5833333333333334,1,42.5,-3.5,-180,-4.5,-3.5,43.5,42.5,160,1.0,0.75,0.8,0.5,1.0,1.0,-29.5,26.0,10.3,0.2285714285714286,27.0,-14.4,-7.0,32.0,-31.7,-12.7,9.0,-6.1,0.4666666666666666,29.0,-15.4,-2.8,24.0,-12.1,3.5,2015,0.4782608695652174,0.38461538461538464,0.4,0.2857142857142857,0.4782608695652174,0.3717948717948718,0.4,0.2857142857142857,0.4782608695652174,0.3333333333333333,0.4,0.2857142857142857,0.4782608695652174,0.38461538461538464,0.4,0.2857142857142857,0.2954545454545455,0.3815789473684211,0.4,0.5,0.3181818181818182,0.3815789473684211,0.6,0.6666666666666666,0.13636363636363635,0.2631578947368421,0.0,0.16666666666666666,0.2954545454545455,0.3815789473684211,0.5,0.5833333333333334,6.0,13.0,12.0,0.0,1.0,0.0,8.0,13.0,7.0,0,15.622924121917773,15.622924121917773,15.622924121917773,-1.0,-1.0,12.0,7.0,10.800554129418552,12.0,0,10.800554129418552,10.800554129418552,10.800554129418552,0.0,0.0,0.0,1,0,68.0,68.0,0.0,8,0.8005666
200712020mia,training,-1,-1,-27,3.0,1,0.0,0.0,0.3,0.125,0.125,0.45,0.0,0.0,0.0,0.0,0.0,0.3,1.0,2,0.0,0.25,0.25,0.35,0.25,0.25,0.35,0.0,0.0,0.2,0.25,0.25,0.35,0,37.0,-2.0,-135,-1.0,-1.0,38.0,37.5,115,0.0,0.0,0.0,0.0,1.0,1.0,-15.3,26.0,11.9,0.34545454545454546,20.0,-1.7,-2.6,21.0,-16.2,-19.9,32.0,21.4,0.3272727272727273,22.0,-6.0,5.4,5.0,-22.0,2.0,2007,0.3636363636363637,0.3636363636363637,0.4,0.3636363636363637,0.5,0.5,0.7,0.5,0.0,0.0,0.0,0.0,0.3636363636363637,0.3636363636363637,0.4,0.3636363636363637,0.3181818181818182,0.3181818181818182,0.4,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.4,0.3181818181818182,0.18181818181818185,0.18181818181818185,0.2,0.18181818181818185,0.3181818181818182,0.3181818181818182,0.4,0.3181818181818182,6.0,13.0,13.0,0.0,1.0,0.0,13.0,13.0,6.0,0,14.490326963036413,14.490326963036413,14.490326963036413,0.0,0.0,12.0,10.0,16.081532797221165,13.0,0,18.03663909977965,18.03663909977965,6.635308877668757,1.0,1.0,58.0,1,1,81.0,81.0,10.0,13,0.5626991
200811020buf,training,-1,-1,-9,3.0,1,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,1.0,1.0,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5714285714285714,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.42857142857142855,0,43.0,-5.0,-230,-5.5,-5.0,41.0,43.0,190,1.0,1.0,1.0,0.5,1.0,1.0,6.9,14.0,1.1,0.6428571428571429,17.0,5.1,3.1,6.0,7.1,-6.3,17.0,4.7,0.5142857142857143,21.0,-3.0,1.6,12.0,-6.1,5.0,2008,0.6086956521739131,0.6086956521739131,0.4,0.5714285714285714,0.5434782608695652,0.5434782608695652,0.4,0.5714285714285714,0.5217391304347826,0.5217391304347826,0.6,0.7142857142857143,0.6086956521739131,0.6086956521739131,0.4,0.5714285714285714,0.4130434782608696,0.4130434782608696,0.4,0.42857142857142855,0.4130434782608696,0.4130434782608696,0.4,0.42857142857142855,0.3478260869565217,0.3478260869565217,0.6,0.5714285714285714,0.4130434782608696,0.4130434782608696,0.4,0.42857142857142855,6.0,13.0,13.0,0.0,1.0,0.0,9.0,13.0,7.0,0,16.87850178942728,16.87850178942728,16.87850178942728,0.0,0.0,13.0,7.0,5.102278507882513,13.0,0,5.102278507882513,5.102278507882513,5.102278507882513,0.0,0.0,50.0,1,0,49.0,49.0,15.0,9,0.6516701
200811300cin,training,-1,-1,-31,3.0,1,0.5,0.4,0.3636363636363637,0.5,0.4,0.3636363636363637,0.375,0.3,0.13636363636363635,0.5,0.4,0.3636363636363637,1.0,1,0.0,0.75,0.6666666666666666,0.7272727272727273,0.75,0.6666666666666666,0.7727272727272727,0.75,0.5,0.6363636363636364,0.75,0.6666666666666666,0.7272727272727273,0,36.0,7.0,250,7.0,7.0,36.5,36.0,-300,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,-27.2,19.0,9.1,0.2545454545454545,29.0,-16.1,-2.9,25.0,-28.1,26.4,1.0,-25.8,0.7272727272727273,19.0,5.1,-3.2,26.0,27.7,7.0,2008,0.3888888888888889,0.3888888888888889,0.4,0.3636363636363637,0.4259259259259259,0.4259259259259259,0.4,0.3636363636363637,0.3148148148148148,0.3148148148148148,0.3,0.13636363636363635,0.3888888888888889,0.3888888888888889,0.4,0.3636363636363637,0.4074074074074074,0.4074074074074074,0.8,0.7272727272727273,0.4444444444444444,0.4444444444444444,0.8,0.7727272727272727,0.4444444444444444,0.4444444444444444,0.8,0.6363636363636364,0.4074074074074074,0.4074074074074074,0.8,0.7272727272727273,6.0,13.0,13.0,0.0,1.0,0.0,13.0,13.0,10.0,0,4.698780886336369,4.698780886336369,1.7285849296451727,0.0,0.0,13.0,7.0,7.8953424835152015,13.0,0,7.8953424835152015,7.8953424835152015,7.8953424835152015,0.0,0.0,93.0,1,0,42.0,42.0,3.0,13,0.39447826
201210280kan,training,-1,-1,-10,3.0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,41.5,-1.0,-115,-1.0,-1.0,41.0,42.5,-105,0.5,0.25,0.4,0.5,1.0,1.0,-35.4,27.0,15.4,0.11666666666666665,32.0,-28.1,-1.2,21.0,-44.7,-16.5,24.0,7.2,0.3833333333333333,19.0,-4.1,-7.5,28.0,-18.8,1.0,2012,0.5,0.5128205128205128,0.4,0.3333333333333333,0.5,0.4871794871794872,0.4,0.3333333333333333,0.3636363636363637,0.4615384615384616,0.2,0.16666666666666666,0.5,0.5128205128205128,0.4,0.3333333333333333,0.5454545454545454,0.5263157894736842,0.4,0.3333333333333333,0.4772727272727273,0.4868421052631579,0.4,0.3333333333333333,0.4545454545454545,0.4736842105263158,0.4,0.3333333333333333,0.5454545454545454,0.5263157894736842,0.4,0.3333333333333333,6.0,16.0,15.0,0.0,1.0,0.0,8.0,16.0,14.0,0,0.0,16.31399631228351,1.5820003010411068,0.0,-1.0,13.0,7.0,27.74701021042268,13.0,0,27.74701021042268,27.74701021042268,27.74701021042268,2.0,2.0,40.0,1,1,50.0,50.0,3.0,8,0.2629531
201310200jax,training,-1,-1,-18,3.0,1,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,1,0.0,0.5,0.5,0.75,0.5,0.5,0.75,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.75,0,44.0,7.0,265,7.5,7.0,44.5,44.5,-325,0.5,0.0,0.3333333333333333,0.5,1.0,0.0,-57.4,29.0,13.7,0.0,32.0,-51.3,-1.0,23.0,-66.0,-0.9,32.0,20.0,0.5166666666666667,4.0,21.5,-1.1,24.0,0.3,7.0,2013,0.3409090909090909,0.3947368421052632,0.2,0.16666666666666666,0.3636363636363637,0.3684210526315789,0.2,0.16666666666666666,0.09090909090909093,0.18421052631578946,0.0,0.0,0.3636363636363637,0.4078947368421053,0.2,0.16666666666666666,0.5227272727272727,0.4605263157894737,0.7,0.75,0.5,0.42105263157894735,0.7,0.75,0.4545454545454545,0.4736842105263158,0.6,0.5,0.5227272727272727,0.4605263157894737,0.7,0.75,6.0,13.0,13.0,0.0,1.0,0.0,7.0,11.0,7.0,0,25.20868315184273,25.20868315184273,25.20868315184273,2.0,2.0,10.0,6.0,35.56705755685307,10.0,0,35.56705755685307,35.56705755685307,35.56705755685307,3.0,3.0,0.0,1,1,73.0,73.0,12.0,7,0.38167906
201512070was,training,-1,-1,-3,3.0,2,0.75,0.6666666666666666,0.4545454545454545,0.75,0.6666666666666666,0.4545454545454545,1.0,0.8333333333333334,0.4545454545454545,0.75,0.6666666666666666,0.4545454545454545,1.0,1,0.0,0.25,0.4,0.2727272727272727,0.25,0.4,0.2727272727272727,0.25,0.4,0.2727272727272727,0.25,0.4,0.2727272727272727,0,43.5,-2.0,-130,-5.0,-3.5,42.0,42.0,110,0.5,0.25,0.4,0.5,1.0,1.0,-3.7,20.0,4.2,0.4636363636363636,20.0,-4.8,4.3,5.0,-4.7,-19.2,22.0,4.6,0.2545454545454545,30.0,-14.4,0.0,16.0,-19.1,2.0,2015,0.3703703703703704,0.3488372093023256,0.4,0.4545454545454545,0.3703703703703704,0.3488372093023256,0.4,0.4545454545454545,0.3333333333333333,0.2790697674418605,0.6,0.4545454545454545,0.3703703703703704,0.3488372093023256,0.4,0.4545454545454545,0.4827586206896552,0.5111111111111111,0.4,0.2727272727272727,0.5,0.5111111111111111,0.4,0.2727272727272727,0.5517241379310345,0.5333333333333333,0.2,0.2727272727272727,0.4827586206896552,0.5111111111111111,0.4,0.2727272727272727,0.0,21.0,21.0,0.0,0.0,0.0,13.0,21.0,8.0,1,0.0,0.0,0.0,0.0,0.0,20.0,11.0,21.14548034818789,20.0,0,0.0,21.14548034818789,5.573887948651025,0.0,1.0,75.0,1,1,41.0,41.0,0.0,13,0.80102754
201309220sfo,training,-1,-1,-20,3.0,1,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0,46.5,-10.5,-535,-10.5,-10.0,45.5,45.5,410,0.5,0.5,0.0,0.5,0.0,0.0,3.3,28.0,13.8,0.5190258251586375,22.0,-10.4,-8.0,26.0,-32.2,-1.5,24.0,9.7,0.5294328528952108,4.0,26.3,-1.7,21.0,14.8,10.5,2013,0.5476190476190477,0.6153846153846154,0.5,0.5,0.5714285714285714,0.6282051282051282,0.6,0.5,0.6904761904761905,0.7307692307692307,0.6,0.5,0.5238095238095238,0.6025641025641025,0.4,0.5,0.5789473684210527,0.4857142857142857,0.4,0.0,0.5263157894736842,0.4571428571428571,0.4,0.0,0.631578947368421,0.4,0.6,0.5,0.5526315789473685,0.4714285714285714,0.4,0.0,6.0,16.0,13.0,0.0,1.0,0.0,3.0,13.0,7.0,0,9.88174034612325,9.88174034612325,9.88174034612325,0.0,0.0,16.0,7.0,36.280066817735225,16.0,0,36.280066817735225,36.280066817735225,36.280066817735225,-3.0,-3.0,63.0,1,1,66.0,66.0,5.0,3,0.4128318
201511080nwe,training,1,1,17,3.0,3,0.75,0.75,0.7142857142857143,0.75,0.75,0.7857142857142857,1.0,1.0,1.0,0.625,0.625,0.6428571428571429,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.0,0.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,1,51.5,-13.5,-1029,-13.5,-14.0,52.0,52.0,716,0.5,0.5,1.0,0.5,0.0,0.0,40.4,10.0,-2.2,1.1428571428571428,1.0,29.5,8.8,1.0,40.5,-5.7,22.0,6.3,0.5142857142857143,17.0,-0.2,0.9,13.0,-5.6,13.5,2015,0.6153846153846154,0.5681818181818182,0.7,0.7142857142857143,0.6346153846153846,0.5681818181818182,0.7,0.7857142857142857,0.8461538461538461,0.7954545454545454,1.0,1.0,0.5961538461538461,0.5568181818181818,0.6,0.6428571428571429,0.3478260869565217,0.3333333333333333,0.4,0.42857142857142855,0.3478260869565217,0.3333333333333333,0.4,0.42857142857142855,0.3043478260869565,0.2564102564102564,0.4,0.42857142857142855,0.3478260869565217,0.3333333333333333,0.4,0.42857142857142855,6.0,13.0,13.0,0.0,1.0,0.0,9.0,13.0,10.0,1,0.0,0.0,0.0,0.0,0.0,13.0,14.0,6.441553098948015,13.0,0,0.0,6.441553098948015,0.6246500701998527,0.0,0.0,34.0,1,0,54.0,54.0,12.0,9,0.64053375
