game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201111060crd,training,1,1,6,3.0,1,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.35714285714285715,1.0,1,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,1,42.0,-1.0,-130,-3.5,-3.0,43.5,41.5,110,0.5,0.75,0.8,0.5,1.0,1.0,-25.9,30.0,20.7,0.3428571428571429,25.0,-9.2,4.3,5.0,-25.7,-38.1,29.0,17.1,0.2571428571428572,31.0,-20.7,-0.4,18.0,-38.2,1.0,2011,0.3478260869565217,0.4390243902439024,0.2,0.42857142857142855,0.3478260869565217,0.4146341463414634,0.2,0.42857142857142855,0.2608695652173913,0.4146341463414634,0.0,0.14285714285714285,0.32608695652173914,0.4024390243902439,0.2,0.35714285714285715,0.4782608695652174,0.4615384615384616,0.2,0.14285714285714285,0.4565217391304348,0.4487179487179487,0.2,0.14285714285714285,0.3478260869565217,0.2307692307692308,0.2,0.14285714285714285,0.4782608695652174,0.4615384615384616,0.2,0.14285714285714285,6.0,16.0,14.0,0.0,1.0,0.0,9.0,16.0,7.0,0,36.1006728745047,36.1006728745047,36.1006728745047,-2.0,-2.0,15.0,7.0,22.6565774911062,15.0,0,22.6565774911062,22.6565774911062,22.6565774911062,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,9,0.3466949
201409280rav,training,1,1,28,3.0,1,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,1.0,1,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1,42.5,-3.0,-165,-3.0,-3.0,39.0,42.0,145,0.5,0.5,1.0,0.5,0.0,0.0,-2.0,15.0,-0.4,0.5190258251586375,15.0,2.2,-0.2,14.0,2.5,1.7,13.0,-2.0,0.5294328528952108,13.0,4.4,-4.6,24.0,1.8,3.0,2014,0.5,0.5128205128205128,0.4,0.6666666666666666,0.5,0.5256410256410257,0.4,0.6666666666666666,0.5263157894736842,0.6153846153846154,0.4,0.6666666666666666,0.4736842105263158,0.5,0.3,0.5,0.6,0.5833333333333334,0.4,0.6666666666666666,0.6,0.5833333333333334,0.4,0.6666666666666666,0.7,0.5833333333333334,0.6,0.6666666666666666,0.6,0.5833333333333334,0.4,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,4.0,13.0,7.0,0,5.544067420053612,5.544067420053612,5.544067420053612,0.0,0.0,13.0,7.0,5.857769880500598,13.0,0,5.857769880500598,5.857769880500598,5.857769880500598,0.0,0.0,0.0,1,0,78.0,78.0,4.0,4,0.5086764
201301130atl,training,-1,1,2,3.0,2,0.5,0.5,0.59375,0.5,0.5,0.625,0.75,0.875,0.8125,0.5,0.5,0.5625,1.0,2,0.0,0.75,0.625,0.6470588235294118,0.75,0.625,0.6470588235294118,0.75,0.5,0.7058823529411765,0.75,0.625,0.7058823529411765,1,46.5,-2.5,-150,-3.0,-3.0,44.5,47.0,130,1.0,1.0,1.0,0.5,1.0,0.0,2.4,12.0,-2.9,0.5190258251586375,12.0,6.1,0.1,16.0,9.1,46.6,4.0,-14.1,0.5294328528952108,4.0,18.5,5.7,3.0,38.3,2.5,2012,0.5454545454545454,0.58,0.6,0.59375,0.5454545454545454,0.58,0.6,0.625,0.696969696969697,0.72,0.6,0.8125,0.5,0.55,0.6,0.5625,0.6515151515151515,0.5784313725490197,0.8,0.6470588235294118,0.6666666666666666,0.5882352941176471,0.8,0.6470588235294118,0.5757575757575758,0.5294117647058824,1.0,0.7058823529411765,0.6818181818181818,0.5980392156862745,0.8,0.7058823529411765,6.0,13.0,13.0,1.0,1.0,0.0,19.0,13.0,14.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,40.375716962055286,10.0,0,9.127977359853608,9.127977359853608,9.127977359853608,0.0,0.0,0.0,1,0,68.0,68.0,0.0,19,0.8120622
200901110nyg,training,-1,-1,-12,3.0,1,0.75,0.75,0.75,0.75,0.625,0.6875,0.75,0.875,0.75,0.75,0.75,0.75,1.0,2,0.0,0.5,0.5,0.6470588235294118,0.5,0.5,0.6470588235294118,0.5,0.5625,0.6176470588235294,0.5,0.5,0.6470588235294118,0,39.0,-4.0,-190,-5.0,-4.0,40.0,39.0,165,0.75,0.75,0.75,0.5,1.0,1.0,23.8,8.0,-4.0,0.5190258251586375,2.0,23.4,2.0,11.0,29.4,30.5,3.0,-20.7,0.5294328528952108,12.0,9.3,1.6,13.0,31.7,4.0,2008,0.7222222222222222,0.7222222222222222,0.6,0.75,0.6944444444444444,0.6944444444444444,0.6,0.6875,0.7222222222222222,0.7222222222222222,0.4,0.75,0.7222222222222222,0.7222222222222222,0.6,0.75,0.5757575757575758,0.5757575757575758,0.8,0.6470588235294118,0.5757575757575758,0.5757575757575758,0.8,0.6470588235294118,0.5606060606060606,0.5606060606060606,0.8,0.6176470588235294,0.5757575757575758,0.5757575757575758,0.8,0.6470588235294118,6.0,13.0,13.0,1.0,1.0,0.0,19.0,12.0,14.0,0,0.0,19.627400786739432,1.9033076481632485,0.0,1.0,12.0,7.0,1.4212504514335256,13.0,0,19.627400786739432,19.627400786739432,19.627400786739432,1.0,1.0,55.0,1,0,30.0,17.0,20.0,19,0.5886593
201012120nor,training,1,1,18,3.0,1,0.5,0.4166666666666667,0.375,0.5,0.5,0.4583333333333333,0.75,0.6666666666666666,0.75,0.5,0.4166666666666667,0.375,1.0,3,0.0,1.0,0.8333333333333334,0.75,0.875,0.75,0.7083333333333334,0.5,0.3333333333333333,0.5,1.0,0.8333333333333334,0.75,1,47.5,-9.5,-515,-9.5,-9.0,45.5,47.0,390,1.0,1.0,0.5,0.5,1.0,0.0,12.6,11.0,0.6,0.6,7.0,14.6,-2.3,26.0,11.7,-12.2,22.0,7.2,0.3833333333333333,28.0,-10.5,0.4,15.0,-17.2,9.5,2010,0.4677419354838709,0.5319148936170213,0.6,0.375,0.5,0.5744680851063829,0.7,0.4583333333333333,0.8064516129032258,0.7021276595744681,1.0,0.75,0.4677419354838709,0.5319148936170213,0.6,0.375,0.5714285714285714,0.4886363636363637,0.8,0.75,0.5535714285714286,0.4772727272727273,0.8,0.7083333333333334,0.25,0.20454545454545456,0.6,0.5,0.5714285714285714,0.5,0.8,0.75,6.0,16.0,15.0,0.0,1.0,0.0,14.0,16.0,7.0,0,10.704498787939576,10.704498787939576,10.704498787939576,-1.0,-1.0,14.0,7.0,8.682615507581799,15.0,0,22.467902230092612,22.467902230092612,22.467902230092612,1.0,1.0,0.0,1,0,68.0,68.0,0.0,14,0.76143503
200811090nwe,training,1,1,10,3.0,1,0.375,0.375,0.5625,0.375,0.375,0.5625,0.75,0.75,0.625,0.25,0.25,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.625,0.5,0.5,0.5,1,41.0,-3.5,-190,-4.0,-3.5,41.0,41.0,160,1.0,1.0,1.0,0.5,1.0,1.0,-10.2,24.0,15.8,0.525,19.0,0.7,5.6,2.0,-9.5,-5.6,17.0,6.1,0.5125,20.0,0.0,2.3,9.0,-3.7,3.5,2008,0.5370370370370371,0.5370370370370371,0.7,0.5625,0.5555555555555556,0.5555555555555556,0.7,0.5625,0.8518518518518519,0.8518518518518519,0.6,0.625,0.5185185185185185,0.5185185185185185,0.6,0.5,0.5833333333333334,0.5833333333333334,0.4,0.5,0.5208333333333334,0.5208333333333334,0.4,0.5,0.5,0.5,0.4,0.625,0.5833333333333334,0.5833333333333334,0.4,0.5,6.0,13.0,13.0,0.0,1.0,0.0,10.0,13.0,7.0,0,15.080682899097418,15.080682899097418,15.080682899097418,0.0,0.0,13.0,7.0,7.553602599349705,13.0,0,7.553602599349705,7.553602599349705,7.553602599349705,0.0,0.0,43.0,1,0,54.0,54.0,15.0,10,0.93067163
201001030ram,training,-1,-1,-22,3.0,1,0.75,0.42857142857142855,0.4666666666666667,0.75,0.42857142857142855,0.4666666666666667,0.0,0.0,0.06666666666666668,0.75,0.42857142857142855,0.4666666666666667,1.0,1,0.0,0.375,0.5714285714285714,0.6333333333333333,0.25,0.5,0.6333333333333333,0.0,0.14285714285714285,0.4666666666666667,0.375,0.5714285714285714,0.6333333333333333,0,39.5,7.0,255,7.0,7.0,40.5,39.5,-310,0.0,0.2,0.2,0.0,1.0,1.0,-40.5,32.0,20.0,0.18000000000000002,31.0,-24.6,1.3,14.0,-43.4,3.9,6.0,-10.4,0.48,22.0,-10.0,0.6,17.0,1.0,7.0,2009,0.4032258064516129,0.3723404255319149,0.4,0.4666666666666667,0.4032258064516129,0.3404255319148936,0.4,0.4666666666666667,0.0967741935483871,0.1276595744680851,0.0,0.06666666666666668,0.41935483870967744,0.3829787234042553,0.4,0.4666666666666667,0.5483870967741935,0.4680851063829787,0.5,0.6333333333333333,0.5806451612903226,0.5212765957446809,0.6,0.6333333333333333,0.4516129032258064,0.40425531914893614,0.6,0.4666666666666667,0.5483870967741935,0.4787234042553192,0.5,0.6333333333333333,6.0,13.0,12.0,0.0,1.0,0.0,17.0,11.0,7.0,0,22.6565774911062,22.6565774911062,22.6565774911062,1.0,1.0,10.0,7.0,32.2106175001179,10.0,0,32.2106175001179,32.2106175001179,32.2106175001179,2.0,2.0,0.0,1,0,68.0,68.0,0.0,17,0.48818615
201011010clt,training,1,1,13,3.0,1,1.0,1.0,0.5833333333333334,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,1.0,1.0,0.5833333333333334,1.0,1,0.0,0.75,0.75,0.4166666666666667,0.75,0.75,0.5833333333333334,1.0,1.0,0.6666666666666666,0.75,0.75,0.4166666666666667,1,50.5,-5.0,-230,-5.5,-5.5,49.0,51.0,190,0.6666666666666666,0.8,0.8,0.0,1.0,1.0,13.6,23.0,7.8,0.7166666666666667,3.0,25.6,-5.6,29.0,12.3,-0.3,30.0,26.6,0.5833333333333334,1.0,32.0,-1.7,22.0,3.7,5.0,2010,0.62,0.5357142857142857,0.7,0.5833333333333334,0.56,0.5,0.6,0.5,0.8,0.7619047619047619,0.8,0.6666666666666666,0.62,0.5476190476190477,0.7,0.5833333333333334,0.4545454545454545,0.5,0.3,0.4166666666666667,0.5454545454545454,0.5263157894736842,0.5,0.5833333333333334,0.5909090909090909,0.5526315789473685,0.6,0.6666666666666666,0.4545454545454545,0.5,0.3,0.4166666666666667,0.0,21.0,21.0,0.0,0.0,0.0,8.0,21.0,15.0,0,0.0,9.338339380325184,0.6488600518458174,0.0,0.0,20.0,15.0,13.675520040183914,20.0,0,0.0,13.675520040183914,0.9502223340680569,0.0,1.0,0.0,1,0,68.0,68.0,0.0,8,0.5888988
201012260den,training,1,1,1,3.0,1,0.25,0.3333333333333333,0.3076923076923077,0.25,0.3333333333333333,0.3076923076923077,0.25,0.3333333333333333,0.2307692307692308,0.25,0.3333333333333333,0.3076923076923077,1.0,2,0.0,0.25,0.35714285714285715,0.32142857142857145,0.25,0.35714285714285715,0.3928571428571429,0.0,0.2857142857142857,0.35714285714285715,0.25,0.35714285714285715,0.32142857142857145,1,49.5,2.0,110,3.0,2.5,49.0,49.5,-130,0.5,0.5,0.0,0.5,1.0,0.0,-17.7,32.0,21.8,0.35000000000000003,16.0,4.8,-2.3,27.0,-19.4,4.9,30.0,20.5,0.4928571428571429,3.0,25.0,-2.7,28.0,1.8,2.0,2010,0.43333333333333335,0.3804347826086957,0.2,0.2857142857142857,0.43333333333333335,0.4021739130434783,0.2,0.2857142857142857,0.36666666666666653,0.4130434782608696,0.0,0.21428571428571427,0.43333333333333335,0.3804347826086957,0.2,0.2857142857142857,0.4,0.4565217391304348,0.4,0.32142857142857145,0.4666666666666667,0.4782608695652174,0.4,0.3928571428571429,0.4666666666666667,0.4782608695652174,0.2,0.35714285714285715,0.4,0.4565217391304348,0.4,0.32142857142857145,6.0,16.0,14.0,0.0,1.0,0.0,16.0,13.0,7.0,0,17.295681034350757,17.295681034350757,17.295681034350757,1.0,1.0,15.0,7.0,13.911256204160708,15.0,0,18.5959746499639,18.5959746499639,18.5959746499639,-1.0,-1.0,18.0,1,1,50.0,50.0,7.0,16,0.44728613
200712170min,training,-1,1,7,3.0,1,0.75,0.6666666666666666,0.6153846153846154,0.75,0.6666666666666666,0.6538461538461539,0.75,0.6666666666666666,0.5384615384615384,0.75,0.6666666666666666,0.6153846153846154,1.0,2,0.0,0.5,0.42857142857142855,0.3076923076923077,0.5,0.42857142857142855,0.3076923076923077,0.5,0.42857142857142855,0.38461538461538464,0.5,0.42857142857142855,0.3076923076923077,1,43.5,-10.5,-475,-7.0,-10.5,43.0,43.5,395,1.0,1.0,1.0,1.0,1.0,1.0,17.9,10.0,-4.8,0.6307692307692307,12.0,6.3,3.6,9.0,14.7,-5.8,14.0,-2.0,0.4307692307692307,28.0,-19.2,8.1,1.0,-9.1,10.5,2007,0.6153846153846154,0.6153846153846154,0.8,0.6153846153846154,0.6538461538461539,0.6538461538461539,0.8,0.6538461538461539,0.5384615384615384,0.5384615384615384,0.8,0.5384615384615384,0.6153846153846154,0.6153846153846154,0.8,0.6153846153846154,0.3076923076923077,0.3076923076923077,0.4,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.4,0.3076923076923077,0.38461538461538464,0.38461538461538464,0.4,0.38461538461538464,0.3076923076923077,0.3076923076923077,0.4,0.3076923076923077,0.0,21.0,20.0,0.0,0.0,0.0,15.0,18.0,8.0,0,30.019243203000656,30.019243203000656,21.50972844718667,2.0,2.0,21.0,11.0,6.4425875995363935,20.0,0,0.0,17.47994471491543,4.607663272965229,0.0,-1.0,0.0,1,0,68.0,68.0,0.0,15,0.9270518
200911230htx,training,-1,-1,-3,3.0,1,0.375,0.375,0.6111111111111112,0.375,0.375,0.6111111111111112,0.5,0.5,0.5555555555555556,0.375,0.375,0.6111111111111112,1.0,1,0.0,0.25,0.4,0.4444444444444444,0.25,0.4,0.4444444444444444,0.25,0.2,0.3333333333333333,0.25,0.4,0.4444444444444444,0,47.5,-3.5,-190,-3.5,-3.5,49.0,48.0,160,0.6666666666666666,0.4,0.4,1.0,1.0,1.0,11.3,23.0,9.4,0.6000000000000001,11.0,15.5,3.1,7.0,9.2,-13.0,26.0,12.3,0.43333333333333335,19.0,2.1,-2.4,26.0,-12.7,3.5,2009,0.58,0.5487804878048781,0.7,0.6111111111111112,0.54,0.5,0.7,0.6111111111111112,0.52,0.5121951219512195,0.6,0.5555555555555556,0.58,0.5487804878048781,0.7,0.6111111111111112,0.6346153846153846,0.5813953488372093,0.6,0.4444444444444444,0.5961538461538461,0.5581395348837209,0.6,0.4444444444444444,0.6153846153846154,0.6046511627906976,0.6,0.3333333333333333,0.6153846153846154,0.5581395348837209,0.6,0.4444444444444444,0.0,21.0,20.0,0.0,0.0,0.0,11.0,21.0,15.0,0,0.0,13.675520040183914,0.9502223340680569,0.0,-1.0,20.0,8.0,10.800554129418552,20.0,0,10.800554129418552,10.800554129418552,7.738935483214037,0.0,0.0,0.0,1,1,68.0,68.0,0.0,11,0.5136629
200909200sdg,training,-1,-1,-5,3.0,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,1.0,0.5,0.5,0.0,1.0,1,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0,41.0,-1.0,-115,-3.5,-1.0,42.5,41.0,-105,0.5,1.0,1.0,0.5,1.0,0.0,33.6,21.0,3.1,0.5190258251586375,12.0,4.7,3.4,10.0,5.0,16.5,12.0,-6.5,0.5294328528952108,4.0,40.5,-14.0,29.0,32.9,1.0,2009,0.4473684210526316,0.5921052631578947,0.6,0.0,0.42105263157894735,0.5789473684210527,0.6,0.0,0.5263157894736842,0.6052631578947368,0.8,1.0,0.4473684210526316,0.5921052631578947,0.6,0.0,0.75,0.5,0.8,1.0,0.775,0.5277777777777778,0.8,1.0,0.7,0.5277777777777778,0.8,1.0,0.75,0.5,0.8,1.0,6.0,16.0,13.0,0.0,1.0,0.0,2.0,13.0,6.0,0,7.1066775490731375,7.1066775490731375,7.1066775490731375,0.0,0.0,16.0,7.0,41.014198714050224,16.0,0,41.014198714050224,41.014198714050224,41.014198714050224,-3.0,-3.0,50.0,1,1,83.0,83.0,8.0,2,0.8061952
201411240nor,training,-1,-1,-7,3.0,3,0.25,0.4,0.35,0.25,0.4,0.4,0.5,0.6,0.4,0.25,0.4,0.4,1.0,1,0.0,0.25,0.4,0.6,0.375,0.5,0.65,0.25,0.4,0.6,0.25,0.3,0.55,0,50.5,-3.0,-140,-3.0,-3.0,49.5,51.0,120,0.5,0.5,0.0,0.5,0.0,0.0,3.2,30.0,11.4,0.54,5.0,13.6,0.4,14.0,2.6,23.3,7.0,-5.7,0.72,12.0,7.9,8.4,1.0,22.0,3.0,2014,0.5,0.5,0.5,0.35,0.5357142857142857,0.5227272727272727,0.6,0.4,0.5714285714285714,0.5227272727272727,0.4,0.4,0.5,0.5,0.6,0.4,0.5192307692307693,0.5217391304347826,0.6,0.6,0.5384615384615384,0.5434782608695652,0.7,0.65,0.5384615384615384,0.6086956521739131,0.6,0.6,0.5,0.5108695652173914,0.6,0.55,0.0,21.0,20.0,0.0,0.0,0.0,12.0,20.0,8.0,1,0.0,0.0,0.0,0.0,0.0,21.0,15.0,16.374488262593115,21.0,0,0.0,16.374488262593115,1.1377559617719653,0.0,-1.0,0.0,1,0,68.0,68.0,0.0,12,0.5484241
200812210oti,training,1,1,17,3.0,1,0.625,0.7857142857142857,0.8214285714285714,0.5,0.7142857142857143,0.75,0.75,0.8571428571428571,0.8571428571428571,0.5,0.7142857142857143,0.7857142857142857,1.0,2,0.0,1.0,0.7142857142857143,0.5714285714285714,1.0,0.7142857142857143,0.5714285714285714,1.0,0.8571428571428571,0.7857142857142857,1.0,0.7142857142857143,0.5714285714285714,1,34.0,3.0,130,-1.0,3.0,34.5,34.0,-150,0.5,0.5,0.5,0.5,1.0,0.0,29.6,5.0,-19.4,0.7357142857142858,14.0,8.8,1.7,13.0,30.0,24.1,2.0,-26.1,0.6928571428571428,21.0,-0.6,-0.9,23.0,24.6,3.0,2008,0.6451612903225806,0.6451612903225806,0.6,0.8214285714285714,0.6129032258064516,0.6129032258064516,0.6,0.75,0.7096774193548387,0.7096774193548387,0.6,0.8571428571428571,0.6129032258064516,0.6129032258064516,0.6,0.7857142857142857,0.532258064516129,0.532258064516129,0.8,0.5714285714285714,0.5161290322580645,0.5161290322580645,0.8,0.5714285714285714,0.6774193548387096,0.6774193548387096,1.0,0.7857142857142857,0.5483870967741935,0.5483870967741935,0.8,0.5714285714285714,6.0,13.0,12.0,0.0,1.0,0.0,16.0,12.0,7.0,0,10.800554129418552,10.800554129418552,10.800554129418552,0.0,0.0,13.0,7.0,7.997398814114492,13.0,0,10.614931705903707,10.614931705903707,10.614931705903707,-1.0,-1.0,37.0,1,1,29.0,19.0,11.0,16,0.2083512
200809210oti,training,1,1,19,3.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40.0,-4.5,-225,-5.0,-5.0,37.5,40.0,185,1.0,1.0,1.0,0.5,1.0,1.0,5.9,2.0,-47.5,0.5190258251586375,22.0,-2.7,-13.5,31.0,31.3,-8.5,29.0,32.2,0.5294328528952108,27.0,-22.1,-5.3,24.0,-59.6,4.5,2008,0.5526315789473685,0.5526315789473685,0.6,1.0,0.5526315789473685,0.5526315789473685,0.6,1.0,0.631578947368421,0.631578947368421,0.8,1.0,0.5263157894736842,0.5263157894736842,0.6,1.0,0.4705882352941176,0.4705882352941176,0.6,0.0,0.4117647058823529,0.4117647058823529,0.6,0.0,0.4705882352941176,0.4705882352941176,0.6,0.0,0.4705882352941176,0.4705882352941176,0.6,0.0,6.0,13.0,12.0,0.0,1.0,0.0,3.0,13.0,7.0,0,3.696422673910541,3.696422673910541,3.696422673910541,-1.0,-1.0,13.0,14.0,10.800554129418552,12.0,0,0.0,7.997398814114492,0.7755234884997959,0.0,-1.0,49.0,1,1,80.0,80.0,4.0,3,0.61572504
201211180den,training,-1,1,7,3.0,1,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,1.0,2,0.0,0.25,0.4,0.4444444444444444,0.25,0.4,0.4444444444444444,0.25,0.4,0.4444444444444444,0.25,0.4,0.4444444444444444,1,47.5,-7.5,-350,-7.0,-7.5,50.5,48.0,290,0.6666666666666666,0.4,0.4,1.0,1.0,1.0,41.1,4.0,-16.0,1.0555555555555556,4.0,19.2,4.7,8.0,39.8,-11.0,21.0,4.0,0.4,22.0,-7.2,0.7,17.0,-10.5,7.5,2012,0.5370370370370371,0.4767441860465117,0.8,0.6666666666666666,0.5555555555555556,0.4651162790697674,0.8,0.6666666666666666,0.5555555555555556,0.4418604651162791,0.8,0.6666666666666666,0.5185185185185185,0.4418604651162791,0.8,0.6666666666666666,0.4,0.4390243902439024,0.2,0.4444444444444444,0.36,0.4390243902439024,0.2,0.4444444444444444,0.48,0.5121951219512195,0.2,0.4444444444444444,0.4,0.4634146341463415,0.2,0.4444444444444444,6.0,16.0,14.0,0.0,1.0,0.0,11.0,16.0,7.0,0,24.58591850413564,24.58591850413564,24.58591850413564,-2.0,-2.0,16.0,7.0,13.958853914362026,13.0,0,25.40644926101441,25.40644926101441,25.40644926101441,-2.0,-2.0,22.0,1,1,62.0,62.0,3.0,11,0.7335553
200709300det,training,1,1,10,3.0,1,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,0.5,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1,46.0,2.5,120,3.0,2.5,44.0,46.0,-140,0.5,0.5,0.5,0.5,1.0,1.0,-10.4,24.0,15.8,0.5190258251586375,16.0,4.9,-0.5,17.0,-11.4,-13.3,14.0,-1.4,0.5294328528952108,32.0,-40.3,4.7,8.0,-34.2,2.5,2007,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,6.0,13.0,13.0,0.0,1.0,0.0,4.0,13.0,7.0,0,8.247022471928876,8.247022471928876,8.247022471928876,0.0,0.0,12.0,7.0,4.596032875165277,12.0,0,4.596032875165277,4.596032875165277,4.596032875165277,1.0,1.0,0.0,1,0,68.0,68.0,0.0,4,0.33937305
